 t_org t s_out_mean s_out_std
405 2452105.0 1981.2731006160163 1362.2181275959717 0.38702805298081294
406 2452106.0 1981.2758384668036 1362.1643720969212 0.390569871692979
407 2452107.0 1981.2785763175907 1362.1103595832371 0.38474778074391974
408 2452108.0 1981.2813141683778 1362.1280615388462 0.39010820441502064
409 2452109.0 1981.2840520191648 1362.1454590345063 0.3863923962661255
410 2452110.0 1981.2867898699521 1362.1860285625946 0.39140794979247473
411 2452111.0 1981.2895277207392 1362.2263693735347 0.3878798295607719
412 2452114.0 1981.2977412731007 1362.3153781350043 0.38738973921032277
413 2452115.0 1981.3004791238877 1362.3524182895028 0.3909739627840556
414 2452116.0 1981.3032169746748 1362.3894471405458 0.3861337299467142
415 2452117.0 1981.305954825462 1362.4264358361756 0.39011059550963445
416 2452118.0 1981.3086926762492 1362.4635099436205 0.38486090142154067
417 2452119.0 1981.3114305270362 1362.480575120785 0.38960155138484404
418 2452120.0 1981.3141683778233 1362.4977964510438 0.3850485852819101
419 2452121.0 1981.3169062286106 1362.4705046177858 0.38977712213077476
420 2452122.0 1981.3196440793977 1362.4433557789675 0.38484064632068543
421 2452123.0 1981.3223819301847 1362.3612920995092 0.3894600531237708
422 2452124.0 1981.325119780972 1362.279228711582 0.3848393564363795
423 2452125.0 1981.3278576317591 1362.2121796407805 0.3931865160171042
424 2452126.0 1981.3305954825462 1362.1449360232275 0.3946671072847885
425 2452127.0 1981.3333333333333 1362.0774099948264 0.3893673029756262
426 2452130.0 1981.3415468856947 1362.135718857906 0.3884508866192552
427 2452131.0 1981.3442847364818 1362.1776909362559 0.3859931966761466
428 2452132.0 1981.347022587269 1362.2126563671352 0.38838684025162734
429 2452135.0 1981.3552361396303 1362.3314509184763 0.38708860134619133
430 2452136.0 1981.3579739904176 1362.3943070914481 0.39331990814291273
431 2452137.0 1981.3607118412046 1362.4572066951014 0.3924783111698256
432 2452138.0 1981.3634496919917 1362.5202319174175 0.3845128755491015
433 2452139.0 1981.366187542779 1362.4989289738985 0.38980330038155414
434 2452140.0 1981.368925393566 1362.4778061655984 0.3857386533274456
435 2452141.0 1981.3716632443532 1362.4288077024544 0.38885767539463434
436 2452145.0 1981.3826146475017 1362.4389809056904 0.3904022597764372
437 2452146.0 1981.3853524982887 1362.4502086513937 0.38692442105495883
438 2452147.0 1981.388090349076 1362.4333082626313 0.39395237493194046
439 2452148.0 1981.390828199863 1362.4165022655668 0.3935193200617875
440 2452149.0 1981.3935660506502 1362.3997687005872 0.38559780769309326
441 2452150.0 1981.3963039014375 1362.3512394375564 0.39101308623473546
442 2452151.0 1981.3990417522245 1362.3026973307235 0.38747272442772107
443 2452152.0 1981.4017796030116 1362.2341974713786 0.3905113444645781
444 2452153.0 1981.4045174537987 1362.1655318349538 0.3849637195217465
445 2452154.0 1981.407255304586 1362.1144715907765 0.38947566726307187
446 2452155.0 1981.409993155373 1362.0630891293033 0.38453394375409583
447 2452156.0 1981.4127310061601 1362.0338902237393 0.38901122603440674
448 2452157.0 1981.4154688569472 1362.0042638089644 0.38401265049431665
449 2452158.0 1981.4182067077345 1361.9669139257944 0.39186100116297373
450 2452159.0 1981.4209445585216 1361.9290490186145 0.3919634966456742
451 2452160.0 1981.4236824093086 1361.890619611115 0.3843268806452007
452 2452161.0 1981.426420260096 1361.8011739488645 0.3885818427270215
453 2452162.0 1981.429158110883 1361.710996697917 0.38301473595288743
454 2452163.0 1981.43189596167 1361.6882436639382 0.388540508721136
455 2452164.0 1981.4346338124572 1361.6646114805233 0.3847531345945438
456 2452165.0 1981.4373716632444 1361.7934488097267 0.3896075650796907
457 2452166.0 1981.4401095140315 1361.9215444561362 0.38522912493819744
458 2452167.0 1981.4428473648186 1362.0726559643406 0.3895075302981641
459 2452168.0 1981.4455852156057 1362.2233906167182 0.38436366202703226
460 2452169.0 1981.448323066393 1362.2821149427552 0.38905181741880296
461 2452170.0 1981.45106091718 1362.3407361032305 0.3841003268522551
462 2452171.0 1981.453798767967 1362.2627627290099 0.39155427053676956
463 2452172.0 1981.4565366187542 1362.1846609025981 0.391163721608234
464 2452173.0 1981.4592744695415 1362.1063285719774 0.38290259051626263
465 2452174.0 1981.4620123203285 1361.9540346063943 0.3883414000454915
466 2452175.0 1981.4647501711156 1361.801208787993 0.38450263287507114
467 2452176.0 1981.467488021903 1361.696974763828 0.3895177951946246
468 2452177.0 1981.47022587269 1361.5918729987557 0.38540800256773716
469 2452178.0 1981.472963723477 1361.6205039190913 0.3901629132620821
470 2452179.0 1981.4757015742641 1361.648167177628 0.3861288608058303
471 2452180.0 1981.4784394250514 1361.7909801281826 0.3908960323345476
472 2452181.0 1981.4811772758385 1361.9330481702311 0.3866480448150454
473 2452182.0 1981.4839151266256 1362.1096171718273 0.39350822482927583
474 2452183.0 1981.4866529774126 1362.2858576130807 0.39289031185911905
475 2452184.0 1981.4893908282 1362.4619997791647 0.38475497711629
476 2452185.0 1981.492128678987 1362.6336182137302 0.3889274535046874
477 2452186.0 1981.494866529774 1362.8055927756557 0.383822209326503
478 2452187.0 1981.4976043805614 1362.8789967412138 0.38888940741177036
479 2452188.0 1981.5003422313484 1362.9530774587936 0.38424743829788527
480 2452189.0 1981.5030800821355 1362.9300174969694 0.38887126151645385
481 2452190.0 1981.5058179329226 1362.9077009536131 0.3840688911374479
482 2452191.0 1981.5085557837099 1362.8730519977332 0.3884382896420943
483 2452192.0 1981.511293634497 1362.839072026165 0.38337701461898627
484 2452193.0 1981.514031485284 1362.750036672134 0.3926830786036223
485 2452195.0 1981.5195071868584 1362.5733750276004 0.38766614507498764
486 2452196.0 1981.5222450376455 1362.4327223898317 0.39066833587825406
487 2452197.0 1981.5249828884325 1362.292163378227 0.38466418842246786
488 2452198.0 1981.5277207392196 1362.1862266794283 0.3891650898896664
489 2452199.0 1981.530458590007 1362.080061522346 0.38422458224578454
490 2452200.0 1981.533196440794 1362.0535973354426 0.3887664480031715
491 2452201.0 1981.535934291581 1362.0267313896916 0.3841803802209754
492 2452202.0 1981.5386721423683 1362.0562578575975 0.38978514642716977
493 2452203.0 1981.5414099931554 1362.0853860430334 0.38609489661713664
494 2452204.0 1981.5441478439425 1362.0962356238874 0.39318080196260796
495 2452205.0 1981.5468856947296 1362.106739159355 0.39251617185280085
496 2452206.0 1981.5496235455169 1362.1169103739162 0.38405721628056605
497 2452207.0 1981.552361396304 1362.048158463953 0.3892919292779546
498 2452208.0 1981.555099247091 1361.9789976884226 0.38503554654878736
499 2452209.0 1981.557837097878 1361.8703006613302 0.3893514037010308
500 2452210.0 1981.5605749486654 1361.7609623701728 0.38413440629207
501 2452211.0 1981.5633127994524 1361.6787391792764 0.3890127217910618
502 2452212.0 1981.5660506502395 1361.5956244198771 0.3845837919931155
503 2452213.0 1981.5687885010268 1361.6305703097148 0.39324241496323914
504 2452215.0 1981.574264202601 1361.6976429787871 0.38734229241262697
505 2452216.0 1981.577002053388 1361.7898422341198 0.38613203327303836
506 2452217.0 1981.5797399041753 1361.870325706751 0.3932758784367375
507 2452218.0 1981.5824777549624 1361.9501679480454 0.39290397470697813
508 2452219.0 1981.5852156057495 1362.0294732841394 0.38499255679573896
509 2452220.0 1981.5879534565365 1362.016766746213 0.3895774675315811
510 2452221.0 1981.5906913073238 1362.0036103246262 0.3852089240688331
511 2452222.0 1981.593429158111 1361.9735226073951 0.3904222996556796
512 2452223.0 1981.596167008898 1361.9429285014069 0.3864340718834611
513 2452224.0 1981.598904859685 1362.0135286565476 0.39089430411383197
514 2452225.0 1981.6016427104723 1362.083674696974 0.3864317744161447
515 2452226.0 1981.6043805612594 1362.2036609812299 0.39088922988038655
516 2452227.0 1981.6071184120465 1362.3234415877994 0.3861861407667133
517 2452228.0 1981.6098562628338 1362.3828520303532 0.3934763059610591
518 2452229.0 1981.6125941136208 1362.4422909357954 0.3934059930285197
519 2452230.0 1981.615331964408 1362.501835970174 0.38597080465036226
520 2452231.0 1981.618069815195 1362.5030468300156 0.3892580511412795
521 2452235.0 1981.6290212183435 1362.6098564780993 0.38955744272815795
522 2452236.0 1981.6317590691308 1362.646514561615 0.3874508370299042
523 2452237.0 1981.6344969199179 1362.6428701825555 0.3908158777440969
524 2452238.0 1981.637234770705 1362.6395940199714 0.3857269209473446
525 2452239.0 1981.6399726214922 1362.5541101368287 0.3933452341535459
526 2452240.0 1981.6427104722793 1362.4688784915604 0.393514669086267
527 2452241.0 1981.6454483230664 1362.3837877159465 0.3862459310547991
528 2452242.0 1981.6481861738534 1362.29067677862 0.39073603670943224
529 2452243.0 1981.6509240246407 1362.1974738630802 0.3858882447458371
530 2452244.0 1981.6536618754278 1362.181877738472 0.39142235304843337
531 2452245.0 1981.6563997262149 1362.1660474730309 0.38812558772375405
532 2452247.0 1981.6618754277893 1362.2891270982611 0.3883461322288209
533 2452248.0 1981.6646132785763 1362.3862215968925 0.3912844335791073
534 2452249.0 1981.6673511293634 1362.4833489612722 0.3861446454450359
535 2452251.0 1981.6728268309378 1362.7043948331902 0.39378828853401965
536 2452252.0 1981.6755646817248 1362.815518374057 0.3862995148054173
537 2452253.0 1981.678302532512 1362.8641412835173 0.39111514883974763
538 2452254.0 1981.6810403832992 1362.9134215340762 0.386698319019823
539 2452255.0 1981.6837782340863 1362.9268294995875 0.38977110473462695
540 2452256.0 1981.6865160848733 1362.9409767179593 0.38337861109136784
541 2452257.0 1981.6892539356604 1362.9662685242927 0.3887774283817774
542 2452258.0 1981.6919917864477 1362.9923511166212 0.38441213289386233
543 2452259.0 1981.6947296372348 1363.025691612756 0.3888233043496994
544 2452260.0 1981.6974674880219 1363.0599005402598 0.38387909341944026
545 2452261.0 1981.700205338809 1363.044164793455 0.39203155004927337
546 2452262.0 1981.7029431895962 1363.0293216160608 0.3923390978116885
547 2452263.0 1981.7056810403833 1363.0153516131927 0.38482218479808644
548 2452264.0 1981.7084188911704 1362.9047517165675 0.3894261019498816
549 2452265.0 1981.7111567419577 1362.7948622247852 0.38458953914416294
550 2452266.0 1981.7138945927447 1362.6974650075217 0.38923486420954073
551 2452267.0 1981.7166324435318 1362.600507343243 0.38431578805218797
552 2452268.0 1981.7193702943189 1362.594429955027 0.3891200953797719
553 2452269.0 1981.7221081451062 1362.5886574887018 0.38443234746198435
554 2452270.0 1981.7248459958932 1362.688711494338 0.3890381367299599
555 2452271.0 1981.7275838466803 1362.789193615152 0.3837092725138848
556 2452272.0 1981.7303216974674 1362.9034347055053 0.38923901942554123
557 2452273.0 1981.7330595482547 1363.018384479843 0.3852318566196051
558 2452274.0 1981.7357973990418 1363.0564968520687 0.39298182472178483
559 2452275.0 1981.7385352498288 1363.095517907432 0.39295672848376795
560 2452276.0 1981.7412731006161 1363.1354986329272 0.3851549141928538
561 2452277.0 1981.7440109514032 1363.1021835701467 0.38931301338875185
562 2452278.0 1981.7467488021903 1363.0698368872054 0.3837109128908257
563 2452279.0 1981.7494866529773 1363.0686690174973 0.3886935685826924
564 2452280.0 1981.7522245037646 1363.0684257357273 0.38380798327153437
565 2452281.0 1981.7549623545517 1363.0456642959434 0.3894365271851363
566 2452282.0 1981.7577002053388 1363.0237973849019 0.38565779393502436
567 2452283.0 1981.7604380561258 1362.967943475296 0.38908848863958867
568 2452286.0 1981.7686516084873 1362.8019473285087 0.3954291861117226
569 2452287.0 1981.7713894592744 1362.747862941612 0.3844847596237833
570 2452288.0 1981.7741273100617 1362.7735938554408 0.38899294293305064
571 2452289.0 1981.7768651608487 1362.7998637962642 0.3846992321488273
572 2452290.0 1981.7796030116358 1362.8298056248705 0.39046576566175834
573 2452291.0 1981.782340862423 1362.8603599297717 0.3871684946934958
574 2452292.0 1981.7850787132102 1362.9021625158355 0.3932346037395217
575 2452293.0 1981.7878165639972 1362.9446721235636 0.39128606724224746
576 2452296.0 1981.7960301163587 1363.0534763382489 0.38984981497112503
577 2452297.0 1981.7987679671457 1363.0832625976182 0.3925622792546369
578 2452298.0 1981.8015058179328 1363.113992513675 0.3872662945941571
579 2452299.0 1981.8042436687201 1363.1219045511864 0.3913434076250253
580 2452300.0 1981.8069815195072 1363.1308107370219 0.38633430462117374
581 2452301.0 1981.8097193702943 1363.112742060984 0.39051219488036876
582 2452302.0 1981.8124572210816 1363.095655561071 0.3855865708841068
583 2452303.0 1981.8151950718686 1363.029076387285 0.3906134441705664
584 2452304.0 1981.8179329226557 1362.963370067595 0.3864196125015468
585 2452305.0 1981.8206707734428 1362.9032457560793 0.3905872651676101
586 2452306.0 1981.82340862423 1362.8438298816423 0.3852885724343235
587 2452307.0 1981.8261464750171 1362.8781844137513 0.3924434655585655
588 2452308.0 1981.8288843258042 1362.913214636458 0.39184653834412847
589 2452309.0 1981.8316221765913 1362.9489663221188 0.3834583995621123
590 2452310.0 1981.8343600273786 1363.0178818901181 0.3891704726541634
591 2452311.0 1981.8370978781657 1363.0876556848807 0.38515305127926114
592 2452312.0 1981.8398357289527 1363.093773768119 0.38981129029845674
593 2452313.0 1981.8425735797398 1363.100849242501 0.3848500850126409
594 2452314.0 1981.845311430527 1363.0568379953254 0.3893998139979501
595 2452315.0 1981.8480492813142 1363.0137358770467 0.38463206897188257
596 2452316.0 1981.8507871321012 1362.9529739092106 0.3897405489368376
597 2452317.0 1981.8535249828885 1362.89298535591 0.38571676512194625
598 2452318.0 1981.8562628336756 1362.9171042019404 0.39316939311309074
599 2452319.0 1981.8590006844627 1362.941949593239 0.3930375970359777
600 2452320.0 1981.8617385352497 1362.9675539941186 0.3853128912344981
601 2452321.0 1981.864476386037 1363.0447306613164 0.3895326755954354
602 2452322.0 1981.867214236824 1363.122800637313 0.38402734827596796
603 2452323.0 1981.8699520876112 1363.165762634789 0.3891018382194386
604 2452324.0 1981.8726899383983 1363.2097760879005 0.3845306813306942
605 2452325.0 1981.8754277891856 1363.2197683655083 0.3896640132902009
606 2452326.0 1981.8781656399726 1363.2308826655183 0.38580756570299996
607 2452327.0 1981.8809034907597 1363.2385770077476 0.3909821293572769
608 2452328.0 1981.883641341547 1363.2474179487551 0.38704419090138803
609 2452329.0 1981.886379192334 1363.2356433486689 0.390552018126115
610 2452330.0 1981.8891170431211 1363.225011514085 0.3849884945276934
611 2452331.0 1981.8918548939082 1363.172381631035 0.3926410716066302
612 2452332.0 1981.8945927446955 1363.1208118523496 0.3927191567250254
613 2452333.0 1981.8973305954826 1363.0702347942145 0.3852277720834527
614 2452334.0 1981.9000684462696 1363.0658918143417 0.390352566301289
615 2452335.0 1981.9028062970567 1363.0624697935648 0.38612371175723
616 2452336.0 1981.905544147844 1363.0693868644903 0.39081977274960145
617 2452337.0 1981.908281998631 1363.07722946133 0.38612325819191295
618 2452338.0 1981.9110198494182 1363.0520391421624 0.3905313510727488
619 2452339.0 1981.9137577002055 1363.0277516814488 0.3859325286551686
620 2452340.0 1981.9164955509925 1362.9852239127229 0.3905521471004716
621 2452341.0 1981.9192334017796 1362.9435116981113 0.38586828291851116
622 2452342.0 1981.9219712525667 1362.8726718127332 0.3931093108947565
623 2452343.0 1981.924709103354 1362.802500414888 0.39279597091278595
624 2452344.0 1981.927446954141 1362.732905814898 0.38490814179363275
625 2452345.0 1981.930184804928 1362.642649217796 0.3896007147806342
626 2452346.0 1981.9329226557152 1362.5527605484451 0.3848285291246792
627 2452347.0 1981.9356605065025 1362.5313994809844 0.38987352506686757
628 2452348.0 1981.9383983572895 1362.5102609764385 0.38521885428918484
629 2452349.0 1981.9411362080766 1362.546124804499 0.389387486677709
630 2452350.0 1981.9438740588637 1362.582230436365 0.38422162226579976
631 2452351.0 1981.946611909651 1362.6477037405969 0.38946200813276677
632 2452352.0 1981.949349760438 1362.7135515770833 0.38522680485180033
633 2452353.0 1981.9520876112251 1362.7714525655556 0.3929031685444352
634 2452354.0 1981.9548254620124 1362.8298897831062 0.39286287361204814
635 2452355.0 1981.9575633127995 1362.8889395869098 0.3851032828561443
636 2452356.0 1981.9603011635866 1362.8800269494004 0.3896448406752498
637 2452357.0 1981.9630390143736 1362.8717924100436 0.3849266016452456
638 2452358.0 1981.965776865161 1362.8201844343703 0.38957366524926573
639 2452359.0 1981.968514715948 1362.7691763634327 0.3849069744189079
640 2452360.0 1981.971252566735 1362.7296526561809 0.3900308531935293
641 2452361.0 1981.9739904175221 1362.6906105600121 0.38573623918364436
642 2452362.0 1981.9767282683094 1362.5987366864736 0.390636874023412
643 2452363.0 1981.9794661190965 1362.5071733622387 0.38662668523438204
644 2452364.0 1981.9822039698836 1362.347818145577 0.39358397509616405
645 2452365.0 1981.9849418206709 1362.1884456146536 0.39312442557106564
646 2452366.0 1981.987679671458 1362.0288475248478 0.3852190404396505
647 2452367.0 1981.990417522245 1361.9820573327054 0.39041132802421225
648 2452368.0 1981.993155373032 1361.9347719037328 0.38648228948589736
649 2452369.0 1981.9958932238194 1362.0449250783904 0.39007607695552915
650 2452370.0 1981.9986310746065 1362.1546651625574 0.3844280853784063
651 2452371.0 1982.0013689253935 1362.2732441053433 0.38932639385511447
652 2452372.0 1982.0041067761806 1362.3887488365622 0.3761625867331893
653 2452373.0 1982.006844626968 1362.409206314009 0.3800780364209474
654 2452374.0 1982.009582477755 1362.429770578306 0.3762775214141627
655 2452375.0 1982.012320328542 1362.4000720671384 0.3801693585252122
656 2452376.0 1982.0150581793291 1362.3704730208974 0.3764510266612336
657 2452377.0 1982.0177960301164 1362.3363361105091 0.3800772925841291
658 2452378.0 1982.0205338809035 1362.3022475749135 0.3760364819944539
659 2452379.0 1982.0232717316906 1362.3107910781448 0.379855075974094
660 2452380.0 1982.0260095824779 1362.3193624795117 0.37567356899007676
661 2452381.0 1982.028747433265 1362.3515378987354 0.382725613087462
662 2452382.0 1982.031485284052 1362.383773878358 0.3832503594772981
663 2452383.0 1982.034223134839 1362.416096258434 0.3772767536571469
664 2452384.0 1982.0369609856264 1362.428696012497 0.38113910502297915
665 2452385.0 1982.0396988364134 1362.441418176168 0.377349087392561
666 2452386.0 1982.0424366872005 1362.4235821215061 0.38105223433118124
667 2452387.0 1982.0451745379876 1362.4058643772069 0.37752032768821187
668 2452388.0 1982.0479123887749 1362.4006331436121 0.3808104875560383
669 2452389.0 1982.050650239562 1362.395501824698 0.37640750321754496
670 2452390.0 1982.053388090349 1362.4317563395466 0.3801631592279624
671 2452391.0 1982.0561259411363 1362.4681357171362 0.3763591332328659
672 2452392.0 1982.0588637919234 1362.5223508010072 0.3805435800510591
673 2452393.0 1982.0616016427105 1362.5767633672754 0.3769405746559235
674 2452394.0 1982.0643394934975 1362.605787014574 0.3834956101599127
675 2452395.0 1982.0670773442848 1362.6350750259473 0.3838816380244661
676 2452396.0 1982.069815195072 1362.6646508783824 0.3781188091472033
677 2452397.0 1982.072553045859 1362.613261452886 0.381841148393245
678 2452398.0 1982.075290896646 1362.562142382901 0.3782598653772931
679 2452399.0 1982.0780287474333 1362.489936088726 0.38165705574230185
680 2452400.0 1982.0807665982204 1362.4179012936288 0.3778522788038744
681 2452401.0 1982.0835044490075 1362.3664667023847 0.3815639614999693
682 2452402.0 1982.0862422997945 1362.3151046383266 0.3781803020829728
683 2452403.0 1982.0889801505818 1362.291901107736 0.38176271202613826
684 2452404.0 1982.091718001369 1362.2687103332617 0.37828149634014624
685 2452405.0 1982.094455852156 1362.2808731360178 0.38422169649007104
686 2452406.0 1982.0971937029433 1362.293039854972 0.3840731177802942
687 2452407.0 1982.0999315537304 1362.3052202428482 0.377828092695439
688 2452408.0 1982.1026694045174 1362.307669438554 0.38064997107149684
689 2452409.0 1982.1054072553045 1362.3101440301182 0.3756942394388925
690 2452410.0 1982.1081451060918 1362.2809536886102 0.38024595331854927
691 2452411.0 1982.1108829568789 1362.2517673278717 0.37713245203910134
692 2452412.0 1982.113620807666 1362.204936389752 0.38119716641543977
693 2452413.0 1982.116358658453 1362.1580484976555 0.3781470542030115
694 2452414.0 1982.1190965092403 1362.1334496054885 0.38141303833938256
695 2452415.0 1982.1218343600274 1362.1087364562202 0.377279079370364
696 2452416.0 1982.1245722108144 1362.1409900839058 0.3834444769923574
697 2452417.0 1982.1273100616017 1362.1731354988665 0.38328486993822
698 2452418.0 1982.1300479123888 1362.2051984685556 0.37679169979567856
699 2452419.0 1982.132785763176 1362.2848945392604 0.3807767546630417
700 2452420.0 1982.135523613963 1362.3645977496808 0.37706316876972806
701 2452421.0 1982.1382614647503 1362.450091852758 0.38071359959647894
702 2452422.0 1982.1409993155373 1362.5357255161393 0.3768068888929848
703 2452423.0 1982.1437371663244 1362.5724267871863 0.38072225857772685
704 2452424.0 1982.1464750171115 1362.6093656810647 0.3774895188342484
705 2452425.0 1982.1492128678988 1362.568478773126 0.38148004321520546
706 2452426.0 1982.1519507186858 1362.5278263233315 0.3781423215132695
707 2452427.0 1982.154688569473 1362.461291121185 0.3810304578392034
708 2452428.0 1982.1574264202602 1362.3949044565713 0.3764760189359077
709 2452429.0 1982.1601642710473 1362.3681225502212 0.38294634182317144
710 2452430.0 1982.1629021218343 1362.3414144983687 0.382996538767989
711 2452431.0 1982.1656399726214 1362.3147588920938 0.3766293404851071
712 2452432.0 1982.1683778234087 1362.315987638062 0.3804434310861754
713 2452433.0 1982.1711156741958 1362.3172484476781 0.37661120874226744
714 2452434.0 1982.1738535249829 1362.2994276895154 0.37982338567590035
715 2452435.0 1982.17659137577 1362.2816257207032 0.37563652243243695
716 2452436.0 1982.1793292265572 1362.2737538724718 0.3797771852820824
717 2452437.0 1982.1820670773443 1362.2658802337041 0.3764000727621744
718 2452438.0 1982.1848049281314 1362.3004583211532 0.38002708757918163
719 2452439.0 1982.1875427789184 1362.3350560240972 0.3761291689327196
720 2452440.0 1982.1902806297057 1362.3766764338272 0.3827370850516926
721 2452441.0 1982.1930184804928 1362.4183775547633 0.3830370369962397
722 2452442.0 1982.1957563312799 1362.4601928141308 0.37704505654883413
723 2452443.0 1982.1984941820672 1362.489547995644 0.3808353103415612
724 2452444.0 1982.2012320328543 1362.519074365135 0.37710248976569904
725 2452445.0 1982.2039698836413 1362.5094418946385 0.381255534181297
726 2452446.0 1982.2067077344284 1362.4999965588825 0.37797756609910055
727 2452447.0 1982.2094455852157 1362.4645116588333 0.3817157382697776
728 2452448.0 1982.2121834360028 1362.429177877878 0.37821048847861893
729 2452449.0 1982.2149212867898 1362.417353096736 0.38158459071733025
730 2452450.0 1982.217659137577 1362.4056416328297 0.3776378041670322
731 2452451.0 1982.2203969883642 1362.455808469855 0.3835968456613004
732 2452452.0 1982.2231348391513 1362.5061194495734 0.3835218706186901
733 2452453.0 1982.2258726899383 1362.5566149007918 0.3774090385924208
734 2452454.0 1982.2286105407256 1362.5828077909875 0.38120452823084333
735 2452455.0 1982.2313483915127 1362.6092466253265 0.37756170802160083
736 2452456.0 1982.2340862422998 1362.5911521088772 0.38095704474418995
737 2452457.0 1982.2368240930869 1362.573310225299 0.37714446892738734
738 2452458.0 1982.2395619438742 1362.542794696369 0.3803430720549279
739 2452459.0 1982.2422997946612 1362.5124930374707 0.3760899342194339
740 2452460.0 1982.2450376454483 1362.4900764994595 0.3802713095681697
741 2452461.0 1982.2477754962354 1362.467831573072 0.3768254419505702
742 2452462.0 1982.2505133470227 1362.458418336215 0.3834332972095118
743 2452463.0 1982.2532511978097 1362.4491513341 0.3837240840291959
744 2452464.0 1982.2559890485968 1362.4400231383854 0.37771333956228836
745 2452465.0 1982.2587268993839 1362.396160357853 0.3816401217228691
746 2452466.0 1982.2614647501712 1362.3523939066545 0.37808553005456075
747 2452467.0 1982.2642026009582 1362.2089524298474 0.38123567420878024
748 2452468.0 1982.2669404517453 1362.065457218283 0.37687673591454884
749 2452469.0 1982.2696783025326 1361.8964302922386 0.38073147267527613
750 2452470.0 1982.2724161533197 1361.7270991166772 0.3768433199147309
751 2452471.0 1982.2751540041068 1361.6124071139843 0.38075875702963013
752 2452472.0 1982.2778918548938 1361.497183191481 0.3767770945339672
753 2452473.0 1982.2806297056811 1361.4326299672848 0.38086945633738434
754 2452474.0 1982.2833675564682 1361.3674007156317 0.37727616957900023
755 2452475.0 1982.2861054072553 1361.3779080533284 0.383265940870461
756 2452476.0 1982.2888432580423 1361.3876954989971 0.3827100975044308
757 2452477.0 1982.2915811088296 1361.396770898162 0.3755777610698385
758 2452478.0 1982.2943189596167 1361.4320429179543 0.3793893440005546
759 2452479.0 1982.2970568104038 1361.4666384397117 0.3754927484586239
760 2452480.0 1982.299794661191 1361.4532642451345 0.3797124211907087
761 2452481.0 1982.3025325119781 1361.4392305633373 0.3759462615903341
762 2452482.0 1982.3052703627652 1361.3940986195043 0.3800794937138647
763 2452483.0 1982.3080082135523 1361.3482597618474 0.37653373814214686
764 2452484.0 1982.3107460643396 1361.368134999284 0.3805949309349242
765 2452485.0 1982.3134839151267 1361.3872825107035 0.377081079616558
766 2452486.0 1982.3162217659137 1361.5176960673973 0.3836675010948448
767 2452487.0 1982.3189596167008 1361.647501784806 0.38410648030351296
768 2452488.0 1982.321697467488 1361.7768037139695 0.3784208397105141
769 2452489.0 1982.3244353182752 1361.8914919822557 0.3820898754696085
770 2452490.0 1982.3271731690622 1362.0058720425081 0.378712453807951
771 2452491.0 1982.3299110198493 1362.054010533074 0.38144212925217824
772 2452492.0 1982.3326488706366 1362.1019710889354 0.37660315057237936
773 2452493.0 1982.3353867214237 1362.1281848696956 0.3804351535274824
774 2452494.0 1982.3381245722107 1362.1542801731903 0.37673521632640705
775 2452495.0 1982.340862422998 1362.1528357243974 0.380475348852536
776 2452496.0 1982.3436002737851 1362.15129255823 0.3767058955308602
777 2452497.0 1982.3463381245722 1362.1033339695007 0.38312338278363556
778 2452498.0 1982.3490759753593 1362.0552369832606 0.38305168194179035
779 2452499.0 1982.3518138261466 1362.0069630454184 0.3764868515069229
780 2452500.0 1982.3545516769336 1361.8639186109144 0.38057073462253793
781 2452501.0 1982.3572895277207 1361.7205438658245 0.37703047737558015
782 2452502.0 1982.3600273785078 1361.6018798093687 0.3813829103400021
783 2452503.0 1982.362765229295 1361.4826753945051 0.37848464877067517
784 2452504.0 1982.3655030800821 1361.5047080607533 0.3816242212901843
785 2452505.0 1982.3682409308692 1361.5261224766539 0.37737728868562465
786 2452506.0 1982.3709787816565 1361.7239112635139 0.380934995056798
787 2452507.0 1982.3737166324436 1361.9212575112128 0.3766049394999677
788 2452508.0 1982.3764544832306 1362.08327671417 0.3804409032143449
789 2452509.0 1982.3791923340177 1362.2451414419113 0.37688765324059187
790 2452510.0 1982.381930184805 1362.2599560001815 0.38351327202778956
791 2452511.0 1982.384668035592 1362.2747577076702 0.38361323790081137
792 2452512.0 1982.3874058863792 1362.2895584292864 0.3771930653041528
793 2452513.0 1982.3901437371662 1362.2732166658004 0.38090473563339294
794 2452514.0 1982.3928815879535 1362.256872681156 0.3772195615336499
795 2452515.0 1982.3956194387406 1362.207284154993 0.38048531841654565
796 2452516.0 1982.3983572895277 1362.1576405567994 0.3762464897759144
797 2452517.0 1982.401095140315 1362.0891509632816 0.38070415057625284
798 2452518.0 1982.403832991102 1362.020511603295 0.3776037292007453
799 2452519.0 1982.406570841889 1361.982020661132 0.3806912356206596
800 2452520.0 1982.4093086926762 1361.9432940778634 0.3761532502415277
801 2452521.0 1982.4120465434635 1361.9663767272023 0.38279729672285423
802 2452522.0 1982.4147843942505 1361.989211195405 0.38295004851466447
803 2452523.0 1982.4175222450376 1362.0118157863662 0.3766199020578815
804 2452524.0 1982.4202600958247 1362.0676842836788 0.3805142347198534
805 2452525.0 1982.422997946612 1362.1233858070357 0.3766560339402857
806 2452526.0 1982.425735797399 1362.091141692527 0.38017888817885204
807 2452527.0 1982.4284736481861 1362.058749407294 0.3760774112224568
808 2452528.0 1982.4312114989732 1361.9689167531599 0.3798603508789034
809 2452529.0 1982.4339493497605 1361.8788379539449 0.3758641979108834
