 t_org t s_out_mean s_out_std
405 2455767.0 1981.1088295687885 1361.0711753966607 0.26698216638167477
406 2455768.0 1981.1115674195755 1361.0743827872534 0.26692057787784057
407 2455769.0 1981.1143052703628 1361.0745510428555 0.2669556625071292
408 2455770.0 1981.11704312115 1361.0747178379108 0.2669250788408144
409 2455771.0 1981.119780971937 1361.072645775307 0.26696567660684517
410 2455772.0 1981.1225188227243 1361.0705722358737 0.2669414495662389
411 2455773.0 1981.1252566735113 1361.0691221946481 0.26699485682302115
412 2455774.0 1981.1279945242984 1361.067670646482 0.2669843305257552
413 2455775.0 1981.1307323750855 1361.0701463940038 0.2670454948048455
414 2455776.0 1981.1334702258728 1361.0726206433378 0.2670445153222256
415 2455777.0 1981.1362080766598 1361.0808366966546 0.2670748304446076
416 2455778.0 1981.138945927447 1361.08905134314 0.2670417803337018
417 2455779.0 1981.141683778234 1361.1012188873585 0.2671023859700672
418 2455780.0 1981.1444216290213 1361.113385198928 0.2671005868764318
419 2455781.0 1981.1471594798084 1361.125550381817 0.26703638172997124
420 2455782.0 1981.1498973305954 1361.1381983184908 0.267063080112225
421 2455783.0 1981.1526351813827 1361.1508453385331 0.26702446467324614
422 2455784.0 1981.1553730321698 1361.1602607042319 0.2670601648719401
423 2455785.0 1981.1581108829569 1361.1696753418378 0.2670309191105718
424 2455786.0 1981.160848733744 1361.1749696797203 0.2670628458637975
425 2455787.0 1981.1635865845312 1361.18026341521 0.2670306143523242
426 2455788.0 1981.1663244353183 1361.1828764838783 0.2670621754834508
427 2455789.0 1981.1690622861054 1361.185489017723 0.2670299955263588
428 2455790.0 1981.1718001368924 1361.186902552793 0.26708641360218477
429 2455791.0 1981.1745379876797 1361.1883155874457 0.2670784297978635
430 2455792.0 1981.1772758384668 1361.1897281337558 0.26700603806332346
431 2455793.0 1981.1800136892539 1361.1907184023023 0.267039332133582
432 2455794.0 1981.1827515400412 1361.1917082030404 0.2670110594463955
433 2455795.0 1981.1854893908283 1361.1927591758351 0.26706366247812596
434 2455796.0 1981.1882272416153 1361.1938096982615 0.26705275853821553
435 2455797.0 1981.1909650924024 1361.1947435147702 0.2670786662797905
436 2455798.0 1981.1937029431897 1361.195676897868 0.26703792706624524
437 2455799.0 1981.1964407939768 1361.1953815079273 0.2670590441376621
438 2455800.0 1981.1991786447638 1361.1950856900282 0.26701375450028647
439 2455801.0 1981.201916495551 1361.1926364076323 0.26707541407998936
440 2455802.0 1981.2046543463382 1361.1901866738187 0.26707088509989657
441 2455803.0 1981.2073921971253 1361.187736467653 0.267000164036989
442 2455804.0 1981.2101300479123 1361.1841610261347 0.26702803890021753
443 2455805.0 1981.2128678986994 1361.1805850607702 0.2669888099353342
444 2455806.0 1981.2156057494867 1361.176496323632 0.26702660719859184
445 2455807.0 1981.2183436002738 1361.172406997147 0.26699816996501974
446 2455808.0 1981.2210814510609 1361.1676852854168 0.2670502536463047
447 2455809.0 1981.2238193018482 1361.1629629090423 0.26703604364922084
448 2455810.0 1981.2265571526352 1361.1580289909655 0.2670917999583065
449 2455811.0 1981.2292950034223 1361.1530943257246 0.26708431744431743
450 2455812.0 1981.2320328542094 1361.1498172325885 0.2671309428403169
451 2455813.0 1981.2347707049967 1361.1465393221122 0.26711428874249493
452 2455814.0 1981.2375085557837 1361.143260566284 0.2670343427417439
453 2455815.0 1981.2402464065708 1361.1439902507514 0.2670470531722356
454 2455816.0 1981.2429842573579 1361.1447190680826 0.26699664468736306
455 2455817.0 1981.2457221081452 1361.150216232704 0.26702624149620685
456 2455818.0 1981.2484599589322 1361.1557125833947 0.2669926076846784
457 2455819.0 1981.2511978097193 1361.1645500507304 0.267019445349425
458 2455820.0 1981.2539356605066 1361.17338682663 0.2669815806471882
459 2455821.0 1981.2566735112937 1361.1832332942556 0.2670243015181282
460 2455822.0 1981.2594113620808 1361.193079230107 0.2670006201673772
461 2455823.0 1981.2621492128678 1361.201210579383 0.26706832430258004
462 2455824.0 1981.2648870636551 1361.2093415505153 0.2670710134868142
463 2455825.0 1981.2676249144422 1361.2174722129873 0.26700868977642367
464 2455826.0 1981.2703627652293 1361.222490363541 0.2670460892143486
465 2455827.0 1981.2731006160163 1361.227508317802 0.26701771243522665
466 2455828.0 1981.2758384668036 1361.2294766011419 0.2670471884913825
467 2455829.0 1981.2785763175907 1361.2314447478914 0.2670117712731645
468 2455830.0 1981.2813141683778 1361.2340872357768 0.2670588539374362
469 2455831.0 1981.2840520191648 1361.2367296264733 0.2670439249651115
470 2455832.0 1981.2867898699521 1361.2436632905658 0.2670981148683417
471 2455833.0 1981.2895277207392 1361.250596939304 0.26709094418526763
472 2455834.0 1981.2922655715263 1361.2622616712918 0.2671629084216717
473 2455835.0 1981.2950034223136 1361.273926546864 0.26717540710091126
474 2455836.0 1981.2977412731007 1361.2865344381985 0.2672622644049373
475 2455837.0 1981.3004791238877 1361.2991426805456 0.2672888595605714
476 2455838.0 1981.3032169746748 1361.3117513816526 0.26725521146744724
477 2455839.0 1981.305954825462 1361.320928211172 0.26729568397613135
478 2455840.0 1981.3086926762492 1361.3301056856244 0.2672756009380373
479 2455841.0 1981.3114305270362 1361.334286459588 0.26730655959034166
480 2455842.0 1981.3141683778233 1361.3384679926417 0.2672764867478029
481 2455843.0 1981.3169062286106 1361.3395184084577 0.26727792035595244
482 2455844.0 1981.3196440793977 1361.340569628075 0.2672173302535408
483 2455845.0 1981.3223819301847 1361.3402932328454 0.26721383306538804
484 2455846.0 1981.325119780972 1361.3400176480384 0.2671458127387722
485 2455847.0 1981.3278576317591 1361.3397531544158 0.2671772143291286
486 2455848.0 1981.3305954825462 1361.3394894666003 0.26714452435268377
487 2455849.0 1981.3333333333333 1361.3392265823388 0.2670477181546947
488 2455850.0 1981.3360711841206 1361.3396280135971 0.2670667551738677
489 2455851.0 1981.3388090349076 1361.3400302495932 0.267025046432246
490 2455852.0 1981.3415468856947 1361.3423090400115 0.2670559690291068
491 2455853.0 1981.3442847364818 1361.344588658079 0.26702233888878624
492 2455854.0 1981.347022587269 1361.3491572731575 0.2670524936683884
493 2455855.0 1981.3497604380561 1361.3537267744084 0.2670168957480075
494 2455856.0 1981.3524982888432 1361.360687561693 0.2670466044186734
495 2455857.0 1981.3552361396303 1361.3676493336857 0.26701576188977644
496 2455858.0 1981.3579739904176 1361.3770637741275 0.2671031954097618
497 2455859.0 1981.3607118412046 1361.3864793392233 0.2671307489861633
498 2455860.0 1981.3634496919917 1361.3958961094374 0.26709844209236816
499 2455861.0 1981.366187542779 1361.4058715458227 0.26716059810403986
500 2455862.0 1981.368925393566 1361.4158483530466 0.2671609185745716
501 2455863.0 1981.3716632443532 1361.4228637615208 0.2671877143095703
502 2455864.0 1981.3744010951402 1361.4298806860459 0.2671493535612675
503 2455865.0 1981.3771389459275 1361.433009908144 0.26714815028319266
504 2455866.0 1981.3798767967146 1361.4361407329993 0.2670788490066375
505 2455867.0 1981.3826146475017 1361.4350154840884 0.2670807589120582
506 2455868.0 1981.3853524982887 1361.4338918550739 0.26701505173758794
507 2455869.0 1981.388090349076 1361.428843819447 0.2670454265629144
508 2455870.0 1981.390828199863 1361.4237973509755 0.26700908101957416
509 2455871.0 1981.3935660506502 1361.418752406533 0.2669059866079514
510 2455872.0 1981.3963039014375 1361.4146229421506 0.26691992468924364
511 2455873.0 1981.3990417522245 1361.410494923395 0.26686614336427383
512 2455874.0 1981.4017796030116 1361.4111650098382 0.2668943481256582
513 2455875.0 1981.4045174537987 1361.4118365123577 0.2668523990481016
514 2455876.0 1981.407255304586 1361.4175467850207 0.2668760379598918
515 2455877.0 1981.409993155373 1361.4232585282964 0.26682858357352707
516 2455878.0 1981.4127310061601 1361.4315367619513 0.26684018184525
517 2455879.0 1981.4154688569472 1361.4398165857745 0.26677984272114924
518 2455880.0 1981.4182067077345 1361.4475121145526 0.2668298955387107
519 2455881.0 1981.4209445585216 1361.4552093700202 0.26681125237320397
520 2455882.0 1981.4236824093086 1361.4629084179564 0.2667238981822212
521 2455883.0 1981.426420260096 1361.469995452236 0.2667567139792067
522 2455884.0 1981.429158110883 1361.4770844053419 0.26671984958509065
523 2455885.0 1981.43189596167 1361.4817767524125 0.26675908493460043
524 2455886.0 1981.4346338124572 1361.4864711189905 0.2667262797680796
525 2455887.0 1981.4373716632444 1361.4885359193884 0.2667660300028429
526 2455888.0 1981.4401095140315 1361.4906027970553 0.26673406422119206
527 2455889.0 1981.4428473648186 1361.4908073304648 0.26678295478596736
528 2455890.0 1981.4455852156057 1361.491013960555 0.2667624556411975
529 2455891.0 1981.448323066393 1361.4902999006804 0.26680908722246616
530 2455892.0 1981.45106091718 1361.4895879331498 0.26678634174241356
531 2455893.0 1981.453798767967 1361.4887955095364 0.26685700960660225
532 2455894.0 1981.4565366187542 1361.4880051654109 0.26685802801435804
533 2455895.0 1981.4592744695415 1361.4872168940192 0.2667893977981064
534 2455896.0 1981.4620123203285 1361.485500223852 0.26680522032904036
535 2455897.0 1981.4647501711156 1361.4837856050117 0.2667533359149098
536 2455898.0 1981.467488021903 1361.4814071901865 0.266780098777663
537 2455899.0 1981.47022587269 1361.4790307917106 0.266739715409091
538 2455900.0 1981.472963723477 1361.477442530807 0.2667899990680835
539 2455901.0 1981.4757015742641 1361.4758562523714 0.26677341445587577
540 2455902.0 1981.4784394250514 1361.4758341197255 0.26682494713038074
541 2455903.0 1981.4811772758385 1361.4758139558023 0.2668093609026488
542 2455904.0 1981.4839151266256 1361.4772475395998 0.2669170165161482
543 2455905.0 1981.4866529774126 1361.478683104199 0.26695860379308434
544 2455906.0 1981.4893908282 1361.480120661868 0.26693415503460705
545 2455907.0 1981.492128678987 1361.4820267587684 0.266988720388582
546 2455908.0 1981.494866529774 1361.4839348773125 0.2669763326076521
547 2455909.0 1981.4976043805614 1361.4844817217213 0.2670131755265285
548 2455910.0 1981.5003422313484 1361.4850306087533 0.2669837853276703
549 2455911.0 1981.5030800821355 1361.4837919798006 0.26702729414308324
550 2455912.0 1981.5058179329226 1361.4825553875767 0.2670046391554104
551 2455913.0 1981.5085557837099 1361.4795712153998 0.2670625206384899
552 2455914.0 1981.511293634497 1361.4765890438825 0.2670557941034085
553 2455915.0 1981.514031485284 1361.471674144623 0.26711251877019654
554 2455916.0 1981.516769336071 1361.4667611785362 0.2671034953840727
555 2455917.0 1981.5195071868584 1361.4618501036366 0.26702871697125014
556 2455918.0 1981.5222450376455 1361.456996259032 0.2670658378102647
557 2455919.0 1981.5249828884325 1361.4521442221662 0.2670375675292884
558 2455920.0 1981.5277207392196 1361.4484575568142 0.26705945521125607
559 2455921.0 1981.530458590007 1361.444772626231 0.26701405238716874
560 2455922.0 1981.533196440794 1361.4416957157218 0.26703352374456657
561 2455923.0 1981.535934291581 1361.438620482197 0.26698479429216043
562 2455924.0 1981.5386721423683 1361.4355032848375 0.2670304127001428
563 2455925.0 1981.5414099931554 1361.4323877115435 0.26701102403594
564 2455926.0 1981.5441478439425 1361.4285642171458 0.2670783172304276
565 2455927.0 1981.5468856947296 1361.4247422875135 0.2670825432262634
566 2455928.0 1981.5496235455169 1361.4209218899853 0.26702370516228885
567 2455929.0 1981.552361396304 1361.4175726066119 0.26707475970595645
568 2455930.0 1981.555099247091 1361.4142247940722 0.26706161767458475
569 2455931.0 1981.557837097878 1361.4126245783216 0.2670966724019779
570 2455932.0 1981.5605749486654 1361.4110257911202 0.2670674792010434
571 2455933.0 1981.5633127994524 1361.4098357341493 0.2671086680788798
572 2455934.0 1981.5660506502395 1361.408647081895 0.2670877210988432
573 2455935.0 1981.5687885010268 1361.4068293892508 0.2671361315287303
574 2455936.0 1981.5715263518139 1361.4050130756316 0.26712165049963305
575 2455937.0 1981.574264202601 1361.4031950972433 0.26714776659949474
576 2455938.0 1981.577002053388 1361.4013784668223 0.2671088585732638
577 2455939.0 1981.5797399041753 1361.3985285791423 0.2671518713974347
578 2455940.0 1981.5824777549624 1361.3956799995506 0.26712885883035037
579 2455941.0 1981.5852156057495 1361.3928327037036 0.2670398030155601
580 2455942.0 1981.5879534565365 1361.38848021388 0.2670682974332847
581 2455943.0 1981.5906913073238 1361.3841289462734 0.2670322141897711
582 2455944.0 1981.593429158111 1361.3785852709302 0.2670528910438798
583 2455945.0 1981.596167008898 1361.3730427332443 0.26700613498275405
584 2455946.0 1981.598904859685 1361.3676154262007 0.26704139525068704
585 2455947.0 1981.6016427104723 1361.3621891630683 0.26701267228492287
586 2455948.0 1981.6043805612594 1361.3589396112513 0.26706526386298834
587 2455949.0 1981.6071184120465 1361.3556910292045 0.26705423576530446
588 2455950.0 1981.6098562628338 1361.3559841689141 0.2671202861629387
589 2455951.0 1981.6125941136208 1361.3562782531376 0.26712077326471934
590 2455952.0 1981.615331964408 1361.3565732843879 0.2670556974460658
591 2455953.0 1981.618069815195 1361.360366041316 0.2670692979098521
592 2455954.0 1981.6208076659823 1361.3641597802045 0.2670169498977918
593 2455955.0 1981.6235455167694 1361.3697750196982 0.26705208093660043
594 2455956.0 1981.6262833675564 1361.3753913215587 0.2670224166535565
595 2455957.0 1981.6290212183435 1361.3805969634204 0.2670512750914991
596 2455958.0 1981.6317590691308 1361.3858037601312 0.2670166358322303
597 2455959.0 1981.6344969199179 1361.390586847981 0.26704555961013454
598 2455960.0 1981.637234770705 1361.3953711760507 0.2670073443828727
599 2455961.0 1981.6399726214922 1361.400054792225 0.26704896615234786
600 2455962.0 1981.6427104722793 1361.40473972953 0.26702249028789116
601 2455963.0 1981.6454483230664 1361.4094260280021 0.2669278956208494
602 2455964.0 1981.6481861738534 1361.4129771578685 0.2669387895667933
603 2455965.0 1981.6509240246407 1361.4165297192974 0.26687902124816004
604 2455966.0 1981.6536618754278 1361.4177006983323 0.26689113103498624
605 2455967.0 1981.6563997262149 1361.418873149296 0.26683067400066246
606 2455968.0 1981.659137577002 1361.4178149399525 0.2668473071714378
607 2455969.0 1981.6618754277893 1361.4167582035136 0.2667903118069833
608 2455970.0 1981.6646132785763 1361.4142745801873 0.26680927482370437
609 2455971.0 1981.6673511293634 1361.411792399511 0.2667549854825181
610 2455972.0 1981.6700889801507 1361.4072400098755 0.26681860399016327
611 2455973.0 1981.6728268309378 1361.4026890027742 0.2668111599088924
612 2455974.0 1981.6755646817248 1361.3981393393153 0.26673264703444355
613 2455975.0 1981.678302532512 1361.3930198316123 0.26678725402183645
614 2455976.0 1981.6810403832992 1361.3879015849204 0.2667724499761319
615 2455977.0 1981.6837782340863 1361.385481331978 0.2668376155645472
616 2455978.0 1981.6865160848733 1361.3830622756252 0.2668337192570531
617 2455979.0 1981.6892539356604 1361.3847074288633 0.26689479940113675
618 2455980.0 1981.6919917864477 1361.3863537720772 0.2668862392566644
619 2455981.0 1981.6947296372348 1361.3901802158027 0.2669615085545362
620 2455982.0 1981.6974674880219 1361.3940078962735 0.2669711464716178
621 2455983.0 1981.700205338809 1361.3956889299877 0.267075264633443
622 2455984.0 1981.7029431895962 1361.3973712475233 0.26711678648369025
623 2455985.0 1981.7056810403833 1361.3990548632567 0.26709574263477
624 2455986.0 1981.7084188911704 1361.3973102064106 0.26716092288455323
625 2455987.0 1981.7111567419577 1361.3955668472404 0.2671667587795103
626 2455988.0 1981.7138945927447 1361.3907493630606 0.2672273047303284
627 2455989.0 1981.7166324435318 1361.3859331204897 0.267225816684726
628 2455990.0 1981.7193702943189 1361.3781855346438 0.26725130521580925
629 2455991.0 1981.7221081451062 1361.3704390830383 0.26721259767468275
630 2455992.0 1981.7248459958932 1361.3608225384617 0.267207686109406
631 2455993.0 1981.7275838466803 1361.3512069797464 0.26713861453793375
632 2455994.0 1981.7303216974674 1361.3442610332047 0.26714192379821994
633 2455995.0 1981.7330595482547 1361.337315930993 0.2670817204449475
634 2455996.0 1981.7357973990418 1361.3369561837358 0.2671452319999782
635 2455997.0 1981.7385352498288 1361.3365972183835 0.267148125421462
636 2455998.0 1981.7412731006161 1361.3362390318687 0.26709040277836843
637 2455999.0 1981.7440109514032 1361.3393007415332 0.2671308504575074
638 2456000.0 1981.7467488021903 1361.3423632531387 0.2671098911541869
639 2456001.0 1981.7494866529773 1361.345099340575 0.2671520514505464
640 2456002.0 1981.7522245037646 1361.347836279506 0.26713115049729746
641 2456003.0 1981.7549623545517 1361.3491545838835 0.26715610928222655
642 2456004.0 1981.7577002053388 1361.3504737744104 0.26711890137366495
643 2456005.0 1981.7604380561258 1361.3508947303249 0.26712923386194143
644 2456006.0 1981.7631759069131 1361.35131658726 0.2670752256363803
645 2456007.0 1981.7659137577002 1361.3507989871982 0.26711726572849775
646 2456008.0 1981.7686516084873 1361.3502822873386 0.2670951961960039
647 2456009.0 1981.7713894592744 1361.349766483266 0.26700900038734504
648 2456010.0 1981.7741273100617 1361.3473273078866 0.2670128812366184
649 2456011.0 1981.7768651608487 1361.344889003042 0.2669491623489545
650 2456012.0 1981.7796030116358 1361.3407653943284 0.26696006975401215
651 2456013.0 1981.782340862423 1361.336642600072 0.2669025873640378
652 2456014.0 1981.7850787132102 1361.3318664739916 0.26693830809669816
653 2456015.0 1981.7878165639972 1361.3270910863207 0.26690580901794914
654 2456016.0 1981.7905544147843 1361.3229792007173 0.266951548476277
655 2456017.0 1981.7932922655716 1361.3188679775747 0.26692808090383746
656 2456018.0 1981.7960301163587 1361.3154584021452 0.26699929093812425
657 2456019.0 1981.7987679671457 1361.3120494249058 0.2670044487687634
658 2456020.0 1981.8015058179328 1361.308641016724 0.2669435584008468
659 2456021.0 1981.8042436687201 1361.3063474670619 0.2669855019879957
660 2456022.0 1981.8069815195072 1361.3040544377297 0.26696070766403285
661 2456023.0 1981.8097193702943 1361.304943988509 0.26701790127699676
662 2456024.0 1981.8124572210816 1361.3058340476246 0.2670102672380151
663 2456025.0 1981.8151950718686 1361.3087754636472 0.2670818067315449
664 2456026.0 1981.8179329226557 1361.3117174207491 0.26709183608834586
665 2456027.0 1981.8206707734428 1361.3138840885256 0.26715964277648413
666 2456028.0 1981.82340862423 1361.3160513410387 0.26716637661525067
667 2456029.0 1981.8261464750171 1361.3152875694113 0.26722277025881236
668 2456030.0 1981.8288843258042 1361.3145243945141 0.26721612479592943
669 2456031.0 1981.8316221765913 1361.313761809825 0.2671464352949457
670 2456032.0 1981.8343600273786 1361.3117345271135 0.26712997352694334
671 2456033.0 1981.8370978781657 1361.3097078107685 0.2670485152207866
672 2456034.0 1981.8398357289527 1361.3067891276478 0.267037098768402
673 2456035.0 1981.8425735797398 1361.3038709686318 0.2669571190177768
674 2456036.0 1981.845311430527 1361.3003229830178 0.26696738153534955
675 2456037.0 1981.8480492813142 1361.2967754662507 0.26691166233748176
676 2456038.0 1981.8507871321012 1361.2949597189188 0.26695012369170346
677 2456039.0 1981.8535249828885 1361.2931443946 0.26692188292854746
678 2456040.0 1981.8562628336756 1361.2960354656807 0.2669958453705361
679 2456041.0 1981.8590006844627 1361.2989269689679 0.26700221250923817
680 2456042.0 1981.8617385352497 1361.3018189291713 0.2669409893992455
681 2456043.0 1981.864476386037 1361.3086662880257 0.26697668833358584
682 2456044.0 1981.867214236824 1361.3155141870259 0.2669454018693394
683 2456045.0 1981.8699520876112 1361.3210930072844 0.2669810681808632
684 2456046.0 1981.8726899383983 1361.3266724738846 0.26694728654035954
685 2456047.0 1981.8754277891856 1361.3280434052808 0.2669642991346879
686 2456048.0 1981.8781656399726 1361.3294150424151 0.26690877485891945
687 2456049.0 1981.8809034907597 1361.3271707869387 0.2669331922129635
688 2456050.0 1981.883641341547 1361.3249272297435 0.2668875614837318
689 2456051.0 1981.886379192334 1361.3215036398458 0.2669293292508816
690 2456052.0 1981.8891170431211 1361.3180806997996 0.2669038112451449
691 2456053.0 1981.8918548939082 1361.312936089361 0.2669866268070799
692 2456054.0 1981.8945927446955 1361.307792055557 0.2670043432434402
693 2456055.0 1981.8973305954826 1361.3026485544287 0.2669569741207047
694 2456056.0 1981.9000684462696 1361.295356619696 0.2670058026843476
695 2456057.0 1981.9028062970567 1361.2880651113683 0.2669882416598241
696 2456058.0 1981.905544147844 1361.2826217241745 0.26703555294448517
697 2456059.0 1981.908281998631 1361.2771786545568 0.2670150788054576
698 2456060.0 1981.9110198494182 1361.2754982159151 0.2670544224175122
699 2456061.0 1981.9137577002055 1361.2738180339732 0.2670252845812054
700 2456062.0 1981.9164955509925 1361.273275700359 0.26706645467490925
701 2456063.0 1981.9192334017796 1361.2727336044516 0.2670424925354951
702 2456064.0 1981.9219712525667 1361.2702246983918 0.26711531326786825
703 2456065.0 1981.924709103354 1361.2677160039652 0.26712469768097247
704 2456066.0 1981.927446954141 1361.2652074997338 0.2670706527827898
705 2456067.0 1981.930184804928 1361.262564250563 0.2671072519411552
706 2456068.0 1981.9329226557152 1361.2599211475613 0.26708135702193847
707 2456069.0 1981.9356605065025 1361.2581965484655 0.26710478271949306
708 2456070.0 1981.9383983572895 1361.256472058214 0.2670647184167058
709 2456071.0 1981.9411362080766 1361.253058819643 0.2670998774494408
710 2456072.0 1981.9438740588637 1361.24964564601 0.2670699129538819
711 2456073.0 1981.946611909651 1361.2437289390464 0.2670988203877069
712 2456074.0 1981.949349760438 1361.2378122172902 0.2670634116592973
713 2456075.0 1981.9520876112251 1361.2318916073546 0.2671255842003122
714 2456076.0 1981.9548254620124 1361.2259708814665 0.26712582646087313
715 2456077.0 1981.9575633127995 1361.2200499890298 0.2670641386177997
716 2456078.0 1981.9603011635866 1361.2192168900276 0.2670901197106796
717 2456079.0 1981.9630390143736 1361.2183835667586 0.2670535022492761
718 2456080.0 1981.965776865161 1361.2204342658815 0.2670714596530502
719 2456081.0 1981.968514715948 1361.2224847511407 0.2670233567393049
720 2456082.0 1981.971252566735 1361.2237090874096 0.26702837190393186
721 2456083.0 1981.9739904175221 1361.224933237801 0.2669663074562224
722 2456084.0 1981.9767282683094 1361.2249787246901 0.2669721645660199
723 2456085.0 1981.9794661190965 1361.2250240365515 0.26690974672454837
724 2456086.0 1981.9822039698836 1361.2249695114385 0.26696732432678155
725 2456087.0 1981.9849418206709 1361.224914811219 0.2669570306376734
726 2456088.0 1981.987679671458 1361.2248599354255 0.2668788574517274
727 2456089.0 1981.990417522245 1361.2215986983467 0.2669006689567566
728 2456090.0 1981.993155373032 1361.2183372573552 0.26685541838910887
729 2456091.0 1981.9958932238194 1361.2117832222225 0.2668972020413236
730 2456092.0 1981.9986310746065 1361.2052288992968 0.2668692213765431
731 2456093.0 1982.0013689253935 1361.1608079649627 0.29090787904208076
732 2456094.0 1982.0041067761806 1361.1577208059962 0.2909701212829815
733 2456095.0 1982.006844626968 1361.1546287223905 0.2908867212980992
734 2456096.0 1982.009582477755 1361.15813739536 0.2909802692812007
735 2456097.0 1982.012320328542 1361.1616411545797 0.2909250866893352
736 2456098.0 1982.0150581793291 1361.1664825098421 0.291001813793906
737 2456099.0 1982.0177960301164 1361.1713191694828 0.2909275951127099
738 2456100.0 1982.0205338809035 1361.1722535724439 0.2910166967494637
739 2456101.0 1982.0232717316906 1361.1731834306288 0.29095820280570717
740 2456102.0 1982.0260095824779 1361.1721893617648 0.29101315099019176
741 2456103.0 1982.028747433265 1361.1711907464464 0.29091437693179256
742 2456104.0 1982.031485284052 1361.172398616514 0.2910409491662959
743 2456105.0 1982.034223134839 1361.1736019455968 0.29102443387556726
744 2456106.0 1982.0369609856264 1361.174800765148 0.29086480495834083
745 2456107.0 1982.0396988364134 1361.176356611798 0.2909201108341774
746 2456108.0 1982.0424366872005 1361.1779080209185 0.290830297994883
747 2456109.0 1982.0451745379876 1361.177308588936 0.2908716550967115
748 2456110.0 1982.0479123887749 1361.1767047443075 0.2907606418619706
749 2456111.0 1982.050650239562 1361.1764759247947 0.2908191115421735
750 2456112.0 1982.053388090349 1361.1762426708713 0.2907213530878854
751 2456113.0 1982.0561259411363 1361.1808607739538 0.29078286222646965
752 2456114.0 1982.0588637919234 1361.185474557238 0.290691200697516
753 2456115.0 1982.0616016427105 1361.192267733241 0.2908504879979556
754 2456116.0 1982.0643394934975 1361.199056887605 0.2908660084824504
755 2456117.0 1982.0670773442848 1361.2058421977881 0.2907377867985428
756 2456118.0 1982.069815195072 1361.2101492635977 0.29081807342533494
757 2456119.0 1982.072553045859 1361.2144527751623 0.290746011345573
758 2456120.0 1982.075290896646 1361.2222505308307 0.29083932864703793
759 2456121.0 1982.0780287474333 1361.230045048562 0.2907803382686056
760 2456122.0 1982.0807665982204 1361.2461499229544 0.2908516116444446
761 2456123.0 1982.0835044490075 1361.2622521841 0.2907634266711655
762 2456124.0 1982.0862422997945 1361.2840976045052 0.29083429406076544
763 2456125.0 1982.0889801505818 1361.3059414035554 0.2907514166964525
764 2456126.0 1982.091718001369 1361.3230349168743 0.2908602448687118
765 2456127.0 1982.094455852156 1361.3401278265935 0.2908168536308509
766 2456128.0 1982.0971937029433 1361.357220579495 0.29062117026130446
767 2456129.0 1982.0999315537304 1361.3684770772738 0.2906822274285681
768 2456130.0 1982.1026694045174 1361.3797341592365 0.2905866644680694
769 2456131.0 1982.1054072553045 1361.3862519387685 0.2906707525372975
770 2456132.0 1982.1081451060918 1361.3927707670907 0.2905985773858003
771 2456133.0 1982.1108829568789 1361.395538380009 0.29072084533196796
772 2456134.0 1982.113620807666 1361.398307284449 0.2906864916725066
773 2456135.0 1982.116358658453 1361.3976603041642 0.2908241875955993
774 2456136.0 1982.1190965092403 1361.3970146708648 0.29081530907397857
775 2456137.0 1982.1218343600274 1361.3952130409816 0.29100666188644125
776 2456138.0 1982.1245722108144 1361.3934126941163 0.29105660725781046
777 2456139.0 1982.1273100616017 1361.3916135832108 0.2909652232307669
778 2456140.0 1982.1300479123888 1361.3939198510263 0.2910226840131351
779 2456141.0 1982.132785763176 1361.396227368058 0.29093610317124596
780 2456142.0 1982.135523613963 1361.4030879019701 0.29096717769487085
781 2456143.0 1982.1382614647503 1361.409949924737 0.2908494477040889
782 2456144.0 1982.1409993155373 1361.4180260335565 0.29086739849475246
783 2456145.0 1982.1437371663244 1361.4261040216882 0.2907294107028482
784 2456146.0 1982.1464750171115 1361.4330979687302 0.2907977968835568
785 2456147.0 1982.1492128678988 1361.4400941890406 0.29071402920323763
786 2456148.0 1982.1519507186858 1361.445263573928 0.29075526592594614
787 2456149.0 1982.154688569473 1361.4504355500724 0.29063773877816385
788 2456150.0 1982.1574264202602 1361.4525619295691 0.2908074063817248
789 2456151.0 1982.1601642710473 1361.4546910910897 0.29082380584634243
790 2456152.0 1982.1629021218343 1361.4568230902864 0.29068696482786377
791 2456153.0 1982.1656399726214 1361.4564373692958 0.29076917281789794
792 2456154.0 1982.1683778234087 1361.4560545316265 0.2906912142211893
793 2456155.0 1982.1711156741958 1361.455187724269 0.2907437631952437
794 2456156.0 1982.1738535249829 1361.4543237675696 0.29063631074561347
795 2456157.0 1982.17659137577 1361.4532391269518 0.2906988083603771
796 2456158.0 1982.1793292265572 1361.4521572860583 0.2906031867720664
797 2456159.0 1982.1820670773443 1361.4506599689792 0.2906715065371196
798 2456160.0 1982.1848049281314 1361.4491653842094 0.2905821566154103
799 2456161.0 1982.1875427789184 1361.4481218314584 0.29076257002319167
800 2456162.0 1982.1902806297057 1361.447080944674 0.2907942075615469
801 2456163.0 1982.1930184804928 1361.4460426966498 0.29067712111812827
802 2456164.0 1982.1957563312799 1361.4457984451453 0.29075625312096964
803 2456165.0 1982.1984941820672 1361.4455567988782 0.29068055984977276
804 2456166.0 1982.2012320328543 1361.4477296875618 0.29077880390542893
805 2456167.0 1982.2039698836413 1361.449905231962 0.2907315308162997
806 2456168.0 1982.2067077344284 1361.4549550632903 0.2908105901491101
807 2456169.0 1982.2094455852157 1361.4600077391954 0.2907350323953844
808 2456170.0 1982.2121834360028 1361.4665341925893 0.2907949087322626
809 2456171.0 1982.2149212867898 1361.4730637932191 0.2907058390581922
