,t_org,t,s_out_mean,s_out_std
404,2444893.0,1981.659137577002,1360.348386187705,0.3701976712524996
405,2444894.0,1981.6618754277893,1360.2267144810382,0.3540663475006516
406,2444895.0,1981.6646132785763,1360.2861573510606,0.3696032234422486
407,2444896.0,1981.6673511293634,1360.3426027567907,0.35012108815479365
408,2444897.0,1981.6700889801507,1360.6936951982705,0.3768074248685486
409,2444898.0,1981.6728268309378,1361.0429372726087,0.3774045606438082
410,2444899.0,1981.6755646817248,1361.3913119918461,0.3520524838862509
411,2444900.0,1981.678302532512,1361.7270952086055,0.3695698040027838
412,2444901.0,1981.6810403832992,1362.063936770309,0.35247162377361874
413,2444902.0,1981.6837782340863,1362.1222242090093,0.3696774465205195
414,2444903.0,1981.6865160848733,1362.182682162613,0.3517164295445428
415,2444904.0,1981.6892539356604,1362.1778852736131,0.36929550329981414
416,2444905.0,1981.6919917864477,1362.1754155687697,0.35327043666839375
417,2444906.0,1981.6947296372348,1362.114521139225,0.3693324306496194
418,2444907.0,1981.6974674880219,1362.0557755427453,0.3507882920365925
419,2444908.0,1981.700205338809,1361.7986712205934,0.3768860770875265
420,2444909.0,1981.7029431895962,1361.542826708408,0.3768356619528001
421,2444910.0,1981.7056810403833,1361.2875218804306,0.35062515705058517
422,2444911.0,1981.7084188911704,1361.1242761557373,0.36882721653082107
423,2444912.0,1981.7111567419577,1360.9603920205639,0.3520392649586108
424,2444913.0,1981.7138945927447,1361.1045355393853,0.3696043819496383
425,2444914.0,1981.7166324435318,1361.247985083808,0.3533453526965365
426,2444915.0,1981.7193702943189,1361.4595354025862,0.370762342321781
427,2444916.0,1981.7221081451062,1361.671390965448,0.35512296214608263
428,2444917.0,1981.7248459958932,1361.6773128910934,0.3721556812724342
429,2444918.0,1981.7275838466803,1361.6841530393167,0.35580740613165285
430,2444919.0,1981.7303216974674,1361.4621489367448,0.3710405452051623
431,2444920.0,1981.7330595482547,1361.2404574345378,0.35149624043535227
432,2444921.0,1981.7357973990418,1361.3272018737935,0.3779824382075333
433,2444922.0,1981.7385352498288,1361.4138790778015,0.37835003726431227
434,2444923.0,1981.7412731006161,1361.5007330169806,0.35268515818921176
435,2444924.0,1981.7440109514032,1361.7177496486327,0.3708996434312458
436,2444925.0,1981.7467488021903,1361.935798320244,0.3542513133779257
437,2444926.0,1981.7494866529773,1361.8927791595427,0.3718831129769059
438,2444927.0,1981.7522245037646,1361.851284694534,0.3557895223341475
439,2444928.0,1981.7549623545517,1361.788933745637,0.37288142991064177
440,2444929.0,1981.7577002053388,1361.7278151986472,0.3551490088617723
441,2444930.0,1981.7604380561258,1361.7418205620984,0.3735989979656089
442,2444931.0,1981.7631759069131,1361.756925717934,0.35805066741510144
443,2444932.0,1981.7659137577002,1361.7413631037616,0.3833922993819343
444,2444933.0,1981.7686516084873,1361.726898994364,0.3833637217748297
445,2444934.0,1981.7713894592744,1361.7134926775977,0.3579585135212891
446,2444935.0,1981.7741273100617,1361.6052635886329,0.37620911561666165
447,2444936.0,1981.7768651608487,1361.4977499250117,0.36139756960105257
448,2444937.0,1981.7796030116358,1361.353349299716,0.3750072953230559
449,2444938.0,1981.782340862423,1361.2089550363462,0.3557565023553639
450,2444939.0,1981.7850787132102,1361.3509504775193,0.37204357978690233
451,2444940.0,1981.7878165639972,1361.4929455286629,0.3539348100940056
452,2444941.0,1981.7905544147843,1361.7625784624688,0.3711265421834746
453,2444942.0,1981.7932922655716,1362.0333696159632,0.3519679049202333
454,2444943.0,1981.7960301163587,1361.8274353346976,0.3786038274884176
455,2444944.0,1981.7987679671457,1361.6228418258002,0.3786509249069721
456,2444945.0,1981.8015058179328,1361.4190132197193,0.35212043699703083
457,2444946.0,1981.8042436687201,1360.9499853655054,0.3695774033785412
458,2444947.0,1981.8069815195072,1360.4798285244049,0.35174610239918164
459,2444948.0,1981.8097193702943,1360.4205372003871,0.369424644448897
460,2444949.0,1981.8124572210816,1360.358626651166,0.3523617931053706
461,2444950.0,1981.8151950718686,1360.6413455710394,0.37004414813942216
462,2444951.0,1981.8179329226557,1360.9220667752536,0.35439788362873514
463,2444952.0,1981.8206707734428,1361.1449801542392,0.36965516009803046
464,2444953.0,1981.82340862423,1361.3673133983418,0.351048505346795
465,2444954.0,1981.8261464750171,1361.4416838141099,0.3765432285524947
466,2444955.0,1981.8288843258042,1361.5163092270604,0.3760104794612543
467,2444956.0,1981.8316221765913,1361.591399685417,0.34932473303810985
468,2444957.0,1981.8343600273786,1361.63361265668,0.36939689827284383
469,2444958.0,1981.8370978781657,1361.6766208474248,0.35440206434051913
470,2444959.0,1981.8398357289527,1361.698200552266,0.3700526471995055
471,2444960.0,1981.8425735797398,1361.7207572722052,0.35129572659467734
472,2444961.0,1981.845311430527,1361.7174331022054,0.3683176214125399
473,2444962.0,1981.8480492813142,1361.7151400811815,0.35071931638067566
474,2444963.0,1981.8507871321012,1361.691876025737,0.36872323773798504
475,2444964.0,1981.8535249828885,1361.6695711837378,0.35266477018162323
476,2444965.0,1981.8562628336756,1361.7229075017688,0.37813514151220096
477,2444966.0,1981.8590006844627,1361.7772903775729,0.37770410807237575
478,2444967.0,1981.8617385352497,1361.8328728826848,0.35127111117052184
479,2444968.0,1981.864476386037,1361.952964140068,0.36986688161999987
480,2444969.0,1981.867214236824,1362.0747494958612,0.3534443210856657
481,2444970.0,1981.8699520876112,1362.1477579001014,0.3700860592448155
482,2444971.0,1981.8726899383983,1362.2230086889504,0.3530075459519535
483,2444972.0,1981.8754277891856,1362.1771684106784,0.37035655873890866
484,2444973.0,1981.8781656399726,1362.133653298812,0.3523693319089294
485,2444974.0,1981.8809034907597,1362.0784225816503,0.36962117639978986
486,2444975.0,1981.883641341547,1362.0252390909038,0.3508819588908889
487,2444976.0,1981.886379192334,1361.9673315078837,0.3686762335027512
488,2444977.0,1981.8891170431211,1361.9111584631282,0.35075837601501797
489,2444978.0,1981.8918548939082,1361.8321011561366,0.3777013984285237
490,2444979.0,1981.8945927446955,1361.7543977543987,0.37835453420445286
491,2444980.0,1981.8973305954826,1361.6778295460858,0.35287168130861096
492,2444981.0,1981.9000684462696,1361.618729156652,0.37081400110934876
493,2444982.0,1981.9028062970567,1361.5603820941008,0.3551886754948056
494,2444983.0,1981.905544147844,1361.439154714868,0.37167289364014444
495,2444984.0,1981.908281998631,1361.3181752141695,0.35420085615002994
496,2444985.0,1981.9110198494182,1361.230166441729,0.3707824724098551
497,2444986.0,1981.9137577002055,1361.1418173083066,0.3524280779776195
498,2444987.0,1981.9164955509925,1361.2518568477708,0.36969188567053524
499,2444988.0,1981.9192334017796,1361.3616170782684,0.3517224964396331
500,2444989.0,1981.9219712525667,1361.4993915026894,0.37736518708749245
501,2444990.0,1981.924709103354,1361.6375833541922,0.376487360702496
502,2444991.0,1981.927446954141,1361.7765816014949,0.34887820762628535
503,2444992.0,1981.930184804928,1361.8257254540822,0.368649700274082
504,2444993.0,1981.9329226557152,1361.8762052662348,0.3542321907085428
505,2444994.0,1981.9356605065025,1361.9191191666264,0.3700746173300715
506,2444995.0,1981.9383983572895,1361.9636319019548,0.3515081860804316
507,2444996.0,1981.9411362080766,1361.8424485849248,0.36968391215487734
508,2444997.0,1981.9438740588637,1361.7226482980732,0.3531971410432383
509,2444998.0,1981.946611909651,1361.2363753122925,0.3699399703279222
510,2444999.0,1981.949349760438,1360.7497794416927,0.35169268027309375
511,2445000.0,1981.9520876112251,1360.5362846884382,0.37751978988006457
512,2445001.0,1981.9548254620124,1360.3204965045365,0.3769117727520955
513,2445002.0,1981.9575633127995,1360.10180751081,0.34972339254329843
514,2445003.0,1981.9603011635866,1360.3999445189081,0.3683938237508013
515,2445004.0,1981.9630390143736,1360.6954043395679,0.35280992800706956
516,2445005.0,1981.965776865161,1360.915180369504,0.3704268071547227
517,2445006.0,1981.968514715948,1361.133729446839,0.3546898219040099
518,2445007.0,1981.971252566735,1360.9345077730502,0.37001834986621657
519,2445008.0,1981.9739904175221,1360.7341135475413,0.3512077619589206
520,2445009.0,1981.9767282683094,1360.4145200399314,0.3682264796301751
521,2445010.0,1981.9794661190965,1360.0922903706426,0.3494699546089668
522,2445011.0,1981.9822039698836,1360.1194902004897,0.3761528604760903
523,2445012.0,1981.9849418206709,1360.1432234478532,0.3763647716896112
524,2445013.0,1981.987679671458,1360.163556914724,0.3501563174047782
525,2445014.0,1981.990417522245,1360.3929644086284,0.3682501398389097
526,2445015.0,1981.993155373032,1360.6196750681702,0.35137823293572307
527,2445016.0,1981.9958932238194,1360.6758305441876,0.36877637559013043
528,2445017.0,1981.9986310746065,1360.7300853694292,0.3515794799761924
529,2445018.0,1982.0013689253935,1360.6991302417139,0.3693812276242135
530,2445019.0,1982.0041067761806,1360.7108987547263,0.36894191294043327
531,2445020.0,1982.006844626968,1360.7216812649087,0.34439734296940894
532,2445021.0,1982.009582477755,1360.9437483619658,0.3616019970720087
533,2445022.0,1982.012320328542,1361.1653215882573,0.34841651635180004
534,2445023.0,1982.0150581793291,1361.365243783055,0.36302174131734166
535,2445024.0,1982.0177960301164,1361.565562945674,0.3460615937065088
536,2445025.0,1982.0205338809035,1361.6165859828827,0.36104771052217577
537,2445026.0,1982.0232717316906,1361.6685372044055,0.34274637788242607
538,2445027.0,1982.0260095824779,1361.4490865675762,0.36794580061077997
539,2445028.0,1982.028747433265,1361.2302101018865,0.3687559500224755
540,2445029.0,1982.031485284052,1361.0114452077535,0.3453558214468921
541,2445030.0,1982.034223134839,1360.7958732525954,0.36177508735337993
542,2445031.0,1982.0369609856264,1360.5794948898026,0.34638880385811105
543,2445032.0,1982.0396988364134,1360.6945554982142,0.3618969529992136
544,2445033.0,1982.0424366872005,1360.8085955620136,0.3469519460548224
545,2445034.0,1982.0451745379876,1361.0143520906872,0.3611057013498125
546,2445035.0,1982.0479123887749,1361.2197639709318,0.34549217155129025
547,2445036.0,1982.050650239562,1361.344545001717,0.36874244864514294
548,2445037.0,1982.053388090349,1361.4696792530399,0.3681878609716268
549,2445038.0,1982.0561259411363,1361.595431198526,0.3437081701973107
550,2445039.0,1982.0588637919234,1361.5076496634995,0.36063111229298
551,2445040.0,1982.0616016427105,1361.4205660738103,0.34577695237139877
552,2445041.0,1982.0643394934975,1361.2108878883807,0.3618257221810978
553,2445042.0,1982.0670773442848,1361.0012804366274,0.34777500934842515
554,2445043.0,1982.069815195072,1360.5041105639577,0.3616199335132445
555,2445044.0,1982.072553045859,1360.005517637694,0.3453038934406712
556,2445045.0,1982.075290896646,1359.8050428749993,0.3685809902210058
557,2445046.0,1982.0780287474333,1359.6016675658645,0.36833103906467995
558,2445047.0,1982.0807665982204,1359.3949618727497,0.3445005729861633
559,2445048.0,1982.0835044490075,1359.773899625838,0.36139933158705734
560,2445049.0,1982.0862422997945,1360.149871010654,0.34600090600514194
561,2445050.0,1982.0889801505818,1360.45954755273,0.36165354450130366
562,2445051.0,1982.091718001369,1360.767706856413,0.3465866183644777
563,2445052.0,1982.094455852156,1360.7440483238122,0.3613361806573792
564,2445053.0,1982.0971937029433,1360.7194738506234,0.3456729626003771
565,2445054.0,1982.0999315537304,1360.7280323287177,0.3690187757820819
566,2445055.0,1982.1026694045174,1360.7356410161149,0.36907267607554933
567,2445056.0,1982.1054072553045,1360.7423159939215,0.345846040341923
568,2445057.0,1982.1081451060918,1360.8566163335317,0.3628450338473665
569,2445058.0,1982.1108829568789,1360.9702386471704,0.3496005555636443
570,2445059.0,1982.113620807666,1361.151182915707,0.3629290846097197
571,2445060.0,1982.116358658453,1361.3320717303422,0.34674079018183046
572,2445061.0,1982.1190965092403,1361.526379114776,0.36141489146953404
573,2445062.0,1982.1218343600274,1361.7214240295796,0.34602088302327133
574,2445063.0,1982.1245722108144,1361.6578453840057,0.36850997284546
575,2445064.0,1982.1273100616017,1361.5952821252677,0.3677305812677007
576,2445065.0,1982.1300479123888,1361.5336020247419,0.3435173048744221
577,2445066.0,1982.132785763176,1361.4986016053604,0.36046636070298554
578,2445067.0,1982.135523613963,1361.4642800080717,0.34640988439303105
579,2445068.0,1982.1382614647503,1361.3986718854758,0.3617582703952823
580,2445069.0,1982.1409993155373,1361.3335313816194,0.34682133351251504
581,2445070.0,1982.1437371663244,1361.1420229895402,0.36103927416441545
582,2445071.0,1982.1464750171115,1360.9504397838825,0.3442225433999102
583,2445072.0,1982.1492128678988,1360.9059029970742,0.36849742628670606
584,2445073.0,1982.1519507186858,1360.8607923526067,0.36859622600184616
585,2445074.0,1982.154688569473,1360.815012508273,0.34454063520240785
586,2445075.0,1982.1574264202602,1360.8968359496525,0.36097657848514747
587,2445076.0,1982.1601642710473,1360.9780663699853,0.3470426315287779
588,2445077.0,1982.1629021218343,1360.999211825084,0.3622187360107822
589,2445078.0,1982.1656399726214,1361.019980632498,0.3478701208466843
590,2445079.0,1982.1683778234087,1360.998828156387,0.36207122314455603
591,2445080.0,1982.1711156741958,1360.9772982217023,0.3454819372735967
592,2445081.0,1982.1738535249829,1360.9242259784357,0.3690447129185668
593,2445082.0,1982.17659137577,1360.870618603475,0.3690875031979606
594,2445083.0,1982.1793292265572,1360.8163627966105,0.3456194305789536
595,2445084.0,1982.1820670773443,1360.7890623604862,0.3604711274331815
596,2445085.0,1982.1848049281314,1360.7609411217961,0.34465448447708313
597,2445086.0,1982.1875427789184,1361.068280917316,0.3615046665623705
598,2445087.0,1982.1902806297057,1361.3753900440142,0.3489254038315165
599,2445088.0,1982.1930184804928,1361.5887532156357,0.3623780575793515
600,2445089.0,1982.1957563312799,1361.8029857464899,0.34586450914113426
601,2445090.0,1982.1984941820672,1361.7442070783109,0.36880488789266097
602,2445091.0,1982.2012320328543,1361.6866263240577,0.3683835820004105
603,2445092.0,1982.2039698836413,1361.6301217857092,0.34451108266257363
604,2445093.0,1982.2067077344284,1361.5823872718752,0.361017735825802
605,2445094.0,1982.2094455852157,1361.535508662727,0.34644231519953134
606,2445095.0,1982.2121834360028,1361.4730432955962,0.36258569670355895
607,2445096.0,1982.2149212867898,1361.4112027325862,0.3483023840315053
608,2445097.0,1982.217659137577,1361.3637951818441,0.36152375044622476
609,2445098.0,1982.2203969883642,1361.316781537257,0.3443727061337094
610,2445099.0,1982.2231348391513,1361.3354997510787,0.3686907702364543
611,2445100.0,1982.2258726899383,1361.3545520681296,0.3693879240577543
612,2445101.0,1982.2286105407256,1361.3739787558445,0.3466130064707344
613,2445102.0,1982.2313483915127,1361.37576211326,0.3613907591764496
614,2445103.0,1982.2340862422998,1361.3779646691712,0.34555042518762386
615,2445104.0,1982.2368240930869,1361.2800867400379,0.36139181271641
616,2445105.0,1982.2395619438742,1361.1824257976748,0.3461667417532596
617,2445106.0,1982.2422997946612,1361.1321778603954,0.3613300099186069
618,2445107.0,1982.2450376454483,1361.0818343016708,0.34569198131050716
619,2445108.0,1982.2477754962354,1361.1143361476143,0.369177703716679
620,2445109.0,1982.2505133470227,1361.1467046633163,0.3693097248712102
621,2445110.0,1982.2532511978097,1361.1790082602436,0.34611596106701975
622,2445111.0,1982.2559890485968,1361.212218786274,0.36230017951176524
623,2445112.0,1982.2587268993839,1361.2455028588745,0.3482256086211276
624,2445113.0,1982.2614647501712,1361.370683065046,0.36224407208713505
625,2445114.0,1982.2642026009582,1361.4962717350381,0.34524204298982597
626,2445115.0,1982.2669404517453,1361.5214183942635,0.3610853277128453
627,2445116.0,1982.2696783025326,1361.5472920993006,0.34579026193095375
628,2445117.0,1982.2724161533197,1361.5014980096666,0.36876248086643476
629,2445118.0,1982.2751540041068,1361.456388863731,0.36846691498209866
630,2445119.0,1982.2778918548938,1361.4118693224582,0.3448410685456756
631,2445120.0,1982.2806297056811,1361.4514993228154,0.3615297188151232
632,2445121.0,1982.2833675564682,1361.491708593695,0.34718505775717035
633,2445122.0,1982.2861054072553,1361.5126375593336,0.36112310327834357
634,2445123.0,1982.2888432580423,1361.5342750123214,0.3454726330421514
635,2445124.0,1982.2915811088296,1361.3809190159116,0.36138009668153637
636,2445125.0,1982.2943189596167,1361.2279931172222,0.3462350784386154
637,2445126.0,1982.2970568104038,1360.989599483194,0.3696368268945178
638,2445127.0,1982.299794661191,1360.7508088855948,0.36952110630538104
639,2445128.0,1982.3025325119781,1360.5111166360039,0.3458632658418127
640,2445129.0,1982.3052703627652,1360.4463392238729,0.362068491103449
641,2445130.0,1982.3080082135523,1360.3800166573224,0.3467771816755657
642,2445131.0,1982.3107460643396,1360.4306730364071,0.361193257529497
643,2445132.0,1982.3134839151267,1360.4797511502834,0.3438935189005407
644,2445133.0,1982.3162217659137,1360.3806182820424,0.36071985653975264
645,2445134.0,1982.3189596167008,1360.2798013569245,0.34590281797699574
646,2445135.0,1982.321697467488,1360.075472242759,0.3696062843991252
647,2445136.0,1982.3244353182752,1359.8688141397881,0.3697452129013419
648,2445137.0,1982.3271731690622,1359.6593902721727,0.3463492158373142
649,2445138.0,1982.3299110198493,1359.5479541783031,0.36220908496317167
650,2445139.0,1982.3326488706366,1359.4330741761617,0.34783764780965354
651,2445140.0,1982.3353867214237,1359.5705232798123,0.3632128421323358
652,2445141.0,1982.3381245722107,1359.7045761754248,0.3484486627004006
653,2445142.0,1982.340862422998,1360.0646052127563,0.36219762180843085
654,2445143.0,1982.3436002737851,1360.4222822935612,0.3447124244262256
655,2445144.0,1982.3463381245722,1360.7240276014209,0.36883394793300156
656,2445145.0,1982.3490759753593,1361.0248146545168,0.3697638863238544
657,2445146.0,1982.3518138261466,1361.325279172019,0.3476967310033383
658,2445147.0,1982.3545516769336,1361.5143204143944,0.3638324318731697
659,2445148.0,1982.3572895277207,1361.704073700864,0.3504200033784372
660,2445149.0,1982.3600273785078,1361.6149901724482,0.3631991453868113
661,2445150.0,1982.362765229295,1361.5268314555642,0.34649462803852416
662,2445151.0,1982.3655030800821,1361.5705521089656,0.36115564144546175
663,2445152.0,1982.3682409308692,1361.6151036532149,0.34655690889265345
664,2445153.0,1982.3709787816565,1361.6307775753635,0.369522836836953
665,2445154.0,1982.3737166324436,1361.6474096760248,0.3688377884666303
666,2445155.0,1982.3764544832306,1361.665035107461,0.3443544314151331
667,2445156.0,1982.3791923340177,1361.6167511935562,0.36145387424157055
668,2445157.0,1982.381930184805,1361.5693958131371,0.34679136779384145
669,2445158.0,1982.384668035592,1361.4464551353835,0.3624169351109808
670,2445159.0,1982.3874058863792,1361.3240830671693,0.34774193207741066
671,2445160.0,1982.3901437371662,1361.1563509315138,0.3621758207920245
672,2445161.0,1982.3928815879535,1360.9885742646434,0.3463135914252168
673,2445162.0,1982.3956194387406,1360.685784377846,0.36984319540399346
674,2445163.0,1982.3983572895277,1360.381955408506,0.3700602582298757
675,2445164.0,1982.401095140315,1360.0764452083056,0.3470104878763493
676,2445165.0,1982.403832991102,1359.8819311560962,0.36230696545672636
677,2445166.0,1982.406570841889,1359.6846790623051,0.34667025652464933
678,2445167.0,1982.4093086926762,1359.8751565532193,0.36178188084712837
679,2445168.0,1982.4120465434635,1360.0628816843162,0.3460967052384718
680,2445169.0,1982.4147843942505,1360.6850971385347,0.36206433968441437
681,2445170.0,1982.4175222450376,1361.306272057718,0.3480614110442584
682,2445171.0,1982.4202600958247,1361.5580822210372,0.36991708727379224
683,2445172.0,1982.422997946612,1361.810696919881,0.368539155692329
684,2445173.0,1982.425735797399,1362.064650060167,0.3436357263120537
685,2445174.0,1982.4284736481861,1361.9025870266448,0.3608150801618176
686,2445175.0,1982.4312114989732,1361.7420566460708,0.3469561191217178
687,2445176.0,1982.4339493497605,1361.613903432124,0.36192427365501123
688,2445177.0,1982.4366872005476,1361.4866727328806,0.3470193900116257
689,2445178.0,1982.4394250513346,1361.394803391652,0.3612661787422243
690,2445179.0,1982.442162902122,1361.303393493014,0.34411724373866676
691,2445180.0,1982.444900752909,1361.320302670291,0.3682058297735307
692,2445181.0,1982.447638603696,1361.3375138314784,0.3681558239479342
693,2445182.0,1982.4503764544831,1361.355063352692,0.3439562455565897
694,2445183.0,1982.4531143052704,1361.3279402897456,0.36058654444835175
695,2445184.0,1982.4558521560575,1361.3011353529655,0.3456340794957997
696,2445185.0,1982.4585900068446,1361.2670655012992,0.36070419504982487
697,2445186.0,1982.4613278576317,1361.2331851157762,0.34491463689844803
698,2445187.0,1982.464065708419,1361.241446782891,0.3605348299932992
699,2445188.0,1982.466803559206,1361.2498437705008,0.34543523760354944
700,2445189.0,1982.469541409993,1361.2710638984158,0.36108388560296517
701,2445190.0,1982.4722792607804,1361.2924819431644,0.3448221181536211
702,2445191.0,1982.4750171115675,1361.3552434047242,0.3685521534804472
703,2445192.0,1982.4777549623545,1361.4183806980998,0.36876632121285574
704,2445193.0,1982.4804928131416,1361.4820272651584,0.34551028686906843
705,2445194.0,1982.483230663929,1361.54369349344,0.361236565305558
706,2445195.0,1982.485968514716,1361.6061338463712,0.3457097394859516
707,2445196.0,1982.488706365503,1361.511759542318,0.36144680911982496
708,2445197.0,1982.4914442162901,1361.4180918699074,0.3456451397065041
709,2445198.0,1982.4941820670774,1361.3198663144271,0.3612965541534097
710,2445199.0,1982.4969199178645,1361.2219418206191,0.34526717002183815
711,2445200.0,1982.4996577686516,1361.1514338967288,0.3688336298273213
712,2445201.0,1982.5023956194386,1361.080871049391,0.3694329265555988
713,2445202.0,1982.505133470226,1361.010104142683,0.34718940550120664
714,2445203.0,1982.507871321013,1360.8814462635778,0.36142986139730804
715,2445204.0,1982.5106091718,1360.752162837039,0.3444376216992325
716,2445205.0,1982.5133470225874,1360.6252451790656,0.36155236815210107
717,2445206.0,1982.5160848733744,1360.497160487815,0.34788531291652586
718,2445207.0,1982.5188227241615,1360.4370273588988,0.361693012092386
719,2445208.0,1982.5215605749486,1360.3753293947598,0.34505161744247387
720,2445209.0,1982.5242984257359,1360.5831254562363,0.36882839534390993
721,2445210.0,1982.527036276523,1360.7896654635738,0.368918415936522
722,2445211.0,1982.52977412731,1360.9953859430152,0.34534101648865423
723,2445212.0,1982.532511978097,1361.2771469598429,0.3617551119308419
724,2445213.0,1982.5352498288844,1361.5591187501911,0.3468335384968075
725,2445214.0,1982.5379876796715,1361.6535469464325,0.3619430349854366
726,2445215.0,1982.5407255304585,1361.7489814446858,0.3460420089847439
727,2445216.0,1982.5434633812458,1361.724586470383,0.36109673807510145
728,2445217.0,1982.546201232033,1361.7013479414763,0.3442843226582312
729,2445218.0,1982.54893908282,1361.742484222484,0.36860660325435174
730,2445219.0,1982.551676933607,1361.7848147761247,0.3696224188798192
731,2445220.0,1982.5544147843943,1361.8284290688302,0.34754532316490677
732,2445221.0,1982.5571526351814,1361.8002659023284,0.3629273848967203
733,2445222.0,1982.5598904859685,1361.7734191311363,0.34874676305175123
734,2445223.0,1982.5626283367556,1361.6958419056732,0.3635396818994752
735,2445224.0,1982.5653661875428,1361.6193603734148,0.34922779360489875
736,2445225.0,1982.56810403833,1361.531844767922,0.36327247111816346
737,2445226.0,1982.570841889117,1361.4450782445772,0.34691496911039205
738,2445227.0,1982.573579739904,1361.3782594313504,0.36966783350984217
739,2445228.0,1982.5763175906914,1361.3118650947429,0.3693464091953864
740,2445229.0,1982.5790554414784,1361.2457549090752,0.34588347045754647
741,2445230.0,1982.5817932922655,1361.180559291575,0.3616949419772614
742,2445231.0,1982.5845311430528,1361.115370307697,0.34708645862529963
743,2445232.0,1982.5872689938399,1361.152258188603,0.36247580034945465
744,2445233.0,1982.590006844627,1361.1890928882178,0.3479504885863737
745,2445234.0,1982.592744695414,1361.406130058035,0.3613460875378292
746,2445235.0,1982.5954825462013,1361.6236506095934,0.34445042229539385
747,2445236.0,1982.5982203969884,1361.7242703485254,0.36832943742825586
748,2445237.0,1982.6009582477755,1361.8260458647221,0.36931586754382156
749,2445238.0,1982.6036960985625,1361.9291922626685,0.3476135135264485
750,2445239.0,1982.6064339493498,1361.7124743803668,0.3635536286700538
751,2445240.0,1982.609171800137,1361.4968873443454,0.34906633479602595
752,2445241.0,1982.611909650924,1361.241309639201,0.36408005984407676
753,2445242.0,1982.6146475017113,1360.9858669646756,0.34754592268798956
754,2445243.0,1982.6173853524983,1361.0081068564728,0.36174448595427694
755,2445244.0,1982.6201232032854,1361.029988900403,0.34416823929280627
756,2445245.0,1982.6228610540725,1361.2894000595622,0.36832269843181464
757,2445246.0,1982.6255989048598,1361.5490478893994,0.36844757928951377
758,2445247.0,1982.6283367556468,1361.8094811604867,0.34457013902600375
759,2445248.0,1982.631074606434,1361.8940177106745,0.3608523161120145
760,2445249.0,1982.633812457221,1361.980068802398,0.345895350218692
761,2445250.0,1982.6365503080083,1361.8737842107505,0.3620973513102402
762,2445251.0,1982.6392881587954,1361.7689713967618,0.3477311844087066
763,2445252.0,1982.6420260095824,1361.6756908677892,0.3631750817116515
764,2445253.0,1982.6447638603697,1361.583463442419,0.3486136028616754
765,2445254.0,1982.6475017111568,1361.5602291230248,0.37063827428694707
766,2445255.0,1982.6502395619439,1361.5378038766519,0.3692420929633481
767,2445256.0,1982.652977412731,1361.5161403071165,0.3441274254016536
768,2445257.0,1982.6557152635182,1361.4667210443986,0.362428583660562
769,2445258.0,1982.6584531143053,1361.4179132236075,0.3508689039458938
770,2445259.0,1982.6611909650924,1361.3670570551656,0.3645967147546896
771,2445260.0,1982.6639288158794,1361.3166016869136,0.3482730822618253
772,2445261.0,1982.6666666666667,1361.321211644509,0.36270887626347975
773,2445262.0,1982.6694045174538,1361.3261255071484,0.3462394814693195
774,2445263.0,1982.6721423682409,1361.3773364407025,0.36948292524503173
775,2445264.0,1982.674880219028,1361.4289699001229,0.3696069228397894
776,2445265.0,1982.6776180698153,1361.4811350137102,0.34663740392915227
777,2445266.0,1982.6803559206023,1361.4705414888247,0.36198258612571016
778,2445267.0,1982.6830937713894,1361.4605674804434,0.3459363669726736
779,2445268.0,1982.6858316221767,1361.4278730139374,0.3626478098547965
780,2445269.0,1982.6885694729638,1361.395707883307,0.34935299991557145
781,2445270.0,1982.6913073237508,1361.5050265991374,0.3616295882514586
782,2445271.0,1982.694045174538,1361.6150377164074,0.3430981585510833
783,2445272.0,1982.6967830253252,1361.7053492915386,0.3679971885790227
784,2445273.0,1982.6995208761123,1361.7967766539139,0.36876405860699896
785,2445274.0,1982.7022587268993,1361.889513037006,0.3455663841228994
786,2445275.0,1982.7049965776864,1362.014301433598,0.3623347349951547
787,2445276.0,1982.7077344284737,1362.1408585936672,0.34828515013360484
788,2445277.0,1982.7104722792608,1362.0617868410186,0.36297636528011706
789,2445278.0,1982.7132101300479,1361.9845842131465,0.34695106500985046
790,2445279.0,1982.7159479808352,1361.8524903656878,0.36179052541181067
791,2445280.0,1982.7186858316222,1361.7218232909443,0.3463845983306907
792,2445281.0,1982.7214236824093,1361.6580612014047,0.36926672499458024
793,2445282.0,1982.7241615331964,1361.5953149548411,0.36911792970438545
794,2445283.0,1982.7268993839837,1361.533451935865,0.34590714961850216
795,2445284.0,1982.7296372347707,1361.336808191046,0.362273256978641
796,2445285.0,1982.7323750855578,1361.1405013148685,0.34809560571455794
797,2445286.0,1982.7351129363449,1360.8871488277534,0.3629455847301077
798,2445287.0,1982.7378507871322,1360.6331828456612,0.3476036142692501
799,2445288.0,1982.7405886379192,1360.5835835920375,0.3619557314903042
800,2445289.0,1982.7433264887063,1360.5327292525712,0.3464438720631226
801,2445290.0,1982.7460643394934,1360.623997312539,0.3694056184839385
802,2445291.0,1982.7488021902807,1360.7140957018366,0.3693592539714769
803,2445292.0,1982.7515400410678,1360.8032148451048,0.3462951188577053
804,2445293.0,1982.7542778918548,1360.7999365704384,0.361599155889642
805,2445294.0,1982.7570157426421,1360.7958604760543,0.345620667834098
806,2445295.0,1982.7597535934292,1360.7979484998373,0.36195644846356134
807,2445296.0,1982.7624914442163,1360.799234502078,0.3481301264303859
808,2445297.0,1982.7652292950033,1360.962320929822,0.36216581199264536
