 t_org t s_out_mean s_out_std
808 2459069.0 1982.56810403833 1360.79006954022 0.04880362179543502
809 2459070.0 1982.570841889117 1360.7805314143325 0.04652368433346174
810 2459071.0 1982.573579739904 1360.770146458372 0.04850664684430243
811 2459072.0 1982.5763175906914 1360.7599040698192 0.045980894034934314
812 2459073.0 1982.5790554414784 1360.759478344718 0.04963046320317649
813 2459074.0 1982.5817932922655 1360.7591809046903 0.04974958470414765
814 2459075.0 1982.5845311430528 1360.7590113515273 0.04636616152652068
815 2459076.0 1982.5872689938399 1360.748699161205 0.048675803730302114
816 2459077.0 1982.590006844627 1360.7385008249223 0.04662724022957718
817 2459078.0 1982.592744695414 1360.7290808335874 0.048698853720702415
818 2459079.0 1982.5954825462013 1360.7197484315238 0.0464524993929519
819 2459080.0 1982.5982203969884 1360.7202433403559 0.04869138194054821
820 2459081.0 1982.6009582477755 1360.7208140069367 0.04658315174607807
821 2459082.0 1982.6036960985625 1360.7179125529278 0.048567649536971756
822 2459083.0 1982.6064339493498 1360.7150837362387 0.04613224258460926
823 2459084.0 1982.609171800137 1360.7135582500437 0.0496670085013971
824 2459085.0 1982.611909650924 1360.7120995716834 0.049744648012936064
825 2459086.0 1982.6146475017113 1360.7107057482976 0.046382970684769056
826 2459087.0 1982.6173853524983 1360.7193406927129 0.0486933369493704
827 2459088.0 1982.6201232032854 1360.7280501864236 0.046651295268895866
828 2459089.0 1982.6228610540725 1360.7348540551352 0.04874553633686221
829 2459090.0 1982.6255989048598 1360.7417532422353 0.04650583347237304
830 2459091.0 1982.6283367556468 1360.7384053705575 0.048661757124348455
831 2459092.0 1982.631074606434 1360.7351575717234 0.0464132224777365
832 2459093.0 1982.633812457221 1360.7308589686572 0.04850715986862405
833 2459094.0 1982.6365503080083 1360.7266503354074 0.04610306032361849
834 2459095.0 1982.6392881587954 1360.7248606797534 0.0496601021997905
835 2459096.0 1982.6420260095824 1360.7231529634835 0.049742628028765855
836 2459097.0 1982.6447638603697 1360.7215249003284 0.046369666743067806
837 2459098.0 1982.6475017111568 1360.7135970353543 0.04866387783391779
838 2459099.0 1982.6502395619439 1360.7057360301403 0.0464905540397412
839 2459100.0 1982.652977412731 1360.6993319945896 0.048737490911041174
840 2459101.0 1982.6557152635182 1360.6929757209432 0.04660429597295394
841 2459102.0 1982.6584531143053 1360.6940735829803 0.04873274716279556
842 2459103.0 1982.6611909650924 1360.6952121670279 0.0465048732657968
843 2459104.0 1982.6639288158794 1360.6907799836038 0.04853348958961854
844 2459105.0 1982.6666666666667 1360.6863841127604 0.04603165947187213
845 2459106.0 1982.6694045174538 1360.6831367332363 0.04957036162090892
846 2459107.0 1982.6721423682409 1360.6799154336072 0.04967543713374429
847 2459108.0 1982.674880219028 1360.6767159012381 0.04637083617041486
848 2459109.0 1982.6776180698153 1360.6752961511268 0.04872807277494853
849 2459110.0 1982.6803559206023 1360.6738919840388 0.04656336442716517
850 2459111.0 1982.6830937713894 1360.678132505013 0.04870086003920471
851 2459112.0 1982.6858316221767 1360.6823924062858 0.04641035269144974
852 2459113.0 1982.6885694729638 1360.688874460967 0.048640826042347964
853 2459114.0 1982.6913073237508 1360.6953902771402 0.04640179534900305
854 2459115.0 1982.694045174538 1360.718958383754 0.04863238054775611
855 2459116.0 1982.6967830253252 1360.7426005278346 0.04626243336829296
856 2459117.0 1982.6995208761123 1360.756003755465 0.04844838281620283
857 2459118.0 1982.7022587268993 1360.7695306164328 0.04618172212008623
858 2459119.0 1982.7049965776864 1360.7762799418106 0.04969420372352454
859 2459120.0 1982.7077344284737 1360.783180046027 0.049753570278608765
860 2459121.0 1982.7104722792608 1360.7902401668525 0.04637342665721095
861 2459122.0 1982.7132101300479 1360.7942858782985 0.04857609821960122
862 2459123.0 1982.7159479808352 1360.7985064747018 0.04633392189814721
863 2459124.0 1982.7186858316222 1360.7987045432074 0.0486361390973709
864 2459125.0 1982.7214236824093 1360.799083412322 0.04650172330415294
865 2459126.0 1982.7241615331964 1360.7825646069214 0.04857274590588597
866 2459127.0 1982.7268993839837 1360.7662049941869 0.046242075640604285
867 2459128.0 1982.7296372347707 1360.7406627493667 0.04873627904189432
868 2459129.0 1982.7323750855578 1360.71522359954 0.04697109539596535
869 2459131.0 1982.7378507871322 1360.698586282845 0.0501872699250876
870 2459132.0 1982.7405886379192 1360.6903433189218 0.0468141798791536
871 2459133.0 1982.7433264887063 1360.7101092060416 0.04878829776472117
872 2459134.0 1982.7460643394934 1360.7299372834598 0.04632508559145
873 2459135.0 1982.7488021902807 1360.7514851169692 0.048577538182371684
874 2459136.0 1982.7515400410678 1360.7731505343186 0.04623574823466274
875 2459137.0 1982.7542778918548 1360.7769085629336 0.04853086673373642
876 2459138.0 1982.7570157426421 1360.7808182119768 0.04638562969786444
877 2459139.0 1982.7597535934292 1360.767277498932 0.04855766396443273
878 2459140.0 1982.7624914442163 1360.7538755123687 0.04617919099941594
879 2459141.0 1982.7652292950033 1360.7509920824903 0.04966237095390022
880 2459142.0 1982.7679671457906 1360.7482255763848 0.04971901525275854
881 2459143.0 1982.7707049965777 1360.7455722902903 0.04636201035862854
882 2459144.0 1982.7734428473648 1360.7732496745277 0.0465752599934093
883 2459146.0 1982.7789185489391 1360.795997966086 0.04974007202613474
884 2459147.0 1982.7816563997262 1360.807630209533 0.04622877502923421
885 2459148.0 1982.7843942505133 1360.78642259936 0.048602677511910046
886 2459149.0 1982.7871321013006 1360.7653793468842 0.04657570436848112
887 2459150.0 1982.7898699520877 1360.766842152821 0.04865981837920184
888 2459151.0 1982.7926078028747 1360.768443102404 0.04627098292605019
889 2459152.0 1982.7953456536618 1360.7873719016382 0.04974304916174401
890 2459153.0 1982.798083504449 1360.8064663294865 0.049818043594979766
891 2459154.0 1982.8008213552362 1360.8257519493231 0.04651283093798226
892 2459155.0 1982.8035592060232 1360.8123498547404 0.04876551175469007
893 2459156.0 1982.8062970568103 1360.7991468289363 0.046584677471771516
894 2459157.0 1982.8090349075976 1360.7645028490222 0.048639532091648244
895 2459158.0 1982.8117727583847 1360.7299938809267 0.04623970432177069
896 2459159.0 1982.8145106091717 1360.6961013092998 0.048507190234313956
897 2459160.0 1982.8172484599588 1360.6622521743777 0.04625791518837276
898 2459161.0 1982.8199863107461 1360.679146924812 0.04851913000246535
899 2459162.0 1982.8227241615332 1360.6960624136352 0.04616338240939408
900 2459163.0 1982.8254620123203 1360.76237074146 0.04966680098624598
901 2459164.0 1982.8281998631076 1360.828811226668 0.049717329844635116
902 2459165.0 1982.8309377138946 1360.895472818924 0.0463265590868119
903 2459166.0 1982.8336755646817 1360.9238522129526 0.0486449905867116
904 2459167.0 1982.8364134154688 1360.9525799536991 0.04649872102891225
905 2459168.0 1982.839151266256 1360.938935746119 0.048837815866515165
906 2459169.0 1982.8418891170431 1360.9256600789008 0.046890978787992164
907 2459170.0 1982.8446269678302 1360.9172461706362 0.049000799445743544
908 2459171.0 1982.8473648186173 1360.9091717650042 0.047011108251835194
909 2459173.0 1982.8528405201916 1360.919034840884 0.047229763507632146
910 2459174.0 1982.8555783709787 1360.898347323595 0.04876051814484937
911 2459175.0 1982.858316221766 1360.8779740074 0.04604255868557913
912 2459176.0 1982.861054072553 1360.8429370295678 0.04964913262213605
913 2459177.0 1982.8637919233402 1360.8081400702351 0.04975623369026485
914 2459178.0 1982.8665297741272 1360.773536543675 0.046388721746842373
915 2459179.0 1982.8692676249145 1360.6823363520957 0.04875716915587256
916 2459180.0 1982.8720054757016 1360.5911611688803 0.046788071480954437
917 2459181.0 1982.8747433264887 1360.5206859250825 0.04885065022327219
918 2459182.0 1982.8774811772757 1360.4500192741036 0.04652117123842125
919 2459183.0 1982.880219028063 1360.5102960916797 0.04874915463127581
920 2459184.0 1982.88295687885 1360.570367592293 0.0466729897969429
921 2459185.0 1982.8856947296372 1360.7081684741954 0.04893620480366287
922 2459186.0 1982.8884325804245 1360.8460289481804 0.04715221278713715
923 2459187.0 1982.8911704312115 1360.905992063753 0.05059176067835961
924 2459188.0 1982.8939082819986 1360.9662796151028 0.05087201140527215
925 2459189.0 1982.8966461327857 1361.0269723144368 0.04804986352302953
926 2459190.0 1982.899383983573 1361.0019634162365 0.048995492379161655
927 2459191.0 1982.90212183436 1360.9774074390418 0.04569187897719707
928 2459192.0 1982.9048596851471 1360.9661355689027 0.052516381102634284
929 2459193.0 1982.9075975359342 1360.9552686539005 0.05814551365247519
