,t_org,t,s_out_mean,s_out_std
404,2444893.0,1981.659137577002,1360.3690368934654,0.31745742066653376
405,2444894.0,1981.6618754277893,1360.317484138536,0.3161530416599762
406,2444895.0,1981.6646132785763,1360.26527356624,0.30124245991300935
407,2444896.0,1981.6673511293634,1360.4975590453898,0.3156791082205805
408,2444897.0,1981.6700889801507,1360.7293828611032,0.3159965994888457
409,2444898.0,1981.6728268309378,1360.960997536945,0.30224087793654447
410,2444899.0,1981.6755646817248,1361.2703079099392,0.31610542668050945
411,2444900.0,1981.678302532512,1361.5799983677778,0.316447109065308
412,2444901.0,1981.6810403832992,1361.8904062534843,0.30331318211964825
413,2444902.0,1981.6837782340863,1362.003707583847,0.31231954284506186
414,2444903.0,1981.6865160848733,1362.118187884599,0.3036065123878946
415,2444904.0,1981.6892539356604,1362.0958099050968,0.3163649841858249
416,2444905.0,1981.6919917864477,1362.0747112222036,0.31550592527800336
417,2444906.0,1981.6947296372348,1362.054868853332,0.30090879945149757
418,2444907.0,1981.6974674880219,1361.889016834236,0.3157302353175322
419,2444908.0,1981.700205338809,1361.724218853952,0.3165868435898404
420,2444909.0,1981.7029431895962,1361.5602953995328,0.3036007417662644
421,2444910.0,1981.7056810403833,1361.3363210932753,0.3117122477754614
422,2444911.0,1981.7084188911704,1361.1127987794293,0.30184648675913067
423,2444912.0,1981.7111567419577,1361.1508610628123,0.3158482529778179
424,2444913.0,1981.7138945927447,1361.1891733187067,0.3162594549033522
425,2444914.0,1981.7166324435318,1361.2277772802681,0.3031372727438487
426,2444915.0,1981.7193702943189,1361.3460619139612,0.3170709307516334
427,2444916.0,1981.7221081451062,1361.4648091506403,0.3173187768402281
428,2444917.0,1981.7248459958932,1361.5841483405932,0.3039154231273024
429,2444918.0,1981.7275838466803,1361.5045283414183,0.313498461905569
430,2444919.0,1981.7303216974674,1361.4255435612326,0.306891783573034
431,2444920.0,1981.7330595482547,1361.419601417907,0.3188318090321874
432,2444921.0,1981.7357973990418,1361.4142019834796,0.3171779852384644
433,2444922.0,1981.7385352498288,1361.4093393763774,0.30169925109409307
434,2444923.0,1981.7412731006161,1361.5508737877421,0.3162282559392487
435,2444924.0,1981.7440109514032,1361.6930939017918,0.3166132707302854
436,2444925.0,1981.7467488021903,1361.8361546375893,0.302909986766495
437,2444926.0,1981.7494866529773,1361.836277321143,0.31120571179809764
438,2444927.0,1981.7522245037646,1361.8373965948442,0.30181193500685005
439,2444928.0,1981.7549623545517,1361.8057675565758,0.3160116845158036
440,2444929.0,1981.7577002053388,1361.7751018744473,0.31656898179061044
441,2444930.0,1981.7604380561258,1361.7453661446136,0.3035615045257106
442,2444931.0,1981.7631759069131,1361.7356888334718,0.31703210824715083
443,2444932.0,1981.7659137577002,1361.726898542357,0.3171087864947787
444,2444933.0,1981.7686516084873,1361.718985696089,0.3038020299321283
445,2444934.0,1981.7713894592744,1361.650876155614,0.31739478045099945
446,2444935.0,1981.7741273100617,1361.5835612494898,0.31716241314403487
447,2444936.0,1981.7768651608487,1361.51696765221,0.30307207016298526
448,2444937.0,1981.7796030116358,1361.4603380024969,0.3129927402741259
449,2444938.0,1981.782340862423,1361.4042954356585,0.30525039204801047
450,2444939.0,1981.7850787132102,1361.5180425683106,0.3183660837174103
451,2444940.0,1981.7878165639972,1361.632439640901,0.3179098477990485
452,2444941.0,1981.7905544147843,1361.7476112651275,0.30381846692896247
453,2444942.0,1981.7932922655716,1361.7039782090721,0.3165402100474434
454,2444943.0,1981.7960301163587,1361.661197630952,0.3159251199397667
455,2444944.0,1981.7987679671457,1361.619222930288,0.3018888799594871
456,2444945.0,1981.8015058179328,1361.2788494280205,0.3108008745377428
457,2444946.0,1981.8042436687201,1360.9388653147619,0.30230365490625555
458,2444947.0,1981.8069815195072,1360.7992176548212,0.31623792804041906
459,2444948.0,1981.8097193702943,1360.659436925427,0.31632659620925463
460,2444949.0,1981.8124572210816,1360.5193708646752,0.3025822354903352
461,2444950.0,1981.8151950718686,1360.7111105670017,0.316124806724579
462,2444951.0,1981.8179329226557,1360.9026212256263,0.3158273318677834
463,2444952.0,1981.8206707734428,1361.0941114513419,0.3016475100044809
464,2444953.0,1981.82340862423,1361.2665125625292,0.31181975652994587
465,2444954.0,1981.8261464750171,1361.439289624309,0.3044643806313275
466,2444955.0,1981.8288843258042,1361.5082727072183,0.3176487367997391
467,2444956.0,1981.8316221765913,1361.5778950878505,0.31761045056746434
468,2444957.0,1981.8343600273786,1361.6482326052255,0.30434435764140494
469,2444958.0,1981.8370978781657,1361.6690160420867,0.31770813924102054
470,2444959.0,1981.8398357289527,1361.690613872916,0.3173404394183172
471,2444960.0,1981.8425735797398,1361.7130496240304,0.3031896247843814
472,2444961.0,1981.845311430527,1361.7092669099568,0.31157734281331867
473,2444962.0,1981.8480492813142,1361.7063424347498,0.30173751663378695
474,2444963.0,1981.8507871321012,1361.710728745926,0.31582452616461143
475,2444964.0,1981.8535249828885,1361.715974888333,0.31587145843030806
476,2444965.0,1981.8562628336756,1361.722086576549,0.3018850756965736
477,2444966.0,1981.8590006844627,1361.7997894168916,0.31649835796147957
478,2444967.0,1981.8617385352497,1361.8784491014435,0.3171857452985425
479,2444968.0,1981.864476386037,1361.9581513134847,0.30404482670979194
480,2444969.0,1981.867214236824,1362.02705045388,0.31716438880533665
481,2444970.0,1981.8699520876112,1362.097153991857,0.3165998951439974
482,2444971.0,1981.8726899383983,1362.1685382905534,0.3022721119476679
483,2444972.0,1981.8754277891856,1362.1480410532743,0.3119313036138129
484,2444973.0,1981.8781656399726,1362.1288800075392,0.30317266809334764
485,2444974.0,1981.8809034907597,1362.074573141047,0.31632352203349
486,2444975.0,1981.883641341547,1362.021522438161,0.3158944784836015
487,2444976.0,1981.886379192334,1361.9696701112418,0.301825673712975
488,2444977.0,1981.8891170431211,1361.892486006816,0.3163268158709077
489,2444978.0,1981.8918548939082,1361.8163597201465,0.3177224092131502
490,2444979.0,1981.8945927446955,1361.7412083275574,0.3061980054424573
491,2444980.0,1981.8973305954826,1361.6559538694505,0.3127765953154127
492,2444981.0,1981.9000684462696,1361.571499576806,0.3021233109415079
493,2444982.0,1981.9028062970567,1361.4817151188702,0.31597257553113817
494,2444983.0,1981.905544147844,1361.392541029707,0.3154562807710733
495,2444984.0,1981.908281998631,1361.3038801728146,0.3004980265307543
496,2444985.0,1981.9110198494182,1361.2921530584256,0.3155654983703919
497,2444986.0,1981.9137577002055,1361.2808298245948,0.31688187787209804
498,2444987.0,1981.9164955509925,1361.2698981370334,0.3046314408275694
499,2444988.0,1981.9192334017796,1361.397864526836,0.31252878326929456
500,2444989.0,1981.9219712525667,1361.526349947738,0.3028805653296486
501,2444990.0,1981.924709103354,1361.6210542297072,0.3165239426022252
502,2444991.0,1981.927446954141,1361.716520661272,0.31655111427800836
503,2444992.0,1981.930184804928,1361.8128532331523,0.3029658676438291
504,2444993.0,1981.9329226557152,1361.8244885388644,0.31695925607823183
505,2444994.0,1981.9356605065025,1361.8371075933132,0.3172223676537926
506,2444995.0,1981.9383983572895,1361.8507241423133,0.30379207655120954
507,2444996.0,1981.9411362080766,1361.699355945379,0.3119657917438448
508,2444997.0,1981.9438740588637,1361.5488351913602,0.3020194250802906
509,2444998.0,1981.946611909651,1361.224806903846,0.31618433218661124
510,2444999.0,1981.949349760438,1360.9011091373625,0.3164772952109069
511,2445000.0,1981.9520876112251,1360.5773892908844,0.3029398955616892
512,2445001.0,1981.9548254620124,1360.5402358691283,0.31657419052665847
513,2445002.0,1981.9575633127995,1360.5026672714068,0.3160542284039748
514,2445003.0,1981.9603011635866,1360.4646425746032,0.3013043614529361
515,2445004.0,1981.9630390143736,1360.6558553376362,0.31167018478259817
516,2445005.0,1981.965776865161,1360.8467788679623,0.3035229321650817
517,2445006.0,1981.968514715948,1360.791820090039,0.3173504954732612
518,2445007.0,1981.971252566735,1360.7367201845404,0.3172197944390366
519,2445008.0,1981.9739904175221,1360.6814191316664,0.3031121770720434
520,2445009.0,1981.9767282683094,1360.5048959898934,0.3171162025489178
521,2445010.0,1981.9794661190965,1360.3279191767638,0.317048910218317
522,2445011.0,1981.9822039698836,1360.1502959130487,0.3029006149816465
523,2445012.0,1981.9849418206709,1360.2242415153587,0.3166483769793592
524,2445013.0,1981.987679671458,1360.297427731945,0.31652254356437176
525,2445014.0,1981.990417522245,1360.369934283886,0.3025052282731555
526,2445015.0,1981.993155373032,1360.496311888647,0.3117666285401992
527,2445016.0,1981.9958932238194,1360.6222264714736,0.30241114306030203
528,2445017.0,1981.9986310746065,1360.6590781137654,0.3162586966730833
529,2445018.0,1982.0013689253935,1360.695644033871,0.31622948051558736
530,2445019.0,1982.0041067761806,1360.7319640627118,0.30231933826389545
531,2445020.0,1982.006844626968,1360.870523806299,0.3166412282506145
532,2445021.0,1982.009582477755,1361.0090281535454,0.3172179223362992
533,2445022.0,1982.012320328542,1361.147627975983,0.30413024170857234
534,2445023.0,1982.0150581793291,1361.307457643646,0.31341971699931936
535,2445024.0,1982.0177960301164,1361.4677078630286,0.30556372970049367
536,2445025.0,1982.0205338809035,1361.4511268079905,0.3179820233853026
537,2445026.0,1982.0232717316906,1361.435122802169,0.3171549142678088
538,2445027.0,1982.0260095824779,1361.419678412534,0.3029701646885194
539,2445028.0,1982.028747433265,1361.2188827457292,0.3171331598296884
540,2445029.0,1982.031485284052,1361.018411146802,0.3175699649737508
541,2445030.0,1982.034223134839,1360.8180452438758,0.3043416727573508
542,2445031.0,1982.0369609856264,1360.7844650294087,0.31291420002654546
543,2445032.0,1982.0396988364134,1360.7507356755725,0.3035746973473815
544,2445033.0,1982.0424366872005,1360.8891341909855,0.316502404676785
545,2445034.0,1982.0451745379876,1361.0274975821944,0.3162486335222141
546,2445035.0,1982.0479123887749,1361.1659765671877,0.3027790863751976
547,2445036.0,1982.050650239562,1361.2638099221704,0.31692958161195656
548,2445037.0,1982.053388090349,1361.3620162838015,0.31787515111681774
549,2445038.0,1982.0561259411363,1361.4607026273725,0.30574261601088
550,2445039.0,1982.0588637919234,1361.372699315375,0.3133009097614848
551,2445040.0,1982.0616016427105,1361.2851876222528,0.3032857464316788
552,2445041.0,1982.0643394934975,1361.025648305096,0.31700904304320293
553,2445042.0,1982.0670773442848,1360.7662225672868,0.31795046746772215
554,2445043.0,1982.069815195072,1360.506627818785,0.3062321806066143
555,2445044.0,1982.072553045859,1360.1904536147956,0.3186589525827998
556,2445045.0,1982.075290896646,1359.8734832202435,0.3176542545164353
557,2445046.0,1982.0780287474333,1359.5553713621305,0.30307994685830364
558,2445047.0,1982.0807665982204,1359.7190617851377,0.3163377975134824
559,2445048.0,1982.0835044490075,1359.8814425347402,0.3159075163465123
560,2445049.0,1982.0862422997945,1360.0426904908381,0.3017285846170319
561,2445050.0,1982.0889801505818,1360.3250534125011,0.3114229331129252
562,2445051.0,1982.091718001369,1360.606766761909,0.3029321115632637
563,2445052.0,1982.094455852156,1360.6513055112612,0.31696574390674365
564,2445053.0,1982.0971937029433,1360.6955500717982,0.3171882876460737
565,2445054.0,1982.0999315537304,1360.7395486387186,0.3036311254226976
566,2445055.0,1982.1026694045174,1360.7936796456765,0.31747841032933166
567,2445056.0,1982.1054072553045,1360.8476715506683,0.3178852437638863
568,2445057.0,1982.1081451060918,1360.9015831665802,0.3049072784209502
569,2445058.0,1982.1108829568789,1361.0516232610041,0.31281970495368405
570,2445059.0,1982.113620807666,1361.201805229082,0.3026505450468718
571,2445060.0,1982.116358658453,1361.3545744739374,0.3168819874538664
572,2445061.0,1982.1190965092403,1361.5078155944377,0.3174587880878008
573,2445062.0,1982.1218343600274,1361.661695514724,0.3044611823699182
574,2445063.0,1982.1245722108144,1361.6296018857392,0.31807437416608786
575,2445064.0,1982.1273100616017,1361.5982797172317,0.3184211380465547
576,2445065.0,1982.1300479123888,1361.5676948902649,0.30554821956285233
577,2445066.0,1982.132785763176,1361.52597557846,0.312829772552804
578,2445067.0,1982.135523613963,1361.484914847957,0.30262417821124415
579,2445068.0,1982.1382614647503,1361.3777313078901,0.31659002620169696
580,2445069.0,1982.1409993155373,1361.2710448679993,0.3165274066699421
581,2445070.0,1982.1437371663244,1361.1647393157118,0.30242732002698147
582,2445071.0,1982.1464750171115,1361.0661527223058,0.3166009937315623
583,2445072.0,1982.1492128678988,1360.9677238293555,0.3167872514408847
584,2445073.0,1982.1519507186858,1360.8693454191762,0.30301273636511333
585,2445074.0,1982.154688569473,1360.9063107614054,0.31193153479448
586,2445075.0,1982.1574264202602,1360.9432596897075,0.30355452581887143
587,2445076.0,1982.1601642710473,1360.9680983160838,0.3168083843965644
588,2445077.0,1982.1629021218343,1360.9929878331516,0.3164406157396054
589,2445078.0,1982.1656399726214,1361.0179553528367,0.30239984743523646
590,2445079.0,1982.1683778234087,1361.0055862251186,0.31655632046259097
591,2445080.0,1982.1711156741958,1360.9933088233283,0.3169774956889249
592,2445081.0,1982.1738535249829,1360.9811097738104,0.30372243399046944
593,2445082.0,1982.17659137577,1360.932384679092,0.31696496955404807
594,2445083.0,1982.1793292265572,1360.8836715725267,0.3173040752252055
595,2445084.0,1982.1820670773443,1360.8349173913716,0.30478436149486304
596,2445085.0,1982.1848049281314,1360.9798512742373,0.31356779785193767
597,2445086.0,1982.1875427789184,1361.124848850188,0.3054989879302954
598,2445087.0,1982.1902806297057,1361.3266018298166,0.31798464735411813
599,2445088.0,1982.1930184804928,1361.528796214716,0.31763892685331574
600,2445089.0,1982.1957563312799,1361.7316522534022,0.30441653960773774
601,2445090.0,1982.1984941820672,1361.7038478909462,0.3175587375538561
602,2445091.0,1982.2012320328543,1361.676895864475,0.31782725449460403
603,2445092.0,1982.2039698836413,1361.6507668153909,0.3052572830950048
604,2445093.0,1982.2067077344284,1361.5954351285166,0.3131851541813237
605,2445094.0,1982.2094455852157,1361.5408376845894,0.30474130964971996
606,2445095.0,1982.2121834360028,1361.4830206198915,0.31755318072532174
607,2445096.0,1982.2149212867898,1361.4258153460466,0.3167320857406086
608,2445097.0,1982.217659137577,1361.3691595498717,0.3021631522700908
609,2445098.0,1982.2203969883642,1361.3587054982308,0.3165136089247414
610,2445099.0,1982.2231348391513,1361.3487278221148,0.3170754327929062
611,2445100.0,1982.2258726899383,1361.3392156529362,0.30392765315474835
612,2445101.0,1982.2286105407256,1361.3700888100886,0.3120396764201903
613,2445102.0,1982.2313483915127,1361.4014507425009,0.302254579136774
614,2445103.0,1982.2340862422998,1361.3357732590962,0.31636730643990274
615,2445104.0,1982.2368240930869,1361.2705471713382,0.3159568125002579
616,2445105.0,1982.2395619438742,1361.2057014290424,0.30096179770315495
617,2445106.0,1982.2422997946612,1361.181449196804,0.31624657711369814
618,2445107.0,1982.2450376454483,1361.1574802564226,0.31833572313969477
619,2445108.0,1982.2477754962354,1361.1337684987518,0.3075077022877966
620,2445109.0,1982.2505133470227,1361.165087189745,0.3136670794748845
621,2445110.0,1982.2532511978097,1361.1966713496092,0.30297817006875516
622,2445111.0,1982.2559890485968,1361.2588499475546,0.31699592736982724
623,2445112.0,1982.2587268993839,1361.3213961492893,0.3171118048631165
624,2445113.0,1982.2614647501712,1361.3843780858222,0.3033422625127347
625,2445114.0,1982.2642026009582,1361.4347120457132,0.31706069706754003
626,2445115.0,1982.2669404517453,1361.4856051743684,0.31701014840954805
627,2445116.0,1982.2696783025326,1361.537112909212,0.3031834992942095
628,2445117.0,1982.2724161533197,1361.5153450822247,0.3168800303305087
629,2445118.0,1982.2751540041068,1361.494224256834,0.31674103060161957
630,2445119.0,1982.2778918548938,1361.473727426314,0.30274680993365194
631,2445120.0,1982.2806297056811,1361.498639854128,0.31185014491229973
632,2445121.0,1982.2833675564682,1361.5241810866796,0.3032025733968028
633,2445122.0,1982.2861054072553,1361.475188108726,0.31683728618098206
634,2445123.0,1982.2888432580423,1361.4267983897412,0.31687524665808864
635,2445124.0,1982.2915811088296,1361.3789592192438,0.303321732569722
636,2445125.0,1982.2943189596167,1361.1832857948943,0.3172026226906682
637,2445126.0,1982.2970568104038,1360.987897662997,0.31753980945806115
638,2445127.0,1982.299794661191,1360.7925819890188,0.3043798391777356
639,2445128.0,1982.3025325119781,1360.6369160387335,0.3139713932502097
640,2445129.0,1982.3052703627652,1360.4809402253154,0.3070233266973511
641,2445130.0,1982.3080082135523,1360.464426620089,0.31951774424928614
642,2445131.0,1982.3107460643396,1360.4474152605806,0.31913261298299905
643,2445132.0,1982.3134839151267,1360.4298876164708,0.30581752480097507
644,2445133.0,1982.3162217659137,1360.311576449041,0.31862884879333075
645,2445134.0,1982.3189596167008,1360.1926010290417,0.3183230193244728
646,2445135.0,1982.321697467488,1360.0728317576122,0.30485916998139245
647,2445136.0,1982.3244353182752,1359.8739405166198,0.3133073602789627
648,2445137.0,1982.3271731690622,1359.67390831023,0.3038969446944721
649,2445138.0,1982.3299110198493,1359.6595706650426,0.3181827077191532
650,2445139.0,1982.3326488706366,1359.6438585433295,0.3186621816954412
651,2445140.0,1982.3353867214237,1359.6267548300314,0.3054025793510825
652,2445141.0,1982.3381245722107,1359.8860883975537,0.3178218864524796
653,2445142.0,1982.340862422998,1360.1442942322763,0.3170791252335613
654,2445143.0,1982.3436002737851,1360.4016535954056,0.30307415035765417
655,2445144.0,1982.3463381245722,1360.7259949475754,0.31207876660194983
656,2445145.0,1982.3490759753593,1361.0501234694566,0.30282057247304456
657,2445146.0,1982.3518138261466,1361.2460676284265,0.3163882461177857
658,2445147.0,1982.3545516769336,1361.4423654675024,0.3160501196070994
659,2445148.0,1982.3572895277207,1361.6392308121528,0.30175790722250817
660,2445149.0,1982.3600273785078,1361.6343106731913,0.3161161500957
661,2445150.0,1982.362765229295,1361.6301671239496,0.31664720426001886
662,2445151.0,1982.3655030800821,1361.6267956509082,0.3034260930707687
663,2445152.0,1982.3682409308692,1361.6506142596306,0.31740151661184585
664,2445153.0,1982.3709787816565,1361.6752272174276,0.3179098871175871
665,2445154.0,1982.3737166324436,1361.7006613349688,0.3050208555608044
666,2445155.0,1982.3764544832306,1361.663967425317,0.31270520011264674
667,2445156.0,1982.3791923340177,1361.6280824102212,0.3032505340863249
668,2445157.0,1982.381930184805,1361.5237439731898,0.31723705678304437
669,2445158.0,1982.384668035592,1361.4200616865958,0.3173538100662454
670,2445159.0,1982.3874058863792,1361.3169226102611,0.3036173266428629
671,2445160.0,1982.3901437371662,1361.1107996908272,0.31726680854723627
672,2445161.0,1982.3928815879535,1360.904883105371,0.31742623270046655
673,2445162.0,1982.3956194387406,1360.6989485508811,0.3041175401729599
674,2445163.0,1982.3983572895277,1360.3924854810703,0.3126474842832811
675,2445164.0,1982.401095140315,1360.08544629213,0.3043212236770316
676,2445165.0,1982.403832991102,1360.0262400775885,0.3173240194696059
677,2445166.0,1982.406570841889,1359.9660587961723,0.316829786393725
678,2445167.0,1982.4093086926762,1359.904836892937,0.30277017988504196
679,2445168.0,1982.4120465434635,1360.3279376247597,0.31703602842463413
680,2445169.0,1982.4147843942505,1360.7503919260744,0.3174237231559107
681,2445170.0,1982.4175222450376,1361.1726599724798,0.3039881313285878
682,2445171.0,1982.4202600958247,1361.5304403919563,0.31253671632401564
683,2445172.0,1982.422997946612,1361.8888842562365,0.3033806228753641
684,2445173.0,1982.425735797399,1361.8555743601903,0.31728843261318274
685,2445174.0,1982.4284736481861,1361.8232820743933,0.31778191837580666
686,2445175.0,1982.4312114989732,1361.7919722231402,0.3049284551571738
687,2445176.0,1982.4339493497605,1361.677024993125,0.31834988481442766
688,2445177.0,1982.4366872005476,1361.5629008811607,0.31837517728068615
689,2445178.0,1982.4394250513346,1361.4494755728845,0.30500778021994585
690,2445179.0,1982.442162902122,1361.3904391270867,0.3130331442812446
691,2445180.0,1982.444900752909,1361.3319136239681,0.303580382999706
692,2445181.0,1982.447638603696,1361.338501087948,0.31753590915618235
693,2445182.0,1982.4503764544831,1361.3455429189742,0.31814225522352585
694,2445183.0,1982.4531143052704,1361.353046787652,0.30548167161525486
695,2445184.0,1982.4558521560575,1361.3208018137689,0.31840980902967714
696,2445185.0,1982.4585900068446,1361.2889919272773,0.31795070143275267
697,2445186.0,1982.4613278576317,1361.2575824779549,0.304041616448511
698,2445187.0,1982.464065708419,1361.2707288668305,0.31330543097829056
699,2445188.0,1982.466803559206,1361.2842557990907,0.30532921952222203
700,2445189.0,1982.469541409993,1361.3213840120302,0.3182378347197172
701,2445190.0,1982.4722792607804,1361.3589479465447,0.31790736357496985
702,2445191.0,1982.4750171115675,1361.3969885206814,0.30429316974457016
703,2445192.0,1982.4777549623545,1361.4609163944378,0.31747394765557757
704,2445193.0,1982.4804928131416,1361.5254319811163,0.3173515055423599
705,2445194.0,1982.483230663929,1361.5906055569621,0.30390920728076737
706,2445195.0,1982.485968514716,1361.5491198379248,0.31714988924984255
707,2445196.0,1982.488706365503,1361.508317911011,0.3170425932861066
708,2445197.0,1982.4914442162901,1361.468155331062,0.3035726779837005
709,2445198.0,1982.4941820670774,1361.3744353549034,0.3130973775531242
710,2445199.0,1982.4969199178645,1361.2812088886687,0.3047916691415838
711,2445200.0,1982.4996577686516,1361.1971637267097,0.31813975667063865
712,2445201.0,1982.5023956194386,1361.1134189743022,0.3183698543403924
713,2445202.0,1982.505133470226,1361.0298834090452,0.3055126479091647
714,2445203.0,1982.507871321013,1360.9044203548492,0.31854838483981707
715,2445204.0,1982.5106091718,1360.7789388275257,0.3178917080757239
716,2445205.0,1982.5133470225874,1360.6533021411806,0.30345073778066256
717,2445206.0,1982.5160848733744,1360.5690844131946,0.3122981779736613
718,2445207.0,1982.5188227241615,1360.4844829336985,0.3030424300216832
719,2445208.0,1982.5215605749486,1360.589034162172,0.3171584632997771
720,2445209.0,1982.5242984257359,1360.6932233702214,0.31785042617166287
721,2445210.0,1982.527036276523,1360.7971640501908,0.3052127736327499
722,2445211.0,1982.52977412731,1361.0388894535731,0.3183022645695378
723,2445212.0,1982.532511978097,1361.2807428597864,0.318043631864468
724,2445213.0,1982.5352498288844,1361.5229877175573,0.3044016759293996
725,2445214.0,1982.5379876796715,1361.6359951213406,0.31305071440327165
726,2445215.0,1982.5407255304585,1361.7497809497013,0.3049140371053004
727,2445216.0,1982.5434633812458,1361.766577510487,0.31728394723069064
728,2445217.0,1982.546201232033,1361.7842947380525,0.3162460696713462
729,2445218.0,1982.54893908282,1361.8029519316144,0.301657296497839
730,2445219.0,1982.551676933607,1361.812939091967,0.31584211854732813
731,2445220.0,1982.5544147843943,1361.8238974203487,0.3157159278533857
732,2445221.0,1982.5571526351814,1361.8358388535657,0.3012601648735323
733,2445222.0,1982.5598904859685,1361.7816949314674,0.3112976705779662
734,2445223.0,1982.5626283367556,1361.72848814342,0.3029861620215202
735,2445224.0,1982.5653661875428,1361.6411848602668,0.3170819760238629
736,2445225.0,1982.56810403833,1361.5546656548347,0.3172586376245539
737,2445226.0,1982.570841889117,1361.468836282537,0.3035412553094217
738,2445227.0,1982.573579739904,1361.3962919723228,0.31684986772807666
739,2445228.0,1982.5763175906914,1361.3242649802326,0.3163562220408616
740,2445229.0,1982.5790554414784,1361.2526768479327,0.30199038557243923
741,2445230.0,1982.5817932922655,1361.2310517248004,0.3166424727938966
742,2445231.0,1982.5845311430528,1361.2097639251053,0.31755131176467266
743,2445232.0,1982.5872689938399,1361.1887902602427,0.30484396848779327
744,2445233.0,1982.590006844627,1361.3174064629036,0.3125991930268231
745,2445234.0,1982.592744695414,1361.4464540544286,0.3037366215137911
746,2445235.0,1982.5954825462013,1361.5746867899934,0.3171488236720183
747,2445236.0,1982.5982203969884,1361.7036311675186,0.3172971361832925
748,2445237.0,1982.6009582477755,1361.8334276449514,0.3042016340761366
749,2445238.0,1982.6036960985625,1361.7295462345949,0.31702597456309844
750,2445239.0,1982.6064339493498,1361.6265451531804,0.316745462560697
751,2445240.0,1982.609171800137,1361.5243122025906,0.30332246514339467
752,2445241.0,1982.611909650924,1361.3161576705445,0.31228498173504204
753,2445242.0,1982.6146475017113,1361.108433167042,0.3040670412370421
754,2445243.0,1982.6173853524983,1361.175947239811,0.31679096914812505
755,2445244.0,1982.6201232032854,1361.2437386112044,0.31634476078008816
756,2445245.0,1982.6228610540725,1361.311881125746,0.30266813989049474
757,2445246.0,1982.6255989048598,1361.5073329964227,0.31629007941096904
758,2445247.0,1982.6283367556468,1361.7034231411826,0.3160257030269152
759,2445248.0,1982.631074606434,1361.9003651592502,0.3018373175114795
760,2445249.0,1982.633812457221,1361.8965997742112,0.31116147087046486
761,2445250.0,1982.6365503080083,1361.893896688019,0.3025835859075169
762,2445251.0,1982.6392881587954,1361.8080724660945,0.3161105080974617
763,2445252.0,1982.6420260095824,1361.7232141110248,0.3155734906606716
764,2445253.0,1982.6447638603697,1361.6392291873767,0.30089478565027156
765,2445254.0,1982.6475017111568,1361.598964752456,0.31572264248426696
766,2445255.0,1982.6502395619439,1361.5594384052715,0.31626096540992277
767,2445256.0,1982.652977412731,1361.5206070901345,0.30258848058806564
768,2445257.0,1982.6557152635182,1361.4722525582501,0.31210804216643445
769,2445258.0,1982.6584531143053,1361.4244980876713,0.30351096398286637
770,2445259.0,1982.6611909650924,1361.3930782581817,0.31703178057104847
771,2445260.0,1982.6639288158794,1361.3621722461514,0.31682599324924077
772,2445261.0,1982.6666666666667,1361.331746385942,0.30286468442744463
773,2445262.0,1982.6694045174538,1361.365655621655,0.31684602620812
774,2445263.0,1982.6721423682409,1361.4000488035992,0.3169722954975101
775,2445264.0,1982.674880219028,1361.434963395956,0.30326137447326185
776,2445265.0,1982.6776180698153,1361.4464342854171,0.31716984913422214
777,2445266.0,1982.6803559206023,1361.458477112571,0.31757238861439374
778,2445267.0,1982.6830937713894,1361.4711049955583,0.30452438535762866
779,2445268.0,1982.6858316221767,1361.4612236670853,0.3122733451483303
780,2445269.0,1982.6885694729638,1361.451930386243,0.3031799460616249
781,2445270.0,1982.6913073237508,1361.5421008526334,0.3168357840901588
782,2445271.0,1982.694045174538,1361.632947465433,0.3171100238742402
783,2445272.0,1982.6967830253252,1361.724569183036,0.30404012381691825
784,2445273.0,1982.6995208761123,1361.8201265065002,0.3182850673893613
785,2445274.0,1982.7022587268993,1361.9166628271769,0.31884278212458933
786,2445275.0,1982.7049965776864,1362.0142833012005,0.3057907002121118
787,2445276.0,1982.7077344284737,1362.0316610772306,0.3132719893147622
788,2445277.0,1982.7104722792608,1362.0502482731488,0.30409393640218035
789,2445278.0,1982.7132101300479,1361.956859485762,0.317812698476108
790,2445279.0,1982.7159479808352,1361.8645986375666,0.317618258880519
791,2445280.0,1982.7186858316222,1361.7733652296783,0.3034829893992612
792,2445281.0,1982.7214236824093,1361.6831810346932,0.3171528892539477
793,2445282.0,1982.7241615331964,1361.593826663472,0.31764970301165985
794,2445283.0,1982.7268993839837,1361.5052047831066,0.3050400553510443
795,2445284.0,1982.7296372347707,1361.312722404014,0.31330330877266993
796,2445285.0,1982.7323750855578,1361.1206663114854,0.30383144432910003
797,2445286.0,1982.7351129363449,1360.9473731334313,0.3178232720777868
798,2445287.0,1982.7378507871322,1360.7741082703044,0.3183681567470348
799,2445288.0,1982.7405886379192,1360.6006829862993,0.3055405214665389
800,2445289.0,1982.7433264887063,1360.6338173506683,0.31875835512593115
801,2445290.0,1982.7460643394934,1360.6666384765279,0.3190050798748649
802,2445291.0,1982.7488021902807,1360.6991821156353,0.30631316021738403
803,2445292.0,1982.7515400410678,1360.747252716674,0.31382094205118205
804,2445293.0,1982.7542778918548,1360.7951336433123,0.30454121517678956
805,2445294.0,1982.7570157426421,1360.829741874152,0.31792279850896304
806,2445295.0,1982.7597535934292,1360.864250285273,0.3178165480103435
807,2445296.0,1982.7624914442163,1360.898696466376,0.30420784749702623
808,2445297.0,1982.7652292950033,1361.0497149032421,0.31806278631367346
