 t_org t s_out_mean s_out_std
405 2450505.0 1981.1088295687885 1364.6418253164952 0.31570136536666443
406 2450506.0 1981.1115674195755 1364.648993735195 0.31524728329445134
407 2450507.0 1981.1143052703628 1364.6596881961505 0.3154986059176331
408 2450508.0 1981.11704312115 1364.6703800905639 0.3152859769389517
409 2450509.0 1981.119780971937 1364.6823845247366 0.31551545239391166
410 2450510.0 1981.1225188227243 1364.6943872725578 0.3152922802996727
411 2450511.0 1981.1252566735113 1364.7044987507102 0.31560501083628684
412 2450512.0 1981.1279945242984 1364.7146094001241 0.31546738971276905
413 2450513.0 1981.1307323750855 1364.7220274684355 0.31583565885446613
414 2450514.0 1981.1334702258728 1364.729445387792 0.3157771941963556
415 2450515.0 1981.1362080766598 1364.7328711914852 0.3159166292761322
416 2450516.0 1981.138945927447 1364.7362972667545 0.315605162130831
417 2450517.0 1981.141683778234 1364.731355462218 0.3160095952159532
418 2450518.0 1981.1444216290213 1364.726413870476 0.3159805842162317
419 2450519.0 1981.1471594798084 1364.721472299889 0.31551800506261235
420 2450520.0 1981.1498973305954 1364.70684185243 0.3157400659827778
421 2450521.0 1981.1526351813827 1364.6922106670997 0.3154954707742281
422 2450522.0 1981.1553730321698 1364.6707900039878 0.31574705497158495
423 2450523.0 1981.1581108829569 1364.6493672048755 0.315540458568032
424 2450524.0 1981.160848733744 1364.622979579574 0.3157571735849724
425 2450525.0 1981.1635865845312 1364.5965879641285 0.3155219876878742
426 2450526.0 1981.1663244353183 1364.567577591398 0.31572127694893926
427 2450527.0 1981.1690622861054 1364.5385610799756 0.3154662029768466
428 2450528.0 1981.1718001368924 1364.5192284980217 0.31586839138662254
429 2450529.0 1981.1745379876797 1364.4998879023426 0.3158252662962486
430 2450530.0 1981.1772758384668 1364.480538542892 0.31533663830339226
431 2450531.0 1981.1800136892539 1364.4716057020014 0.3155799411069086
432 2450532.0 1981.1827515400412 1364.462663000522 0.3153801813971873
433 2450533.0 1981.1854893908283 1364.4623058919249 0.3157573701407798
434 2450534.0 1981.1882272416153 1364.4619385620829 0.3156771674717205
435 2450535.0 1981.1909650924024 1364.4664856298252 0.31586765794540933
436 2450536.0 1981.1937029431897 1364.471022638418 0.31557682588123204
437 2450537.0 1981.1964407939768 1364.477484665737 0.315739524806548
438 2450538.0 1981.1991786447638 1364.4839370604602 0.3154314619271388
439 2450539.0 1981.201916495551 1364.4942125798254 0.31587022762181893
440 2450540.0 1981.2046543463382 1364.5044791153232 0.31586271743226624
441 2450541.0 1981.2073921971253 1364.514737065099 0.31540889831299235
442 2450542.0 1981.2101300479123 1364.5245148032811 0.31562812536459717
443 2450543.0 1981.2128678986994 1364.5342847327483 0.31536774591201766
444 2450544.0 1981.2156057494867 1364.5376212405356 0.31560311908588273
445 2450545.0 1981.2183436002738 1364.5409504478903 0.31537461935990163
446 2450546.0 1981.2210814510609 1364.5370375554035 0.31571657942403947
447 2450547.0 1981.2238193018482 1364.5331173398479 0.31559996341413216
448 2450548.0 1981.2265571526352 1364.5253055058236 0.31592934127878836
449 2450549.0 1981.2292950034223 1364.5174858937487 0.31583686524556365
450 2450550.0 1981.2320328542094 1364.5094911103492 0.3161501661303812
451 2450551.0 1981.2347707049967 1364.5014879355988 0.3160447892197138
452 2450552.0 1981.2375085557837 1364.493476059127 0.3155202986494783
453 2450553.0 1981.2402464065708 1364.4838105730798 0.3156736986060353
454 2450554.0 1981.2429842573579 1364.4741356997629 0.31537243230391493
455 2450555.0 1981.2457221081452 1364.4688922315158 0.31561848274168525
456 2450556.0 1981.2484599589322 1364.4636387974497 0.3153954636371743
457 2450557.0 1981.2511978097193 1364.465658441957 0.31558206335828964
458 2450558.0 1981.2539356605066 1364.4676679952347 0.31529061835532624
459 2450559.0 1981.2566735112937 1364.4782090092358 0.3155938478029345
460 2450560.0 1981.2594113620808 1364.4887404187323 0.3154198041558188
461 2450561.0 1981.2621492128678 1364.5076979165715 0.3158455129191047
462 2450562.0 1981.2648870636551 1364.5266469535202 0.31582542822415405
463 2450563.0 1981.2676249144422 1364.5455882644399 0.31535946177519564
464 2450564.0 1981.2703627652293 1364.566286543114 0.31566128229841744
465 2450565.0 1981.2731006160163 1364.5869786330281 0.3154946262505743
466 2450566.0 1981.2758384668036 1364.6054314625408 0.31565017749153584
467 2450567.0 1981.2785763175907 1364.6238796213745 0.31534698106158376
468 2450568.0 1981.2813141683778 1364.6394157514978 0.3156118260150861
469 2450569.0 1981.2840520191648 1364.6549485288924 0.3154298105764623
470 2450570.0 1981.2867898699521 1364.6659090016776 0.31569442009650117
471 2450571.0 1981.2895277207392 1364.6768671491704 0.3155076054903028
472 2450572.0 1981.2922655715263 1364.6814718803107 0.3158812745861332
473 2450573.0 1981.2950034223136 1364.6860748897057 0.3158148370216046
474 2450574.0 1981.2977412731007 1364.681395863875 0.31632213753624144
475 2450575.0 1981.3004791238877 1364.6767151133506 0.31641618605993677
476 2450576.0 1981.3032169746748 1364.672032456608 0.3160973660597192
477 2450577.0 1981.305954825462 1364.6578746793057 0.3163691396549553
478 2450578.0 1981.3086926762492 1364.6437142651332 0.31621820998761185
479 2450579.0 1981.3114305270362 1364.6260672786927 0.316459540432139
480 2450580.0 1981.3141683778233 1364.6084164218548 0.31628315208160795
481 2450581.0 1981.3169062286106 1364.5917179022822 0.31635136998574315
482 2450582.0 1981.3196440793977 1364.5750141802066 0.31599596373365935
483 2450583.0 1981.3223819301847 1364.5615513535217 0.31608334502955066
484 2450584.0 1981.325119780972 1364.5480821544393 0.31571713898782733
485 2450585.0 1981.3278576317591 1364.5386328816169 0.3160504048151461
486 2450586.0 1981.3305954825462 1364.5291763475943 0.3159496717675666
487 2450587.0 1981.3333333333333 1364.519712185637 0.3154145083750559
488 2450588.0 1981.3360711841206 1364.5163198495661 0.3156285550063966
489 2450589.0 1981.3388090349076 1364.5129193869714 0.31541379734731556
490 2450590.0 1981.3415468856947 1364.5157183058038 0.31567073311694155
491 2450591.0 1981.3442847364818 1364.5185090747837 0.31546023623090713
492 2450592.0 1981.347022587269 1364.5252152176017 0.3157116480420757
493 2450593.0 1981.3497604380561 1364.5319135788673 0.31549798247643923
494 2450594.0 1981.3524982888432 1364.537276624926 0.3156324871510595
495 2450595.0 1981.3552361396303 1364.5426323571878 0.31532836712616025
496 2450596.0 1981.3579739904176 1364.5438990461737 0.3158689548470007
497 2450597.0 1981.3607118412046 1364.545158678187 0.31599244666752463
498 2450598.0 1981.3634496919917 1364.5464113020778 0.3156993512240669
499 2450599.0 1981.366187542779 1364.5433172764103 0.31610984555039834
500 2450600.0 1981.368925393566 1364.540216171209 0.31609018471383804
501 2450601.0 1981.3716632443532 1364.5331430751874 0.31629563573076697
502 2450602.0 1981.3744010951402 1364.526062505065 0.31604971990293906
503 2450603.0 1981.3771389459275 1364.519543854111 0.3161458448015068
504 2450604.0 1981.3798767967146 1364.5130172016638 0.31577970681742323
505 2450605.0 1981.3826146475017 1364.5105506120158 0.3159250636150757
506 2450606.0 1981.3853524982887 1364.508075672106 0.3156047919496456
507 2450607.0 1981.388090349076 1364.5088410687401 0.3159141788062537
508 2450608.0 1981.390828199863 1364.5095980488145 0.3157847567781507
509 2450609.0 1981.3935660506502 1364.510346641686 0.31521596524761797
510 2450610.0 1981.3963039014375 1364.513281132516 0.31545502572604794
511 2450611.0 1981.3990417522245 1364.5162073789772 0.3152215826429474
512 2450612.0 1981.4017796030116 1364.5208972891471 0.3154983298159941
513 2450613.0 1981.4045174537987 1364.5255792503112 0.31529034656116534
514 2450614.0 1981.407255304586 1364.5317913763872 0.3155310737796546
515 2450615.0 1981.409993155373 1364.5379959759414 0.3152882047439747
516 2450616.0 1981.4127310061601 1364.5450730430675 0.31541882024801166
517 2450617.0 1981.4154688569472 1364.5521430987503 0.3150619793608881
518 2450618.0 1981.4182067077345 1364.5585010698287 0.3154566525438257
519 2450619.0 1981.4209445585216 1364.5648525502165 0.3153847672159823
520 2450620.0 1981.4236824093086 1364.5711977862325 0.31484599263340723
521 2450621.0 1981.426420260096 1364.576576055119 0.31512355472787756
522 2450622.0 1981.429158110883 1364.5819485342834 0.31490127186990396
523 2450623.0 1981.43189596167 1364.5870709082787 0.3151854427685426
524 2450624.0 1981.4346338124572 1364.5921878995541 0.3149638078993467
525 2450625.0 1981.4373716632444 1364.598224252066 0.31521159690323763
526 2450626.0 1981.4401095140315 1364.6042556543966 0.3149612038154995
527 2450627.0 1981.4428473648186 1364.610772614284 0.31525955597355726
528 2450628.0 1981.4455852156057 1364.6172851106303 0.3150780825551441
529 2450629.0 1981.448323066393 1364.6235898241418 0.3153528507508504
530 2450630.0 1981.45106091718 1364.6298905711767 0.31513897865124635
531 2450631.0 1981.453798767967 1364.6368056361391 0.315605843305661
532 2450632.0 1981.4565366187542 1364.6437172471494 0.315613498979307
533 2450633.0 1981.4592744695415 1364.6506256722482 0.3151619803256694
534 2450634.0 1981.4620123203285 1364.65280263827 0.31529939962803766
535 2450635.0 1981.4647501711156 1364.6549767707215 0.3149577792346984
536 2450636.0 1981.467488021903 1364.6528793968318 0.31514020224811534
537 2450637.0 1981.47022587269 1364.6507791923486 0.31483407925669943
538 2450638.0 1981.472963723477 1364.645080812758 0.3151379944289759
539 2450639.0 1981.4757015742641 1364.6393793001355 0.314939916299697
540 2450640.0 1981.4784394250514 1364.6320202475852 0.31518769851751977
541 2450641.0 1981.4811772758385 1364.6246575555006 0.31492891117200533
542 2450642.0 1981.4839151266256 1364.6191465149489 0.31555186491496556
543 2450643.0 1981.4866529774126 1364.613631335605 0.31572585066029546
544 2450644.0 1981.4893908282 1364.6081118035836 0.31545163829265255
545 2450645.0 1981.492128678987 1364.6069977440293 0.3157382159324312
546 2450646.0 1981.494866529774 1364.6058790745399 0.3155513082568787
547 2450647.0 1981.4976043805614 1364.6099735275645 0.31573023216111007
548 2450648.0 1981.5003422313484 1364.614063486058 0.31543791343813987
549 2450649.0 1981.5030800821355 1364.621813502272 0.3156944822204507
550 2450650.0 1981.5058179329226 1364.6295594831224 0.31548228929427174
551 2450651.0 1981.5085557837099 1364.638095978177 0.3158215597019128
552 2450652.0 1981.511293634497 1364.6466290693197 0.31571132160392584
553 2450653.0 1981.514031485284 1364.6535567153826 0.3160773432454979
554 2450654.0 1981.516769336071 1364.660481557119 0.3160037337644842
555 2450655.0 1981.5195071868584 1364.6674038630822 0.31549017400099544
556 2450656.0 1981.5222450376455 1364.6720379840576 0.31578878851720227
557 2450657.0 1981.5249828884325 1364.6766700174303 0.31563203664262457
558 2450658.0 1981.5277207392196 1364.6781208280668 0.31580650156123974
559 2450659.0 1981.530458590007 1364.679569787 0.3155104197214348
560 2450660.0 1981.533196440794 1364.6791820994965 0.31567360150855855
561 2450661.0 1981.535934291581 1364.6787926014472 0.3153604330231024
562 2450662.0 1981.5386721423683 1364.6787536129777 0.3156398742939929
563 2450663.0 1981.5414099931554 1364.678712797345 0.3154624107422237
564 2450664.0 1981.5441478439425 1364.680725788524 0.31588258750165366
565 2450665.0 1981.5468856947296 1364.6827370290227 0.3158698064164161
566 2450666.0 1981.5496235455169 1364.68474659684 0.3154240128701558
567 2450667.0 1981.552361396304 1364.687674725475 0.315765430801723
568 2450668.0 1981.555099247091 1364.6906013729176 0.3156542123222616
569 2450669.0 1981.557837097878 1364.6942997055246 0.31585741885973034
570 2450670.0 1981.5605749486654 1364.6979968138633 0.315607578180391
571 2450671.0 1981.5633127994524 1364.7049317286887 0.31583601380727583
572 2450672.0 1981.5660506502395 1364.7118658315671 0.31563224479665936
573 2450673.0 1981.5687885010268 1364.721282014642 0.31595575557145605
574 2450674.0 1981.5715263518139 1364.7306980198514 0.3158469184107541
575 2450675.0 1981.574264202601 1364.7371677025253 0.3160293106921876
576 2450676.0 1981.577002053388 1364.743637823399 0.31574260785638664
577 2450677.0 1981.5797399041753 1364.7451929646825 0.3160849563116368
578 2450678.0 1981.5824777549624 1364.7467488553941 0.3159817342973538
579 2450679.0 1981.5852156057495 1364.7483055558735 0.3154324883460368
580 2450680.0 1981.5879534565365 1364.7455707770496 0.31570768759819134
581 2450681.0 1981.5906913073238 1364.7428367623058 0.3155317235386175
582 2450682.0 1981.593429158111 1364.7376331795497 0.31569508189866663
583 2450683.0 1981.596167008898 1364.7324300530452 0.3153793468786941
584 2450684.0 1981.598904859685 1364.7235296077104 0.31561336198792256
585 2450685.0 1981.6016427104723 1364.7146290716742 0.3153905590073274
586 2450686.0 1981.6043805612594 1364.6997329943833 0.3157012165388966
587 2450687.0 1981.6071184120465 1364.684835903533 0.3155600337798725
588 2450688.0 1981.6098562628338 1364.6596012266002 0.31602572288167385
589 2450689.0 1981.6125941136208 1364.6343639797558 0.31604831492867297
590 2450690.0 1981.615331964408 1364.6091231842693 0.31562790857823764
591 2450691.0 1981.618069815195 1364.5782862780836 0.3157759810603543
592 2450692.0 1981.6208076659823 1364.547443648498 0.315464211044879
593 2450693.0 1981.6235455167694 1364.5174322918067 0.3157207994454837
594 2450694.0 1981.6262833675564 1364.487412851733 0.31552716981144335
595 2450695.0 1981.6290212183435 1364.4521070334467 0.31572869064289344
596 2450696.0 1981.6317590691308 1364.4167905983893 0.3154774786219373
597 2450697.0 1981.6344969199179 1364.378499272351 0.31572734607830305
598 2450698.0 1981.637234770705 1364.3401944749544 0.31551211037710214
599 2450699.0 1981.6399726214922 1364.3197869749272 0.3158797444315471
600 2450700.0 1981.6427104722793 1364.2993637266156 0.31579305352901005
601 2450701.0 1981.6454483230664 1364.2789239379815 0.31525164939301165
602 2450702.0 1981.6481861738534 1364.290754169776 0.31549048227407567
603 2450703.0 1981.6509240246407 1364.3025675273607 0.31524531725356414
604 2450704.0 1981.6536618754278 1364.3355624693775 0.31543968425717156
605 2450705.0 1981.6563997262149 1364.3685422748988 0.3151351450204024
606 2450706.0 1981.659137577002 1364.4090580939633 0.3153382042321705
607 2450707.0 1981.6618754277893 1364.4495616267773 0.3150442289627155
608 2450708.0 1981.6646132785763 1364.4897101962144 0.31521438088622605
609 2450709.0 1981.6673511293634 1364.5298496071757 0.3148820142650789
610 2450710.0 1981.6700889801507 1364.5651878521633 0.31532265840764817
611 2450711.0 1981.6728268309378 1364.6005198657788 0.31528742510154995
612 2450712.0 1981.6755646817248 1364.63584701824 0.3147761490753466
613 2450713.0 1981.678302532512 1364.6695899395938 0.3151100936440969
614 2450714.0 1981.6810403832992 1364.70333067841 0.3149638779208442
615 2450715.0 1981.6837782340863 1364.7307593742453 0.31528207402820607
616 2450716.0 1981.6865160848733 1364.7581882597583 0.31510837456713353
617 2450717.0 1981.6892539356604 1364.7813952247982 0.31538187562516934
618 2450718.0 1981.6919917864477 1364.8046043432323 0.31516195211151776
619 2450719.0 1981.6947296372348 1364.8266949910906 0.3154987361539632
620 2450720.0 1981.6974674880219 1364.8487895491157 0.3153689987240529
621 2450721.0 1981.700205338809 1364.8649707472039 0.31590457463429283
622 2450722.0 1981.7029431895962 1364.8811573398366 0.3160066280997132
623 2450723.0 1981.7056810403833 1364.897349954745 0.3156755954208467
624 2450724.0 1981.7084188911704 1364.9076683608585 0.3159708510748
625 2450725.0 1981.7111567419577 1364.9179938173768 0.31585116195330115
626 2450726.0 1981.7138945927447 1364.9246807140012 0.31620356066137784
627 2450727.0 1981.7166324435318 1364.9313753207875 0.316113350239309
628 2450728.0 1981.7193702943189 1364.9364681486409 0.3162962994831113
629 2450729.0 1981.7221081451062 1364.941569143786 0.31603660976279246
630 2450730.0 1981.7248459958932 1364.9440959652115 0.3160766461558956
631 2450731.0 1981.7275838466803 1364.9466312497436 0.3156658218547444
632 2450732.0 1981.7303216974674 1364.9447258902926 0.31576330770011973
633 2450733.0 1981.7330595482547 1364.9428290183773 0.31540807385519665
634 2450734.0 1981.7357973990418 1364.936350673862 0.3158696911603574
635 2450735.0 1981.7385352498288 1364.9298804920827 0.3159092760460744
636 2450736.0 1981.7412731006161 1364.9234182221176 0.3155269935000634
637 2450737.0 1981.7440109514032 1364.9144980967014 0.31582227167377025
638 2450738.0 1981.7467488021903 1364.9055852865538 0.3156823779746451
639 2450739.0 1981.7494866529773 1364.8960496935874 0.3159861742934368
640 2450740.0 1981.7522245037646 1364.8865207004396 0.31584242956450853
641 2450741.0 1981.7549623545517 1364.8742388938338 0.3160120200856051
642 2450742.0 1981.7577002053388 1364.8619628412 0.3157500775146643
643 2450743.0 1981.7604380561258 1364.848393713957 0.31588554369080357
644 2450744.0 1981.7631759069131 1364.8348293383806 0.31555438365279165
645 2450745.0 1981.7659137577002 1364.8207990552626 0.3159441347672278
646 2450746.0 1981.7686516084873 1364.8067724536609 0.31589852899814375
647 2450747.0 1981.7713894592744 1364.7927489896083 0.31541737041667717
648 2450748.0 1981.7741273100617 1364.77500345934 0.3155750456569783
649 2450749.0 1981.7768651608487 1364.7572598345857 0.31524451710370754
650 2450750.0 1981.7796030116358 1364.7356033822937 0.3154114713139075
651 2450751.0 1981.782340862423 1364.7139473075338 0.315085918010092
652 2450752.0 1981.7850787132102 1364.69064929744 0.31536680611357293
653 2450753.0 1981.7878165639972 1364.6673499215108 0.3151606628041027
654 2450754.0 1981.7905544147843 1364.6481989023496 0.3154642335267795
655 2450755.0 1981.7932922655716 1364.6290448710783 0.31527827327829794
656 2450756.0 1981.7960301163587 1364.6257897929422 0.3157167729773502
657 2450757.0 1981.7987679671457 1364.6225308336475 0.31570579731776716
658 2450758.0 1981.8015058179328 1364.6192678668083 0.3152452976472849
659 2450759.0 1981.8042436687201 1364.6301980627973 0.3155044032789258
660 2450760.0 1981.8069815195072 1364.6411245485845 0.3152923282473521
661 2450761.0 1981.8097193702943 1364.6518405205793 0.31559697724913977
662 2450762.0 1981.8124572210816 1364.6625536216925 0.3154367280847213
663 2450763.0 1981.8151950718686 1364.6672205119828 0.31579532355668305
664 2450764.0 1981.8179329226557 1364.6718851278433 0.31571848705343575
665 2450765.0 1981.8206707734428 1364.6725194145108 0.3160564995942778
666 2450766.0 1981.82340862423 1364.673151632246 0.31596622938658664
667 2450767.0 1981.8261464750171 1364.6685262315068 0.3163665192832922
668 2450768.0 1981.8288843258042 1364.6638986069756 0.3163406760316908
669 2450769.0 1981.8316221765913 1364.6592685791875 0.31588859102943617
670 2450770.0 1981.8343600273786 1364.6533536535574 0.31593136224284873
671 2450771.0 1981.8370978781657 1364.6474359157262 0.31551497419554125
672 2450772.0 1981.8398357289527 1364.6511131039683 0.31562569014575315
673 2450773.0 1981.8425735797398 1364.6547873931177 0.31524472083917615
674 2450774.0 1981.845311430527 1364.6706967557016 0.3154238208942217
675 2450775.0 1981.8480492813142 1364.686603978667 0.31512927990271605
676 2450776.0 1981.8507871321012 1364.707451485022 0.3154024135874154
677 2450777.0 1981.8535249828885 1364.7282982771508 0.3152007383034551
678 2450778.0 1981.8562628336756 1364.7392360380688 0.3157055641376084
679 2450779.0 1981.8590006844627 1364.7501743173991 0.31575638219538976
680 2450780.0 1981.8617385352497 1364.7611135393402 0.31535341985462073
681 2450781.0 1981.864476386037 1364.761741533561 0.3156030907025083
682 2450782.0 1981.867214236824 1364.762370918982 0.31538696370305286
683 2450783.0 1981.8699520876112 1364.7600502514285 0.3156587194824016
684 2450784.0 1981.8726899383983 1364.7577309094854 0.31546221869408386
685 2450785.0 1981.8754277891856 1364.7577072889778 0.31563434999355017
686 2450786.0 1981.8781656399726 1364.7576849032178 0.3153125566689375
687 2450787.0 1981.8809034907597 1364.761568029277 0.31551109215269596
688 2450788.0 1981.883641341547 1364.7654525398082 0.3152210157464772
689 2450789.0 1981.886379192334 1364.767205729269 0.3154637759895565
690 2450790.0 1981.8891170431211 1364.7689605218377 0.31524193904477893
691 2450791.0 1981.8918548939082 1364.7665943441257 0.3157417462960811
692 2450792.0 1981.8945927446955 1364.764229745811 0.3158093289190839
693 2450793.0 1981.8973305954826 1364.7618666351925 0.3154449752150723
694 2450794.0 1981.9000684462696 1364.7619875533449 0.3157278569081898
695 2450795.0 1981.9028062970567 1364.7621098722382 0.3155456676164074
696 2450796.0 1981.905544147844 1364.764958077956 0.31578993349137835
697 2450797.0 1981.908281998631 1364.7678077996147 0.3155710787231968
698 2450798.0 1981.9110198494182 1364.772526686442 0.3158138276962988
699 2450799.0 1981.9137577002055 1364.77724738273 0.315590079090462
700 2450800.0 1981.9164955509925 1364.7853131284837 0.31582243913064456
701 2450801.0 1981.9192334017796 1364.7933811795704 0.315615391558379
702 2450802.0 1981.9219712525667 1364.8037120058116 0.31606739418198004
703 2450803.0 1981.924709103354 1364.8140458509151 0.3160981259371798
704 2450804.0 1981.927446954141 1364.8243831156376 0.3157077146195347
705 2450805.0 1981.930184804928 1364.8336535725284 0.3159335196875622
706 2450806.0 1981.9329226557152 1364.842928209448 0.3157387566851757
707 2450807.0 1981.9356605065025 1364.8515756690952 0.3158764355381945
708 2450808.0 1981.9383983572895 1364.860228003809 0.3155679771990105
709 2450809.0 1981.9411362080766 1364.8698173018117 0.3158237169255064
710 2450810.0 1981.9438740588637 1364.8794121823123 0.315623984965175
711 2450811.0 1981.946611909651 1364.888784698793 0.3158339113199526
712 2450812.0 1981.949349760438 1364.8981635333475 0.3155876358504439
713 2450813.0 1981.9520876112251 1364.9053139274067 0.3160305541595673
714 2450814.0 1981.9548254620124 1364.9124712805626 0.31605732918301105
715 2450815.0 1981.9575633127995 1364.9196358703846 0.31566807097127464
716 2450816.0 1981.9603011635866 1364.9209788972871 0.3158840348281859
717 2450817.0 1981.9630390143736 1364.922329490791 0.31566663767340997
718 2450818.0 1981.965776865161 1364.9164389913055 0.315834454767248
719 2450819.0 1981.968514715948 1364.9105558823594 0.315546228424922
720 2450820.0 1981.971252566735 1364.8989576742342 0.3156970976804782
721 2450821.0 1981.9739904175221 1364.8873661787027 0.3153676026381418
722 2450822.0 1981.9767282683094 1364.8752204360758 0.31551426113678377
723 2450823.0 1981.9794661190965 1364.8630804854877 0.3151666566200773
724 2450824.0 1981.9822039698836 1364.8531577613173 0.3156357470649056
725 2450825.0 1981.9849418206709 1364.843239973569 0.3156430357571961
726 2450826.0 1981.987679671458 1364.8333267376213 0.3151885558665275
727 2450827.0 1981.990417522245 1364.8269412250124 0.31537133320907784
728 2450828.0 1981.993155373032 1364.8205596321197 0.3150779950031042
729 2450829.0 1981.9958932238194 1364.8219734744298 0.31537416589644857
730 2450830.0 1981.9986310746065 1364.8233910438012 0.31516017820594033
731 2450831.0 1982.0013689253935 1364.8017601927618 0.32173301521671815
732 2450832.0 1982.0041067761806 1364.8142158330727 0.32265569454306053
733 2450833.0 1982.006844626968 1364.8266497497393 0.3217606927157371
734 2450834.0 1982.009582477755 1364.83400453368 0.32220257231700733
735 2450835.0 1982.012320328542 1364.8413398258251 0.32077831454487016
736 2450836.0 1982.0150581793291 1364.8438433608615 0.3224439800877244
737 2450837.0 1982.0177960301164 1364.8463285137655 0.32245348193476175
738 2450838.0 1982.0205338809035 1364.8487955648225 0.3208069715543536
739 2450839.0 1982.0232717316906 1364.8480491097105 0.3221249863053619
740 2450840.0 1982.0260095824779 1364.8472847468074 0.32156646881352324
741 2450841.0 1982.028747433265 1364.844946058545 0.3221763954172291
742 2450842.0 1982.031485284052 1364.8425891125169 0.3208562549602955
743 2450843.0 1982.034223134839 1364.837901193873 0.3220092388517063
744 2450844.0 1982.0369609856264 1364.8331942229145 0.3213229663919754
745 2450845.0 1982.0396988364134 1364.8204618441955 0.3223331475657776
746 2450846.0 1982.0424366872005 1364.8077084462816 0.32148826317005363
747 2450847.0 1982.0451745379876 1364.791150198925 0.32301587362671697
748 2450848.0 1982.0479123887749 1364.7745676264858 0.32283191528381006
749 2450849.0 1982.050650239562 1364.7579588587178 0.32093336144510376
750 2450850.0 1982.053388090349 1364.7416475909968 0.3218606740975192
751 2450851.0 1982.0561259411363 1364.7253064150889 0.3208776757114997
752 2450852.0 1982.0588637919234 1364.711605890277 0.3220481388458655
753 2450853.0 1982.0616016427105 1364.6978720690552 0.3212686600195091
754 2450854.0 1982.0643394934975 1364.6839590134855 0.3222298036416109
755 2450855.0 1982.0670773442848 1364.6700095433778 0.32135231813167087
756 2450856.0 1982.069815195072 1364.6521666939052 0.32216003107779373
757 2450857.0 1982.072553045859 1364.6342838442288 0.321150492470955
758 2450858.0 1982.075290896646 1364.6214136865362 0.3226739793405223
759 2450859.0 1982.0780287474333 1364.6085000601902 0.3225565068812136
760 2450860.0 1982.0807665982204 1364.5955415087417 0.3207962190902335
761 2450861.0 1982.0835044490075 1364.6047768987996 0.3219415438350673
762 2450862.0 1982.0862422997945 1364.6139669438405 0.32121718599276844
763 2450863.0 1982.0889801505818 1364.642314564845 0.3220088717383841
764 2450864.0 1982.091718001369 1364.6706210744803 0.32094463683882185
765 2450865.0 1982.094455852156 1364.702498244304 0.3219236836025404
766 2450866.0 1982.0971937029433 1364.7343410905228 0.3210386474179563
767 2450867.0 1982.0999315537304 1364.7537365961673 0.3220902625056094
768 2450868.0 1982.1026694045174 1364.7731035570735 0.3212174659050382
769 2450869.0 1982.1054072553045 1364.7779092914982 0.3228491955012119
770 2450870.0 1982.1081451060918 1364.782689207479 0.32283156234505295
771 2450871.0 1982.1108829568789 1364.787443844114 0.32116428677089404
772 2450872.0 1982.113620807666 1364.783912827277 0.3222300092335304
773 2450873.0 1982.116358658453 1364.780356669099 0.32156269154771927
774 2450874.0 1982.1190965092403 1364.771764801238 0.32259302937792256
775 2450875.0 1982.1218343600274 1364.7631464219332 0.32180014421214276
776 2450876.0 1982.1245722108144 1364.7578083914264 0.3225874812282371
777 2450877.0 1982.1273100616017 1364.7524422754143 0.32161209674988755
778 2450878.0 1982.1300479123888 1364.7544445408007 0.32251033061383294
779 2450879.0 1982.132785763176 1364.7564183412933 0.3216117700289203
780 2450880.0 1982.135523613963 1364.760675282411 0.32247070085645196
781 2450881.0 1982.1382614647503 1364.7649044613636 0.3214597300393332
782 2450882.0 1982.1409993155373 1364.765567286702 0.32299761621421424
783 2450883.0 1982.1437371663244 1364.766202901615 0.32282554445935047
784 2450884.0 1982.1464750171115 1364.7668113777902 0.3209406863081688
785 2450885.0 1982.1492128678988 1364.7527130716862 0.3220141743714061
786 2450886.0 1982.1519507186858 1364.7385861054079 0.3211993899552905
787 2450887.0 1982.154688569473 1364.725994210925 0.3220809966134748
788 2450888.0 1982.1574264202602 1364.7133706428037 0.3209818348239742
789 2450889.0 1982.1601642710473 1364.7194221964032 0.3219888786689646
790 2450890.0 1982.1629021218343 1364.725441335147 0.3211129060599609
791 2450891.0 1982.1656399726214 1364.7607488312638 0.32213472213551597
792 2450892.0 1982.1683778234087 1364.796028573513 0.3213150092573904
793 2450893.0 1982.1711156741958 1364.8165789396055 0.32289523703436085
794 2450894.0 1982.1738535249829 1364.8371078485736 0.322830107645629
795 2450895.0 1982.17659137577 1364.8576176157508 0.32111859041440394
796 2450896.0 1982.1793292265572 1364.850406305725 0.3220658773208101
797 2450897.0 1982.1820670773443 1364.8431773537632 0.32115203300617357
798 2450898.0 1982.1848049281314 1364.834434317974 0.32234158454512546
799 2450899.0 1982.1875427789184 1364.8256718388623 0.3217184432551532
800 2450900.0 1982.1902806297057 1364.8244223822905 0.32259564351018993
801 2450901.0 1982.1930184804928 1364.82315235321 0.32161360237502046
802 2450902.0 1982.1957563312799 1364.8281895737007 0.3225479661046402
803 2450903.0 1982.1984941820672 1364.8332066465618 0.32171129759231853
804 2450904.0 1982.2012320328543 1364.8415739102124 0.323308669591355
805 2450905.0 1982.2039698836413 1364.8499225357725 0.32322392164808833
806 2450906.0 1982.2067077344284 1364.8582534648342 0.32145568490377285
807 2450907.0 1982.2094455852157 1364.870515205922 0.3224376793858368
808 2450908.0 1982.2121834360028 1364.882761573035 0.32155546459741996
809 2450909.0 1982.2149212867898 1364.9045713975306 0.3225687685300403
