 t_org t s_out_mean s_out_std
773 2446772.0 1982.116358658453 1360.3515591490627 0.2204637187432224
774 2446773.0 1982.1190965092403 1360.3520414344239 0.221679600121568
775 2446774.0 1982.1218343600274 1360.3524690646893 0.22120198729016594
776 2446775.0 1982.1245722108144 1360.357766256684 0.22209375155266178
777 2446776.0 1982.1273100616017 1360.363009967383 0.22123301676043405
778 2446777.0 1982.1300479123888 1360.366478866685 0.22213927408895046
779 2446778.0 1982.132785763176 1360.3698960710967 0.2212765095480281
780 2446779.0 1982.135523613963 1360.3746231875991 0.2220413118473142
781 2446780.0 1982.1382614647503 1360.3793002790976 0.22106500224289513
782 2446781.0 1982.1409993155373 1360.3832400568751 0.22266243005173347
783 2446782.0 1982.1437371663244 1360.387131576424 0.22272125136591775
784 2446783.0 1982.1464750171115 1360.3909756356497 0.22124274194736188
785 2446784.0 1982.1492128678988 1360.393976951865 0.22210381079841648
786 2446785.0 1982.1519507186858 1360.396932211311 0.22116257400736566
787 2446786.0 1982.154688569473 1360.3933614797027 0.2217534686442382
788 2446787.0 1982.1574264202602 1360.3897445651305 0.22054283485243714
789 2446788.0 1982.1601642710473 1360.387329744796 0.22164131027930115
790 2446789.0 1982.1629021218343 1360.3848675047698 0.2209984968366727
791 2446790.0 1982.1656399726214 1360.382936399443 0.2217628142479163
792 2446791.0 1982.1683778234087 1360.3809569736266 0.22074424264863995
793 2446792.0 1982.1711156741958 1360.385740205604 0.22230812641397843
794 2446793.0 1982.1738535249829 1360.3904756919753 0.22228167620602807
795 2446794.0 1982.17659137577 1360.3951644036904 0.22066429828884224
796 2446795.0 1982.1793292265572 1360.4111255247426 0.22173366478557138
797 2446796.0 1982.1820670773443 1360.4270441051137 0.2211176746670839
798 2446797.0 1982.1848049281314 1360.4527172476035 0.22204492306584103
799 2446798.0 1982.1875427789184 1360.4783563772492 0.2212595227442362
800 2446799.0 1982.1902806297057 1360.5078966516485 0.2220268512778235
801 2446800.0 1982.1930184804928 1360.5374142270127 0.22109291668438708
802 2446801.0 1982.1957563312799 1360.570087247825 0.2217224865281262
803 2446802.0 1982.1984941820672 1360.6027503209712 0.2205886030119284
804 2446803.0 1982.2012320328543 1360.6341045811553 0.22227383335658468
805 2446804.0 1982.2039698836413 1360.665462019583 0.22246470291021364
806 2446805.0 1982.2067077344284 1360.696829065685 0.22116523809114214
807 2446806.0 1982.2094455852157 1360.7322988204428 0.22223032891848518
808 2446807.0 1982.2121834360028 1360.767791886879 0.2216519814243841
809 2446808.0 1982.2149212867898 1360.804831345799 0.22243608308611465
810 2446809.0 1982.217659137577 1360.8419089882411 0.2215510069694081
811 2446810.0 1982.2203969883642 1360.874009434404 0.2224809440977669
812 2446811.0 1982.2231348391513 1360.9061622481436 0.22177249002136365
813 2446812.0 1982.2258726899383 1360.935418121762 0.22229515709162187
814 2446813.0 1982.2286105407256 1360.9647389540064 0.22118666730620026
815 2446814.0 1982.2313483915127 1360.977799147968 0.22251676896667777
816 2446815.0 1982.2340862422998 1360.9909329902252 0.2222698592766123
817 2446816.0 1982.2368240930869 1361.0041431737 0.22044043488774911
818 2446817.0 1982.2395619438742 1361.0022206834547 0.2214417187459807
819 2446818.0 1982.2422997946612 1361.0003768488198 0.22064655483758353
820 2446819.0 1982.2450376454483 1360.9842588217477 0.2216780973890072
821 2446820.0 1982.2477754962354 1360.9682157674426 0.22095156171948224
822 2446821.0 1982.2505133470227 1360.9398817060649 0.22184267235175545
823 2446822.0 1982.2532511978097 1360.911613518512 0.22086386546527462
824 2446823.0 1982.2559890485968 1360.8794499335443 0.22170027916523882
825 2446824.0 1982.2587268993839 1360.8473398316587 0.2207623471058193
826 2446825.0 1982.2614647501712 1360.8195058967385 0.22236721950022031
827 2446826.0 1982.2642026009582 1360.7917131541662 0.22241406945575345
828 2446827.0 1982.2669404517453 1360.7639559054037 0.22090392694943056
829 2446828.0 1982.2696783025326 1360.7372741700929 0.2218449340291384
830 2446829.0 1982.2724161533197 1360.7106167665959 0.22105600287710347
831 2446830.0 1982.2751540041068 1360.6786692478527 0.2217653026150714
832 2446831.0 1982.2778918548938 1360.6467340447523 0.22071086211613825
833 2446832.0 1982.2806297056811 1360.6157407428848 0.22153877982839162
834 2446833.0 1982.2833675564682 1360.584746854 0.22050784445754792
835 2446834.0 1982.2861054072553 1360.5608865068498 0.22138232886053294
836 2446835.0 1982.2888432580423 1360.5370143255398 0.22053032876276688
837 2446836.0 1982.2915811088296 1360.5135786943313 0.22144088627872982
838 2446837.0 1982.2943189596167 1360.49012152912 0.22061241932923462
839 2446838.0 1982.2970568104038 1360.470802531271 0.22212100344119917
840 2446839.0 1982.299794661191 1360.4514532287258 0.22203210312100252
841 2446840.0 1982.3025325119781 1360.4320696541677 0.2203437113163539
842 2446841.0 1982.3052703627652 1360.4201314117263 0.22151497910490825
843 2446842.0 1982.3080082135523 1360.4081524751437 0.2209238648946575
844 2446843.0 1982.3107460643396 1360.404322506112 0.2218870099762759
845 2446844.0 1982.3134839151267 1360.4004486015315 0.2211010553740249
846 2446845.0 1982.3162217659137 1360.4010324325561 0.2220150858927435
847 2446846.0 1982.3189596167008 1360.4015716534452 0.22118082014859058
848 2446847.0 1982.321697467488 1360.4020373139945 0.2219809085105471
849 2446848.0 1982.3244353182752 1360.4024585704456 0.22101244029602726
850 2446849.0 1982.3271731690622 1360.401596398069 0.22248951181626134
851 2446850.0 1982.3299110198493 1360.4006897311904 0.2224187396596943
852 2446851.0 1982.3326488706366 1360.3997383839096 0.2207985769673857
853 2446852.0 1982.3353867214237 1360.4023921601274 0.22185154851470393
854 2446853.0 1982.3381245722107 1360.4050016050037 0.22112445516284734
855 2446854.0 1982.340862422998 1360.4022646704896 0.22213150524767766
856 2446855.0 1982.3436002737851 1360.3994833784943 0.22141907215802048
857 2446856.0 1982.3463381245722 1360.3961275203944 0.2223184834381284
858 2446857.0 1982.3490759753593 1360.392726046471 0.2215591350241156
859 2446858.0 1982.3518138261466 1360.397339704408 0.22237045580301493
860 2446859.0 1982.3545516769336 1360.4019079950638 0.2215081326831145
861 2446860.0 1982.3572895277207 1360.4072130788 0.22281417423045285
862 2446861.0 1982.3600273785078 1360.4124748196607 0.2226141951969561
863 2446862.0 1982.362765229295 1360.4176942964973 0.22090394016578443
864 2446863.0 1982.3655030800821 1360.4369367473107 0.22186388781231423
865 2446864.0 1982.3682409308692 1360.4561419496963 0.22109978032091365
866 2446865.0 1982.3709787816565 1360.4729021389196 0.22197684926200942
867 2446866.0 1982.3737166324436 1360.489632453944 0.220985773671317
868 2446867.0 1982.3764544832306 1360.5083348065111 0.22181497153884133
869 2446868.0 1982.3791923340177 1360.5270145498832 0.220863115500244
870 2446869.0 1982.381930184805 1360.5411136104415 0.22187811702693605
871 2446870.0 1982.384668035592 1360.5551967826666 0.22108702662053495
872 2446871.0 1982.3874058863792 1360.5575658689477 0.22266171079439628
873 2446872.0 1982.3901437371662 1360.5599224402158 0.22265017503271772
874 2446873.0 1982.3928815879535 1360.5622669796555 0.22105216147130388
875 2446874.0 1982.3956194387406 1360.5580922972438 0.22198884551920361
876 2446875.0 1982.3983572895277 1360.5539052077563 0.221200366914256
877 2446876.0 1982.401095140315 1360.5445172812572 0.2220931837549745
878 2446877.0 1982.403832991102 1360.5351141643046 0.2212491546939913
879 2446878.0 1982.406570841889 1360.5166472178914 0.22187967552295382
880 2446879.0 1982.4093086926762 1360.4981593666344 0.22080089953817414
881 2446880.0 1982.4120465434635 1360.4753572336222 0.2216916371042362
882 2446881.0 1982.4147843942505 1360.4525257297996 0.22077223972037016
883 2446882.0 1982.4175222450376 1360.4226780715285 0.22237271627635685
884 2446883.0 1982.4202600958247 1360.3927902412752 0.22238619969249204
885 2446884.0 1982.422997946612 1360.362856110931 0.22081299182399128
886 2446885.0 1982.425735797399 1360.3377790638792 0.2216632352279065
887 2446886.0 1982.4284736481861 1360.31264443742 0.22078072836358287
888 2446887.0 1982.4312114989732 1360.2963648898601 0.22167947724306628
889 2446888.0 1982.4339493497605 1360.2800192714597 0.22078257032429843
890 2446889.0 1982.4366872005476 1360.2692282367525 0.2217422130135758
891 2446890.0 1982.4394250513346 1360.2583655671924 0.2209272723266188
892 2446891.0 1982.442162902122 1360.2426100320843 0.22184734520462654
893 2446892.0 1982.444900752909 1360.2267774044115 0.2210328772235521
894 2446893.0 1982.447638603696 1360.2099163700814 0.22164559288907792
895 2446894.0 1982.4503764544831 1360.1929715397798 0.22049545524167824
896 2446895.0 1982.4531143052704 1360.1924154994333 0.22205620524742345
897 2446896.0 1982.4558521560575 1360.191772074792 0.22201535004101755
898 2446897.0 1982.4585900068446 1360.19104113393 0.22037196508805987
899 2446898.0 1982.4613278576317 1360.2129783770874 0.22137424778128353
900 2446899.0 1982.464065708419 1360.2348324520995 0.22056158746102475
901 2446900.0 1982.466803559206 1360.2653008367474 0.22164212565453567
902 2446901.0 1982.469541409993 1360.2956967812806 0.2209983177980955
903 2446902.0 1982.4722792607804 1360.3221977602577 0.2219992096932191
904 2446903.0 1982.4750171115675 1360.3486379650838 0.2212332657288946
905 2446904.0 1982.4777549623545 1360.359521062857 0.22218571314204902
906 2446905.0 1982.4804928131416 1360.3703510391342 0.2214145701443505
907 2446906.0 1982.483230663929 1360.3625404333716 0.2229885540987545
908 2446907.0 1982.485968514716 1360.3546773251958 0.2230341483644526
909 2446908.0 1982.488706365503 1360.346760102379 0.22155233418887868
910 2446909.0 1982.4914442162901 1360.3326118863733 0.2222662315458703
911 2446910.0 1982.4941820670774 1360.3184050314976 0.22127025741070885
912 2446911.0 1982.4969199178645 1360.31356787515 0.22207146969029137
913 2446912.0 1982.4996577686516 1360.3086681752093 0.22117366039610067
914 2446913.0 1982.5023956194386 1360.3190438997526 0.2223616803010163
915 2446914.0 1982.505133470226 1360.3293582034903 0.2219484655245696
916 2446915.0 1982.507871321013 1360.3538270392207 0.22297329015691186
917 2446916.0 1982.5106091718 1360.3782415859698 0.22243761446316887
918 2446917.0 1982.5133470225874 1360.4110547147868 0.2237474790950831
919 2446918.0 1982.5160848733744 1360.4438252884024 0.22358568588318314
920 2446919.0 1982.5188227241615 1360.4765600259946 0.22194888275882638
921 2446920.0 1982.5215605749486 1360.508252642476 0.2224323418981396
922 2446921.0 1982.5242984257359 1360.5399226329187 0.22129199582588852
923 2446922.0 1982.527036276523 1360.5749825366786 0.2221421311316704
924 2446923.0 1982.52977412731 1360.6100334964844 0.2213513903093673
925 2446924.0 1982.532511978097 1360.6443686621708 0.22202165267824148
926 2446925.0 1982.5352498288844 1360.6787091106187 0.2210670827174182
927 2446926.0 1982.5379876796715 1360.707337461035 0.2217773975747893
928 2446927.0 1982.5407255304585 1360.7359840051342 0.22074334696069622
929 2446928.0 1982.5434633812458 1360.737265986449 0.22233630093338191
930 2446929.0 1982.546201232033 1360.7385722978975 0.22238278370306547
931 2446930.0 1982.54893908282 1360.7399032073213 0.2208838099694593
932 2446931.0 1982.551676933607 1360.715474470483 0.2220962692968805
933 2446932.0 1982.5544147843943 1360.6910655957126 0.2216508406715591
934 2446933.0 1982.5571526351814 1360.650456488222 0.22254030771258546
935 2446934.0 1982.5598904859685 1360.6098539117188 0.22180268427107924
936 2446935.0 1982.5626283367556 1360.5741834943387 0.22241994964417489
937 2446936.0 1982.5653661875428 1360.5385039691687 0.2213033475087482
938 2446937.0 1982.56810403833 1360.5168246920734 0.22193150710771012
939 2446938.0 1982.570841889117 1360.4951245465224 0.22079145056044022
940 2446939.0 1982.573579739904 1360.4850900906135 0.2215797508722507
941 2446940.0 1982.5763175906914 1360.4750282594855 0.22064741836000482
942 2446941.0 1982.5790554414784 1360.4751360775829 0.22221970233676963
943 2446942.0 1982.5817932922655 1360.4752144795227 0.22225247266858275
944 2446943.0 1982.5845311430528 1360.4752634813801 0.2207464420489967
945 2446944.0 1982.5872689938399 1360.4755058458734 0.22168672546315116
946 2446945.0 1982.590006844627 1360.475718870025 0.22088569526614207
947 2446946.0 1982.592744695414 1360.4814083026415 0.22167939904918887
948 2446947.0 1982.5954825462013 1360.487069605138 0.22077779190146882
949 2446948.0 1982.5982203969884 1360.5013853954651 0.22186009885074431
950 2446949.0 1982.6009582477755 1360.515677151712 0.22118839821942685
951 2446950.0 1982.6036960985625 1360.52875348899 0.22173006084471494
952 2446951.0 1982.6064339493498 1360.541811403657 0.2204849562791821
953 2446952.0 1982.609171800137 1360.5547320389912 0.22185871777344823
954 2446953.0 1982.611909650924 1360.5676395782732 0.22172660806219827
955 2446954.0 1982.6146475017113 1360.5805366680252 0.22008580620459686
956 2446955.0 1982.6173853524983 1360.5797969328428 0.221066909337548
957 2446956.0 1982.6201232032854 1360.579049240835 0.2202844057090904
958 2446957.0 1982.6228610540725 1360.5710002814997 0.22170737322089315
959 2446958.0 1982.6255989048598 1360.5629415617007 0.22144248800895056
960 2446959.0 1982.6283367556468 1360.5604133320255 0.2222074811204255
961 2446960.0 1982.631074606434 1360.5578731711723 0.2213305880523389
962 2446961.0 1982.633812457221 1360.5516008614159 0.22213397614444955
963 2446962.0 1982.6365503080083 1360.5453148135996 0.2212721327023686
964 2446963.0 1982.6392881587954 1360.5300472583046 0.22275500622871608
965 2446964.0 1982.6420260095824 1360.5147615456679 0.22272531753220706
966 2446965.0 1982.6447638603697 1360.4994545415532 0.2211824330107793
967 2446966.0 1982.6475017111568 1360.473174952411 0.2223398477960538
968 2446967.0 1982.6502395619439 1360.4468655450082 0.22179683261538358
969 2446968.0 1982.652977412731 1360.4148122165627 0.22241365166071445
970 2446969.0 1982.6557152635182 1360.3827171033422 0.2213090277141991
971 2446970.0 1982.6584531143053 1360.3641572483848 0.2219503915672448
972 2446971.0 1982.6611909650924 1360.3455452225198 0.220839292347089
973 2446972.0 1982.6639288158794 1360.3659367667797 0.22161543588450808
974 2446973.0 1982.6666666666667 1360.3862765050005 0.22064173473824022
975 2446974.0 1982.6694045174538 1360.4189165049727 0.2223837082523252
976 2446975.0 1982.6721423682409 1360.4515155617028 0.22251355697712102
977 2446976.0 1982.674880219028 1360.4840803591992 0.22103422928988092
978 2446977.0 1982.6776180698153 1360.5085535113324 0.22192203379480152
979 2446978.0 1982.6803559206023 1360.533004099111 0.22109993491010055
980 2446979.0 1982.6830937713894 1360.551377099894 0.22203547755835734
981 2446980.0 1982.6858316221767 1360.5697363167399 0.22129489124368582
982 2446981.0 1982.6885694729638 1360.5854588242983 0.2221988449366417
983 2446982.0 1982.6913073237508 1360.6011745359274 0.22137251001792296
984 2446983.0 1982.694045174538 1360.6126191657672 0.22192159403117032
985 2446984.0 1982.6967830253252 1360.62406256855 0.2207063598731285
986 2446985.0 1982.6995208761123 1360.6321743826738 0.2222453384769154
987 2446986.0 1982.7022587268993 1360.6402889792796 0.2221952340056892
988 2446987.0 1982.7049965776864 1360.6484080221587 0.22055492205903074
989 2446988.0 1982.7077344284737 1360.649184064986 0.22163203965386397
990 2446989.0 1982.7104722792608 1360.6499663779068 0.22087641908271702
991 2446990.0 1982.7132101300479 1360.6474205414231 0.22176777577420564
992 2446991.0 1982.7159479808352 1360.6448806134456 0.22084401034961804
993 2446992.0 1982.7186858316222 1360.6442998119703 0.22191865958121867
994 2446993.0 1982.7214236824093 1360.643724279137 0.22127735120380337
995 2446994.0 1982.7241615331964 1360.643964058411 0.2220717231502594
996 2446995.0 1982.7268993839837 1360.644209037485 0.22110723984685995
997 2446996.0 1982.7296372347707 1360.6485314146612 0.22149714749511568
998 2446997.0 1982.7323750855578 1360.6528599281135 0.22013664486165868
999 2446998.0 1982.7351129363449 1360.6505886752452 0.22186432789636312
1000 2446999.0 1982.7378507871322 1360.6483239804675 0.2220289082058663
1001 2447000.0 1982.7405886379192 1360.6460653794347 0.2206340195647955
1002 2447001.0 1982.7433264887063 1360.6411138007957 0.22155722118110133
1003 2447002.0 1982.7460643394934 1360.636166837549 0.22070157453989067
1004 2447003.0 1982.7488021902807 1360.6322784536615 0.22149899966604034
1005 2447004.0 1982.7515400410678 1360.6283928735947 0.22053579939519236
1006 2447005.0 1982.7542778918548 1360.6198133282921 0.22143489169379657
1007 2447006.0 1982.7570157426421 1360.611234030999 0.22056600636405585
1008 2447007.0 1982.7597535934292 1360.5934004982823 0.22122497889012985
1009 2447008.0 1982.7624914442163 1360.5755617979726 0.2200173179177633
1010 2447009.0 1982.7652292950033 1360.5569558288923 0.22164122220009647
1011 2447010.0 1982.7679671457906 1360.5383372197173 0.22165089825193543
1012 2447011.0 1982.7707049965777 1360.519702152949 0.22004656701341938
1013 2447012.0 1982.7734428473648 1360.5070077751502 0.22117986995271735
1014 2447013.0 1982.7761806981518 1360.4942905160665 0.22055811632610714
1015 2447014.0 1982.7789185489391 1360.4879610064795 0.22149045494756325
1016 2447015.0 1982.7816563997262 1360.4816047103184 0.2206442060711579
1017 2447016.0 1982.7843942505133 1360.4879372493292 0.22152284088908603
1018 2447017.0 1982.7871321013006 1360.4942429968949 0.2206279594114421
1019 2447018.0 1982.7898699520877 1360.5047070308635 0.22177948027952962
1020 2447019.0 1982.7926078028747 1360.5151477118095 0.22118289440133887
1021 2447020.0 1982.7953456536618 1360.513514798899 0.22285829932523776
1022 2447021.0 1982.798083504449 1360.511860338883 0.22292837694594433
1023 2447022.0 1982.8008213552362 1360.5101839925364 0.2213947095281176
1024 2447023.0 1982.8035592060232 1360.505249139933 0.221964508478556
1025 2447024.0 1982.8062970568103 1360.5002910454593 0.22071707824708284
1026 2447025.0 1982.8090349075976 1360.501285231482 0.22149138092649057
1027 2447026.0 1982.8117727583847 1360.502255362887 0.2204983101816542
1028 2447027.0 1982.8145106091717 1360.5171108941 0.22163927024976318
1029 2447028.0 1982.8172484599588 1360.5319456155398 0.22101021579746624
1030 2447029.0 1982.8199863107461 1360.5531281426072 0.2219114996457297
1031 2447030.0 1982.8227241615332 1360.5742972447629 0.22107136900398133
1032 2447031.0 1982.8254620123203 1360.5793575335667 0.2226209590585281
1033 2447032.0 1982.8281998631076 1360.5844097754527 0.22260324740739787
1034 2447033.0 1982.8309377138946 1360.5894550063156 0.22101784262385438
1035 2447034.0 1982.8336755646817 1360.5854017802103 0.22157705685304005
1036 2447035.0 1982.8364134154688 1360.5813417464801 0.22028762117340872
1037 2447036.0 1982.839151266256 1360.573760316398 0.2211738912820633
1038 2447037.0 1982.8418891170431 1360.566169691762 0.2201717136674086
1039 2447038.0 1982.8446269678302 1360.5637951973467 0.22117733001444967
1040 2447039.0 1982.8473648186173 1360.5614094651605 0.22026201223214206
1041 2447040.0 1982.8501026694046 1360.5598060523355 0.22129303248302157
1042 2447041.0 1982.8528405201916 1360.558190583818 0.22048058380495994
1043 2447042.0 1982.8555783709787 1360.5537681673989 0.22226354498897147
1044 2447043.0 1982.858316221766 1360.5493324572979 0.22240281366951836
1045 2447044.0 1982.861054072553 1360.5448825440315 0.22090161366295907
1046 2447045.0 1982.8637919233402 1360.5490372428822 0.2218589199912677
1047 2447046.0 1982.8665297741272 1360.5531776780374 0.22108161435010662
1048 2447047.0 1982.8692676249145 1360.5769713207856 0.22186064002689948
1049 2447048.0 1982.8720054757016 1360.6007564273518 0.22092472446006023
1050 2447049.0 1982.8747433264887 1360.6380946741724 0.22171522538868577
1051 2447050.0 1982.8774811772757 1360.675436917353 0.2206643034455169
1052 2447051.0 1982.880219028063 1360.7013565865336 0.22165975503665525
1053 2447052.0 1982.88295687885 1360.7272932230953 0.22089332662944564
1054 2447053.0 1982.8856947296372 1360.7320788962497 0.22184308834463165
1055 2447054.0 1982.8884325804245 1360.7368878359935 0.2209909225869718
1056 2447055.0 1982.8911704312115 1360.7231452884641 0.22259265299607522
1057 2447056.0 1982.8939082819986 1360.709424175805 0.22259253475405813
1058 2447057.0 1982.8966461327857 1360.6957216846824 0.22099056519201168
1059 2447058.0 1982.899383983573 1360.669653738045 0.22169255841791247
1060 2447059.0 1982.90212183436 1360.643596258541 0.22058647792794522
1061 2447060.0 1982.9048596851471 1360.6138169321011 0.22165095766572102
1062 2447061.0 1982.9075975359342 1360.5840366241894 0.22097938406817758
1063 2447062.0 1982.9103353867215 1360.5644656191957 0.22174778858791513
1064 2447063.0 1982.9130732375086 1360.5448835138939 0.22067074558606786
1065 2447064.0 1982.9158110882956 1360.5433236351537 0.22151492384007723
1066 2447065.0 1982.9185489390827 1360.5417483212182 0.22050567241508856
1067 2447066.0 1982.92128678987 1360.5290223897255 0.222158044257192
1068 2447067.0 1982.924024640657 1360.5162780907558 0.22221272395527455
1069 2447068.0 1982.9267624914442 1360.5035128112575 0.22067094433717058
1070 2447069.0 1982.9295003422314 1360.4861986430528 0.22182662453775873
1071 2447070.0 1982.9322381930185 1360.4688573269257 0.22117968117538395
1072 2447071.0 1982.9349760438056 1360.4511984523422 0.221961472781149
1073 2447072.0 1982.9377138945927 1360.433505253506 0.2210195527160037
1074 2447073.0 1982.94045174538 1360.425992666724 0.22194694304951848
1075 2447074.0 1982.943189596167 1360.4184405875749 0.2211350729754861
1076 2447075.0 1982.945927446954 1360.4215212058746 0.22245006847433077
1077 2447076.0 1982.9486652977412 1360.4245614149922 0.22222762247288427
1078 2447077.0 1982.9514031485285 1360.4224722001832 0.2236783862313283
1079 2447078.0 1982.9541409993155 1360.4203427711814 0.22360904502946483
1080 2447079.0 1982.9568788501026 1360.4181726913746 0.22201811729521997
1081 2447080.0 1982.95961670089 1360.4098288986406 0.22275993400100932
1082 2447081.0 1982.962354551677 1360.4014422993714 0.22182694482643758
1083 2447082.0 1982.965092402464 1360.4014570308555 0.22267872847422035
1084 2447083.0 1982.9678302532511 1360.401427239262 0.22188421434707503
1085 2447084.0 1982.9705681040384 1360.416782480241 0.22233611074886464
1086 2447085.0 1982.9733059548255 1360.432096340423 0.2211373245355157
1087 2447086.0 1982.9760438056126 1360.4648714194234 0.22159374445399238
1088 2447087.0 1982.9787816563996 1360.4976149776328 0.22026983198291258
1089 2447088.0 1982.981519507187 1360.5250960385097 0.22202385479538256
1090 2447089.0 1982.984257357974 1360.5525579268597 0.22224752345207563
1091 2447090.0 1982.986995208761 1360.5800062733842 0.22094567008858515
1092 2447091.0 1982.9897330595481 1360.595232364106 0.22191887177138395
1093 2447092.0 1982.9924709103354 1360.6104536628359 0.2211897920981957
1094 2447093.0 1982.9952087611225 1360.6234956595633 0.22212345619051396
1095 2447094.0 1982.9979466119096 1360.6365386593147 0.2212842491795468
1096 2447095.0 1983.0006844626969 1360.6478561721765 0.22212972955439422
1097 2447096.0 1983.003422313484 1360.6443280008673 0.34087842302358945
1098 2447097.0 1983.006160164271 1360.6491922948812 0.34352826189731656
1099 2447098.0 1983.008898015058 1360.6539716018144 0.34107956636682135
1100 2447099.0 1983.0116358658454 1360.6760325962737 0.34395006418175067
1101 2447100.0 1983.0143737166325 1360.6980169307974 0.34151258359389597
1102 2447101.0 1983.0171115674195 1360.727352544782 0.3441705251884049
1103 2447102.0 1983.0198494182066 1360.7566274207388 0.34161380868365865
1104 2447103.0 1983.022587268994 1360.7901774913134 0.34424140600863967
1105 2447104.0 1983.025325119781 1360.8236863151649 0.3418214016809579
1106 2447105.0 1983.028062970568 1360.846373200569 0.3461960683682174
1107 2447106.0 1983.0308008213553 1360.869036273855 0.34602136406308276
1108 2447107.0 1983.0335386721424 1360.8916825661904 0.34129008257152477
1109 2447108.0 1983.0362765229295 1360.9148237403435 0.3435319989156277
1110 2447109.0 1983.0390143737166 1360.9379623390128 0.34058660066763574
1111 2447110.0 1983.0417522245039 1360.9438661788856 0.3431114225045844
1112 2447111.0 1983.044490075291 1360.9497764536297 0.34002574749999415
1113 2447112.0 1983.047227926078 1360.9407887656341 0.3422406359863445
1114 2447113.0 1983.049965776865 1360.931806557749 0.33866692333274956
1115 2447114.0 1983.0527036276524 1360.9041564204904 0.3417536110982743
1116 2447115.0 1983.0554414784394 1360.8765003982364 0.33919644849394026
1117 2447116.0 1983.0581793292265 1360.8588829966122 0.344109162887827
1118 2447117.0 1983.0609171800138 1360.8412456640044 0.3443528980306564
1119 2447118.0 1983.0636550308009 1360.823582928471 0.33993800335458957
1120 2447119.0 1983.066392881588 1360.8126869655796 0.3424147547895137
1121 2447120.0 1983.069130732375 1360.801756739485 0.33945583014820785
1122 2447121.0 1983.0718685831623 1360.823417143215 0.34202663043210363
1123 2447122.0 1983.0746064339494 1360.845046612755 0.3389753492349557
1124 2447123.0 1983.0773442847365 1360.877462071767 0.3425747533856739
1125 2447124.0 1983.0800821355235 1360.9098633639164 0.34092814231876156
1126 2447125.0 1983.0828199863108 1360.9304496832513 0.34341984468152686
1127 2447126.0 1983.085557837098 1360.9510382750166 0.34088358122370355
1128 2447127.0 1983.088295687885 1360.9455073772924 0.3455199209760768
1129 2447128.0 1983.091033538672 1360.9399834236183 0.3456760780841135
1130 2447129.0 1983.0937713894593 1360.9344647001988 0.34135839730326034
1131 2447130.0 1983.0965092402464 1360.9305768083418 0.34352472982040294
1132 2447131.0 1983.0992470910335 1360.9266912283572 0.3405211092567055
1133 2447132.0 1983.1019849418208 1360.9195395825998 0.34296122410034285
1134 2447133.0 1983.1047227926078 1360.9123868244394 0.3403614821109686
1135 2447134.0 1983.107460643395 1360.8956698739746 0.3435276112185242
1136 2447135.0 1983.110198494182 1360.8789444055792 0.3415650529581723
1137 2447136.0 1983.1129363449693 1360.862829164419 0.3437023076230802
1138 2447137.0 1983.1156741957564 1360.8466952165688 0.3406453997631542
1139 2447138.0 1983.1184120465434 1360.8493572527132 0.3452118863231408
1140 2447139.0 1983.1211498973305 1360.8519964025336 0.3450208956658113
1141 2447140.0 1983.1238877481178 1360.8546134848211 0.3400641714896917
1142 2447141.0 1983.1266255989049 1360.8573346005744 0.3420920354356815
1143 2447142.0 1983.129363449692 1360.860035304959 0.3389129204770744
1144 2447143.0 1983.1321013004792 1360.8816853350668 0.3420523699649704
1145 2447144.0 1983.1348391512663 1360.9033225085686 0.3397681264835873
1146 2447145.0 1983.1375770020534 1360.9338654822639 0.3424617034897613
1147 2447146.0 1983.1403148528404 1360.9644117881357 0.3395785959740764
1148 2447147.0 1983.1430527036277 1361.000803567102 0.34242642098848364
1149 2447148.0 1983.1457905544148 1361.0372194456418 0.3399639806062495
1150 2447149.0 1983.148528405202 1361.0662275258185 0.3424739911051554
1151 2447150.0 1983.151266255989 1361.0952800032176 0.3393955210451649
1152 2447151.0 1983.1540041067763 1361.1145100976278 0.34419011935866767
1153 2447152.0 1983.1567419575633 1361.1337995688248 0.3443864034471857
1154 2447153.0 1983.1594798083504 1361.1531544013283 0.33999258417295236
1155 2447154.0 1983.1622176591375 1361.1517141456536 0.3425997057585436
1156 2447155.0 1983.1649555099248 1361.1503448092446 0.340194643605199
1157 2447156.0 1983.1676933607118 1361.1329432277653 0.34226338379432475
1158 2447157.0 1983.170431211499 1361.1156067419145 0.3389855677207011
1159 2447158.0 1983.1731690622862 1361.0961452717363 0.34234999010248807
1160 2447159.0 1983.1759069130733 1361.0767374806999 0.340224813056502
1161 2447160.0 1983.1786447638603 1361.0622243929383 0.3426262001561912
1162 2447161.0 1983.1813826146474 1361.0477544604353 0.3396173680941718
1163 2447162.0 1983.1841204654347 1361.0514404121777 0.34444080642329733
1164 2447163.0 1983.1868583162218 1361.0551661734714 0.3445056672227545
1165 2447164.0 1983.1895961670089 1361.058932900226 0.3398147569303453
1166 2447165.0 1983.192334017796 1361.0530765756798 0.3421665952587581
1167 2447166.0 1983.1950718685832 1361.0472605683008 0.3389094993427856
1168 2447167.0 1983.1978097193703 1361.0068241682961 0.342164973238699
1169 2447168.0 1983.2005475701574 1360.9664137357472 0.33992665992055476
1170 2447169.0 1983.2032854209447 1360.9066733375184 0.34184900501645626
1171 2447170.0 1983.2060232717317 1360.8469278351652 0.3382911230481628
1172 2447171.0 1983.2087611225188 1360.8252494480628 0.34115763379805175
