,t_org,t,s_out_mean,s_out_std
404,2444893.0,1981.659137577002,1361.0274237418903,0.531217266519072
405,2444894.0,1981.6618754277893,1360.9745097682953,0.5267215476764042
406,2444895.0,1981.6646132785763,1360.9215192859838,0.5175332163579858
407,2444896.0,1981.6673511293634,1361.008453048009,0.5278281128628689
408,2444897.0,1981.6700889801507,1361.0953171974966,0.5337591464212131
409,2444898.0,1981.6728268309378,1361.1821293824155,0.5354761209407928
410,2444899.0,1981.6755646817248,1361.2689072401993,0.5330211608128872
411,2444900.0,1981.678302532512,1361.3556684013001,0.5263338673111363
412,2444901.0,1981.6810403832992,1361.442430492785,0.515243888544201
413,2444902.0,1981.6837782340863,1361.4962236568128,0.5248847808749815
414,2444903.0,1981.6865160848733,1361.5500463074961,0.5298259797968929
415,2444904.0,1981.6892539356604,1361.6039093798554,0.5302028924661082
416,2444905.0,1981.6919917864477,1361.657823817128,0.5260256389551634
417,2444906.0,1981.6947296372348,1361.7118005729737,0.5171804134449157
418,2444907.0,1981.6974674880219,1361.683625715093,0.5275932256103317
419,2444908.0,1981.700205338809,1361.6555184179006,0.5337875801804159
420,2444909.0,1981.7029431895962,1361.627472970901,0.5359147604011575
421,2444910.0,1981.7056810403833,1361.5994836761715,0.5340251023849462
422,2444911.0,1981.7084188911704,1361.5715448471913,0.5280739306973468
423,2444912.0,1981.7111567419577,1361.543650807692,0.517916298637646
424,2444913.0,1981.7138945927447,1361.5516842062825,0.5271657434234283
425,2444914.0,1981.7166324435318,1361.5597583593171,0.5317116564304825
426,2444915.0,1981.7193702943189,1361.5678749072022,0.5316783784111363
427,2444916.0,1981.7221081451062,1361.5760354989584,0.5270650147147543
428,2444917.0,1981.7248459958932,1361.5842417925523,0.5177453148026798
429,2444918.0,1981.7275838466803,1361.5973367024997,0.5280357409792302
430,2444919.0,1981.7303216974674,1361.6104816420007,0.5340956354749474
431,2444920.0,1981.7330595482547,1361.6236792816828,0.5360733664224094
432,2444921.0,1981.7357973990418,1361.6369323028769,0.5340159013765855
433,2444922.0,1981.7385352498288,1361.6502433981689,0.5278743645189455
434,2444923.0,1981.7412731006161,1361.6636152719439,0.5174982505802926
435,2444924.0,1981.7440109514032,1361.681371986944,0.5267402831947802
436,2444925.0,1981.7467488021903,1361.699195804748,0.5313147072495829
437,2444926.0,1981.7494866529773,1361.717090346578,0.5313457908662372
438,2444927.0,1981.7522245037646,1361.7350592480277,0.5268343637037631
439,2444928.0,1981.7549623545517,1361.7531061597933,0.5176579278413912
440,2444929.0,1981.7577002053388,1361.7381135598152,0.5279387272817194
441,2444930.0,1981.7604380561258,1361.723199590692,0.5339625059325347
442,2444931.0,1981.7631759069131,1361.7083612223862,0.5358776939099685
443,2444932.0,1981.7659137577002,1361.6935954402243,0.5337300818118713
444,2444933.0,1981.7686516084873,1361.678899244276,0.5274682768296293
445,2444934.0,1981.7713894592744,1361.6642696487497,0.5169375695753362
446,2444935.0,1981.7741273100617,1361.628434337789,0.5261276719264394
447,2444936.0,1981.7768651608487,1361.5926553744177,0.5305805263935109
448,2444937.0,1981.7796030116358,1361.5569254895058,0.5304190592458877
449,2444938.0,1981.782340862423,1361.521237423894,0.5256388857428238
450,2444939.0,1981.7850787132102,1361.4855839269285,0.5161077132601789
451,2444940.0,1981.7878165639972,1361.442116194346,0.526822163702298
452,2444941.0,1981.7905544147843,1361.3986669555338,0.5331384341373412
453,2444942.0,1981.7932922655716,1361.3552273830092,0.5352173447766597
454,2444943.0,1981.7960301163587,1361.3117886512644,0.5331101629117384
455,2444944.0,1981.7987679671457,1361.2683419349512,0.5267649184979932
456,2444945.0,1981.8015058179328,1361.2248784071035,0.5160200007836958
457,2444946.0,1981.8042436687201,1361.186937267834,0.5254487856086645
458,2444947.0,1981.8069815195072,1361.1489627782394,0.5301597293902638
459,2444948.0,1981.8097193702943,1361.1109472231292,0.5302823963352632
460,2444949.0,1981.8124572210816,1361.07288287897,0.5258200981355593
461,2444950.0,1981.8151950718686,1361.0347620123252,0.5166503419789251
462,2444951.0,1981.8179329226557,1361.0917538661727,0.5273643485513843
463,2444952.0,1981.8206707734428,1361.1486930315052,0.5337426104268522
464,2444953.0,1981.82340862423,1361.205591076523,0.535945081609949
465,2444954.0,1981.8261464750171,1361.262459561058,0.5340252239230376
466,2444955.0,1981.8288843258042,1361.3193100389503,0.5279364853588406
467,2444956.0,1981.8316221765913,1361.3761540603768,0.5175266697112836
468,2444957.0,1981.8343600273786,1361.4344543600698,0.5265308867500841
469,2444958.0,1981.8370978781657,1361.4927715968913,0.5308550465658677
470,2444959.0,1981.8398357289527,1361.5511176190216,0.5306170814421572
471,2444960.0,1981.8425735797398,1361.6095042804836,0.5258106021919532
472,2444961.0,1981.845311430527,1361.6679434435623,0.5163040388533768
473,2444962.0,1981.8480492813142,1361.7118012134224,0.5270417975677919
474,2444963.0,1981.8507871321012,1361.7557322683201,0.5334673626123486
475,2444964.0,1981.8535249828885,1361.7997455336274,0.5357410852483314
476,2444965.0,1981.8562628336756,1361.843849951408,0.5339178611966133
477,2444966.0,1981.8590006844627,1361.8880544822555,0.5279537463119476
478,2444967.0,1981.8617385352497,1361.9323681071,0.5177006766832837
479,2444968.0,1981.864476386037,1361.9613701861797,0.5267869980779696
480,2444969.0,1981.867214236824,1361.990496254632,0.5311844996423127
481,2444970.0,1981.8699520876112,1362.0197522299338,0.5310132443489268
482,2444971.0,1981.8726899383983,1362.0491440559524,0.5262686315440038
483,2444972.0,1981.8754277891856,1362.0786777041578,0.5168207778301537
484,2444973.0,1981.8781656399726,1362.0561426910265,0.5262175873074554
485,2444974.0,1981.8809034907597,1362.0337509219758,0.5308540196216393
486,2444975.0,1981.883641341547,1362.0114978477213,0.5308585709969673
487,2444976.0,1981.886379192334,1361.9893789471619,0.5262313653483369
488,2444977.0,1981.8891170431211,1361.9673897264513,0.5168441711954976
489,2444978.0,1981.8918548939082,1361.9189221908414,0.5272324719112763
490,2444979.0,1981.8945927446955,1361.8705700205437,0.5332764248492513
491,2444980.0,1981.8973305954826,1361.8223233919705,0.5351281193283035
492,2444981.0,1981.9000684462696,1361.7741725029641,0.5328327726983985
493,2444982.0,1981.9028062970567,1361.7261075708225,0.5263342395888329
494,2444983.0,1981.905544147844,1361.678118830303,0.5154681507907504
495,2444984.0,1981.908281998631,1361.6553258355093,0.5251295084724047
496,2444985.0,1981.9110198494182,1361.6325946517843,0.5300083622026606
497,2444986.0,1981.9137577002055,1361.6099206608849,0.530240688949519
498,2444987.0,1981.9164955509925,1361.5872992561942,0.5258328379796692
499,2444988.0,1981.9192334017796,1361.564725841773,0.5166624010510436
500,2444989.0,1981.9219712525667,1361.5552682069972,0.5270753915503926
501,2444990.0,1981.924709103354,1361.5458520548175,0.533192098824749
502,2444991.0,1981.927446954141,1361.5364754721784,0.5351647830242081
503,2444992.0,1981.930184804928,1361.5271365540605,0.5330410616589112
504,2444993.0,1981.9329226557152,1361.5178334030982,0.5267696420918618
505,2444994.0,1981.9356605065025,1361.5085641291917,0.5161941403486185
506,2444995.0,1981.9383983572895,1361.4157031461348,0.5257613421650965
507,2444996.0,1981.9411362080766,1361.3228552905719,0.5305619214947166
508,2444997.0,1981.9438740588637,1361.2300016988236,0.5307291235998413
509,2444998.0,1981.946611909651,1361.1371235060376,0.5262675017717945
510,2444999.0,1981.949349760438,1361.0442018423869,0.5170535390169211
511,2445000.0,1981.9520876112251,1360.9787706290429,0.527658060747643
512,2445001.0,1981.9548254620124,1360.9132637726416,0.5339980657666568
513,2445002.0,1981.9575633127995,1360.8476679643209,0.5362299394910842
514,2445003.0,1981.9603011635866,1360.7819698771302,0.5344069719039746
515,2445004.0,1981.9630390143736,1360.716156163345,0.5284857035741085
516,2445005.0,1981.965776865161,1360.6502134517425,0.5183207644415498
517,2445006.0,1981.968514715948,1360.6042684438473,0.5274515068671948
518,2445007.0,1981.971252566735,1360.5581717061775,0.5319899758814369
519,2445008.0,1981.9739904175221,1360.511913873368,0.5320573743424656
520,2445009.0,1981.9767282683094,1360.4654855473207,0.527655470777362
521,2445010.0,1981.9794661190965,1360.41887729531,0.5186668314880236
522,2445011.0,1981.9822039698836,1360.4466508256285,0.5287980430604838
523,2445012.0,1981.9849418206709,1360.474240603376,0.5347920061614425
524,2445013.0,1981.987679671458,1360.5016522338983,0.5367921587992833
525,2445014.0,1981.990417522245,1360.5288912863537,0.5348449382196013
526,2445015.0,1981.993155373032,1360.5559632948355,0.5289051451152518
527,2445016.0,1981.9958932238194,1360.5828737595023,0.5188307242587061
528,2445017.0,1981.9986310746065,1360.6517781572245,0.5275722576583619
529,2445018.0,1982.0013689253935,1360.7211487102654,0.5053051945625995
530,2445019.0,1982.0041067761806,1360.7799790926379,0.5091106026214883
531,2445020.0,1982.006844626968,1360.8387629674664,0.5103192831007675
532,2445021.0,1982.009582477755,1360.897507213474,0.508950303483418
533,2445022.0,1982.012320328542,1360.9562187047602,0.5049820538315938
534,2445023.0,1982.0150581793291,1361.0149043115875,0.4983505565197953
535,2445024.0,1982.0177960301164,1361.0314746627655,0.5050605264478489
536,2445025.0,1982.0205338809035,1361.0480279357346,0.5090740759465694
537,2445026.0,1982.0232717316906,1361.064566067516,0.510456678561699
538,2445027.0,1982.0260095824779,1361.081090993359,0.5092304123383334
539,2445028.0,1982.028747433265,1361.097604646964,0.505375707758565
540,2445029.0,1982.031485284052,1361.1141089607158,0.4988298000711494
541,2445030.0,1982.034223134839,1361.1062990256003,0.5044708255306258
542,2445031.0,1982.0369609856264,1361.0984807680238,0.5071822212283025
543,2445032.0,1982.0396988364134,1361.0906532731162,0.5070122567966314
544,2445033.0,1982.0424366872005,1361.0828156249245,0.5039579368964232
545,2445034.0,1982.0451745379876,1361.0749669063075,0.4979647387393912
546,2445035.0,1982.0479123887749,1361.0459810557372,0.5046195470553777
547,2445036.0,1982.050650239562,1361.0169798244613,0.5086722605733053
548,2445037.0,1982.053388090349,1360.9879598188304,0.5101867770421895
549,2445038.0,1982.0561259411363,1360.9589176429986,0.5091864549798534
550,2445039.0,1982.0588637919234,1360.9298498985327,0.5056558975931766
551,2445040.0,1982.0616016427105,1360.9007531840002,0.49953978105224744
552,2445041.0,1982.0643394934975,1360.8231261525482,0.5058418777867277
553,2445042.0,1982.0670773442848,1360.745457662495,0.5094744550138035
554,2445043.0,1982.069815195072,1360.667738625294,0.510496194119446
555,2445044.0,1982.072553045859,1360.5899599464642,0.5089232995545747
556,2445045.0,1982.075290896646,1360.5121125245525,0.5047307714278534
557,2445046.0,1982.0780287474333,1360.4341872500543,0.4978504347219981
558,2445047.0,1982.0807665982204,1360.4488249927826,0.5038521085748904
559,2445048.0,1982.0835044490075,1360.463377477193,0.506980685201411
560,2445049.0,1982.0862422997945,1360.4778464061778,0.5072907836794989
561,2445050.0,1982.0889801505818,1360.4922334728544,0.5047877441609215
562,2445051.0,1982.091718001369,1360.506540360756,0.49942808464532273
563,2445052.0,1982.094455852156,1360.565293550353,0.5058651252864476
564,2445053.0,1982.0971937029433,1360.623975110477,0.5096896241558496
565,2445054.0,1982.0999315537304,1360.6825919078774,0.5109620276829558
566,2445055.0,1982.1026694045174,1360.7411508017408,0.5097020454708777
567,2445056.0,1982.1054072553045,1360.7996586444724,0.5058901612787249
568,2445057.0,1982.1081451060918,1360.8581222825092,0.49946613698860737
569,2445058.0,1982.1108829568789,1360.9310587655482,0.5049025023524012
570,2445059.0,1982.113620807666,1361.003966419979,0.5074556439449451
571,2445060.0,1982.116358658453,1361.076853777261,0.5071702997211209
572,2445061.0,1982.1190965092403,1361.1497293664845,0.5040415145659214
573,2445062.0,1982.1218343600274,1361.2226017153446,0.4980142127298014
574,2445063.0,1982.1245722108144,1361.2342327859963,0.5046969747228944
575,2445064.0,1982.1273100616017,1361.245870504656,0.5087366363554465
576,2445065.0,1982.1300479123888,1361.2575162331375,0.5101978626045335
577,2445066.0,1982.132785763176,1361.2691713341928,0.5091035402831212
578,2445067.0,1982.135523613963,1361.2808371716715,0.505436554096927
579,2445068.0,1982.1382614647503,1361.2925151106792,0.49913846181199095
580,2445069.0,1982.1409993155373,1361.2646257051047,0.5056902117659282
581,2445070.0,1982.1437371663244,1361.236746504036,0.5095785175795968
582,2445071.0,1982.1464750171115,1361.2088742451233,0.5108660076850903
583,2445072.0,1982.1492128678988,1361.1810056668269,0.509572999615665
584,2445073.0,1982.1519507186858,1361.1531375080444,0.5056790883168253
585,2445074.0,1982.154688569473,1361.1252665077163,0.49912155093281346
586,2445075.0,1982.1574264202602,1361.114977658083,0.5047461393899424
587,2445076.0,1982.1601642710473,1361.104681501541,0.5075445047568093
588,2445077.0,1982.1629021218343,1361.0943768332606,0.5075647011091317
589,2445078.0,1982.1656399726214,1361.0840624474167,0.5048070713994895
590,2445079.0,1982.1683778234087,1361.073737137047,0.49922427636077
591,2445080.0,1982.1711156741958,1361.0897606633396,0.5057527034063982
592,2445081.0,1982.1738535249829,1361.1057739318971,0.5097462194511586
593,2445082.0,1982.17659137577,1361.1217788165495,0.5112660854218951
594,2445083.0,1982.1793292265572,1361.1377771901468,0.510335114359693
595,2445084.0,1982.1820670773443,1361.1537709247737,0.5069393648135776
596,2445085.0,1982.1848049281314,1361.1697618919754,0.5010271101442394
597,2445086.0,1982.1875427789184,1361.2189865904766,0.5060101914318583
598,2445087.0,1982.1902806297057,1361.2682161529199,0.5082334321285791
599,2445088.0,1982.1930184804928,1361.3174563400096,0.5077341269641048
600,2445089.0,1982.1957563312799,1361.366712913705,0.5045039572069471
601,2445090.0,1982.1984941820672,1361.415991637883,0.4984883032745651
602,2445091.0,1982.2012320328543,1361.425789021112,0.505072893850018
603,2445092.0,1982.2039698836413,1361.435615467748,0.5089988966964587
604,2445093.0,1982.2067077344284,1361.445472127656,0.510329499700921
605,2445094.0,1982.2094455852157,1361.4553601542366,0.5090856777137078
606,2445095.0,1982.2121834360028,1361.4652807045586,0.5052478305618163
607,2445096.0,1982.2149212867898,1361.4752349394994,0.49875425330245104
608,2445097.0,1982.217659137577,1361.4686873540127,0.5053146271647924
609,2445098.0,1982.2203969883642,1361.462173851781,0.5092200905733894
610,2445099.0,1982.2231348391513,1361.455693670613,0.5105333921391063
611,2445100.0,1982.2258726899383,1361.4492460522147,0.5092752014784484
612,2445101.0,1982.2286105407256,1361.4428302421022,0.5054257206503623
613,2445102.0,1982.2313483915127,1361.4364454895156,0.4989231412612231
614,2445103.0,1982.2340862422998,1361.4267906862335,0.5046254664435615
615,2445104.0,1982.2368240930869,1361.4171650635708,0.5075220372149766
616,2445105.0,1982.2395619438742,1361.4075674951619,0.5076622339882191
617,2445106.0,1982.2422997946612,1361.3979968579265,0.5050484181548511
618,2445107.0,1982.2450376454483,1361.3884520319334,0.49963612941153734
619,2445108.0,1982.2477754962354,1361.394457863918,0.5059789040360092
620,2445109.0,1982.2505133470227,1361.4004890930216,0.5097718306138079
621,2445110.0,1982.2532511978097,1361.406546425002,0.5110734478084422
622,2445111.0,1982.2559890485968,1361.412630568672,0.5099034443867012
623,2445112.0,1982.2587268993839,1361.4187422359826,0.5062441315890347
624,2445113.0,1982.2614647501712,1361.4248821421045,0.5000391215156403
625,2445114.0,1982.2642026009582,1361.4159448688201,0.506322147942901
626,2445115.0,1982.2669404517453,1361.4070355070066,0.5099814003887021
627,2445116.0,1982.2696783025326,1361.3981530141134,0.5110749431738114
628,2445117.0,1982.2724161533197,1361.389296350736,0.509619805872299
629,2445118.0,1982.2751540041068,1361.380464480491,0.5055932955582189
630,2445119.0,1982.2778918548938,1361.3716563698963,0.4989312438147356
631,2445120.0,1982.2806297056811,1361.3197693011548,0.5045239604982801
632,2445121.0,1982.2833675564682,1361.2678988896798,0.5072377085596552
633,2445122.0,1982.2861054072553,1361.21603906573,0.5071199760005453
634,2445123.0,1982.2888432580423,1361.164183760807,0.5041687237809063
635,2445124.0,1982.2915811088296,1361.1123269069367,0.4983322103765998
636,2445125.0,1982.2943189596167,1361.0228205581202,0.5050721560924215
637,2445126.0,1982.2970568104038,1360.933296118416,0.5091219677016071
638,2445127.0,1982.299794661191,1360.843743111905,0.5105475490720585
639,2445128.0,1982.3025325119781,1360.7541510593487,0.5093716019535617
640,2445129.0,1982.3052703627652,1360.6645094769165,0.5055754183414389
641,2445130.0,1982.3080082135523,1360.5748078749891,0.49909740596174834
642,2445131.0,1982.3107460643396,1360.5038712160608,0.5046340527893429
643,2445132.0,1982.3134839151267,1360.4328557401827,0.5074467652635514
644,2445133.0,1982.3162217659137,1360.361753137307,0.5075821412857553
645,2445134.0,1982.3189596167008,1360.2905550871965,0.5050423975088739
646,2445135.0,1982.321697467488,1360.21925325844,0.49978554915543105
647,2445136.0,1982.3244353182752,1360.2271864932945,0.5058843451431174
648,2445137.0,1982.3271731690622,1360.2350085342848,0.5093640274148998
649,2445138.0,1982.3299110198493,1360.242720296725,0.5102797997681096
650,2445139.0,1982.3326488706366,1360.250322683026,0.5086459403354865
651,2445140.0,1982.3353867214237,1360.257816582797,0.5044369027676772
652,2445141.0,1982.3381245722107,1360.2652028729551,0.497585336258001
653,2445142.0,1982.340862422998,1360.3792584919486,0.5043748659714623
654,2445143.0,1982.3436002737851,1360.493220712128,0.5084751116058824
655,2445144.0,1982.3463381245722,1360.6071028690578,0.5099528525991899
656,2445145.0,1982.3490759753593,1360.7209182889246,0.5088316304341292
657,2445146.0,1982.3518138261466,1360.8346802901144,0.5050936083610422
658,2445147.0,1982.3545516769336,1360.9484021847345,0.49867816578999696
659,2445148.0,1982.3572895277207,1361.0260898221818,0.5042629963042536
660,2445149.0,1982.3600273785078,1361.1037597513018,0.5069473914181516
661,2445150.0,1982.362765229295,1361.181421060829,0.5067786975723828
662,2445151.0,1982.3655030800821,1361.2590828384698,0.5037539690540234
663,2445152.0,1982.3682409308692,1361.336754172005,0.49781971234861727
664,2445153.0,1982.3709787816565,1361.330729363265,0.5045346286054325
665,2445154.0,1982.3737166324436,1361.324722494305,0.5085547871043589
666,2445155.0,1982.3764544832306,1361.3187328622166,0.509945793665316
667,2445156.0,1982.3791923340177,1361.3127597661091,0.508729867007046
668,2445157.0,1982.381930184805,1361.3068025070265,0.5048875984083181
669,2445158.0,1982.384668035592,1361.300860387867,0.49835641644349843
670,2445159.0,1982.3874058863792,1361.2378367996319,0.5049361603510871
671,2445160.0,1982.3901437371662,1361.1748202811364,0.5088452636408997
672,2445161.0,1982.3928815879535,1361.1118034583499,0.5101469412937671
673,2445162.0,1982.3956194387406,1361.0487789572226,0.5088618133046908
674,2445163.0,1982.3983572895277,1360.9857394027902,0.5049695231732289
675,2445164.0,1982.401095140315,1360.9226774183269,0.4984071402763601
676,2445165.0,1982.403832991102,1360.938959720561,0.5042211621086726
677,2445166.0,1982.406570841889,1360.9552141187353,0.5071252910267235
678,2445167.0,1982.4093086926762,1360.9714425148968,0.5071708723084717
679,2445168.0,1982.4120465434635,1360.9876468080504,0.5043587024294269
680,2445169.0,1982.4147843942505,1361.003828894376,0.4986390982345786
681,2445170.0,1982.4175222450376,1361.0742322332103,0.5052260410106774
682,2445171.0,1982.4202600958247,1361.1446234972138,0.5090870849419555
683,2445172.0,1982.422997946612,1361.2150109233905,0.5102859061971011
684,2445173.0,1982.425735797399,1361.2854027482776,0.5088418836536622
685,2445174.0,1982.4284736481861,1361.3558072089447,0.5047316521618165
686,2445175.0,1982.4312114989732,1361.426232543934,0.4978872266092453
687,2445176.0,1982.4339493497605,1361.4349089634716,0.5038678010799789
688,2445177.0,1982.4366872005476,1361.443615513607,0.5069242178960034
689,2445178.0,1982.4394250513346,1361.4523532131584,0.507110778519532
690,2445179.0,1982.442162902122,1361.4611230845883,0.5044307549306831
691,2445180.0,1982.444900752909,1361.4699261541227,0.49883667490029265
692,2445181.0,1982.447638603696,1361.4620972796188,0.5053247970062466
693,2445182.0,1982.4503764544831,1361.4543017172175,0.5091514997390648
694,2445183.0,1982.4531143052704,1361.4465385547023,0.5103784311878112
695,2445184.0,1982.4558521560575,1361.4388068836502,0.509024965985671
696,2445185.0,1982.4585900068446,1361.4311057993207,0.5050697207167422
697,2445186.0,1982.4613278576317,1361.4234344005536,0.49844887993496645
698,2445187.0,1982.464065708419,1361.4189947681361,0.505078112973731
699,2445188.0,1982.466803559206,1361.4145834040808,0.5091202060618197
700,2445189.0,1982.469541409993,1361.4101997921812,0.5106384796056115
701,2445190.0,1982.4722792607804,1361.4058434194785,0.5096562006152393
702,2445191.0,1982.4750171115675,1361.4015137762024,0.5061583477688665
703,2445192.0,1982.4777549623545,1361.3972103557087,0.5000904760612047
704,2445193.0,1982.4804928131416,1361.3738770749933,0.5054163647369989
705,2445194.0,1982.483230663929,1361.3505667830855,0.5079917703911969
706,2445195.0,1982.485968514716,1361.327276752281,0.507859741501113
707,2445196.0,1982.488706365503,1361.3040042572409,0.5050180924693337
708,2445197.0,1982.4914442162901,1361.2807465746796,0.4994192242792586
709,2445198.0,1982.4941820670774,1361.2330306386118,0.5059341298026425
710,2445199.0,1982.4969199178645,1361.1853212098833,0.5098915715243201
711,2445200.0,1982.4996577686516,1361.1376127056599,0.5113527709365628
712,2445201.0,1982.5023956194386,1361.0898995432199,0.5103398544999358
713,2445202.0,1982.505133470226,1361.0421761392918,0.5068375109801874
714,2445203.0,1982.507871321013,1360.9944369094187,0.5007918481104784
715,2445204.0,1982.5106091718,1360.9772653971884,0.5061716867679978
716,2445205.0,1982.5133470225874,1360.9600704633253,0.5087575329155244
717,2445206.0,1982.5160848733744,1360.9428500957274,0.5085932127275494
718,2445207.0,1982.5188227241615,1360.9256022793113,0.5056759678278021
719,2445208.0,1982.5215605749486,1360.9083249957837,0.49995622560268865
720,2445209.0,1982.5242984257359,1360.9773048310099,0.5060708382371224
721,2445210.0,1982.527036276523,1361.0462612492133,0.5096042150845369
722,2445211.0,1982.52977412731,1361.1152023194963,0.5106115896766629
723,2445212.0,1982.532511978097,1361.184136109159,0.5091084293370475
724,2445213.0,1982.5352498288844,1361.253070684655,0.505071609261774
725,2445214.0,1982.5379876796715,1361.3220141125137,0.4984376511986683
726,2445215.0,1982.5407255304585,1361.3694847292409,0.5050960362703426
727,2445216.0,1982.5434633812458,1361.416977820801,0.5091426667675132
728,2445217.0,1982.546201232033,1361.4644989447015,0.5106415191330957
729,2445218.0,1982.54893908282,1361.5120536617412,0.5096157759944321
730,2445219.0,1982.551676933607,1361.559647536646,0.5060496018213431
731,2445220.0,1982.5544147843943,1361.6072861387288,0.4998869339461267
732,2445221.0,1982.5571526351814,1361.6006782640118,0.5054258156808032
733,2445222.0,1982.5598904859685,1361.5941199177748,0.5081676521986108
734,2445223.0,1982.5626283367556,1361.587610332578,0.5081590010385337
735,2445224.0,1982.5653661875428,1361.5811487466858,0.5053997168845428
736,2445225.0,1982.56810403833,1361.5747344039821,0.49984293945882097
737,2445226.0,1982.570841889117,1361.5523162733482,0.5060575976501133
738,2445227.0,1982.573579739904,1361.5299420120032,0.5095830690103902
739,2445228.0,1982.5763175906914,1361.5076090017687,0.5104767148445383
740,2445229.0,1982.5790554414784,1361.4853146292992,0.5087528234417845
741,2445230.0,1982.5817932922655,1361.4630562857647,0.5043837414763634
742,2445231.0,1982.5845311430528,1361.4408313665515,0.4972976717784679
743,2445232.0,1982.5872689938399,1361.4512875801124,0.504098722755812
744,2445233.0,1982.590006844627,1361.4617758408538,0.5081615933116507
745,2445234.0,1982.592744695414,1361.472297376084,0.5095536746332039
746,2445235.0,1982.5954825462013,1361.4828534170058,0.5082975631285245
747,2445236.0,1982.5982203969884,1361.4934451988577,0.5043728804242611
748,2445237.0,1982.6009582477755,1361.504073961062,0.49771463355367934
749,2445238.0,1982.6036960985625,1361.4908351674733,0.5036526675100033
750,2445239.0,1982.6064339493498,1361.4776330488173,0.5066882598978211
751,2445240.0,1982.609171800137,1361.4644660602194,0.5068749764397288
752,2445241.0,1982.611909650924,1361.4513326609128,0.504216069896678
753,2445242.0,1982.6146475017113,1361.4382313140609,0.4986647616673072
754,2445243.0,1982.6173853524983,1361.4646496601345,0.5052932561768785
755,2445244.0,1982.6201232032854,1361.4911016169835,0.5092740075804001
756,2445245.0,1982.6228610540725,1361.5175902799456,0.510670789424938
757,2445246.0,1982.6255989048598,1361.5441187486554,0.5095055080293709
758,2445247.0,1982.6283367556468,1361.5706901273995,0.5057599044653105
759,2445248.0,1982.631074606434,1361.597307525492,0.49937413820880683
760,2445249.0,1982.633812457221,1361.5971298823392,0.5047423833639417
761,2445250.0,1982.6365503080083,1361.5970013524445,0.5072680709378533
762,2445251.0,1982.6392881587954,1361.5969219207675,0.5069948648943897
763,2445252.0,1982.6420260095824,1361.5968915780131,0.5039180841822912
764,2445253.0,1982.6447638603697,1361.596910320631,0.49798430446840025
765,2445254.0,1982.6475017111568,1361.580589168418,0.5046088873478581
766,2445255.0,1982.6502395619439,1361.5643151939128,0.5085883730035923
767,2445256.0,1982.652977412731,1361.5480864927779,0.5099865358041196
768,2445257.0,1982.6557152635182,1361.5319011659728,0.50882531034149
769,2445258.0,1982.6584531143053,1361.5157573195365,0.5050864961641851
770,2445259.0,1982.6611909650924,1361.4996530643577,0.49871034556065613
771,2445260.0,1982.6639288158794,1361.5034479200606,0.5052766962146491
772,2445261.0,1982.6666666666667,1361.507280926608,0.5092018768920937
773,2445262.0,1982.6694045174538,1361.5111525325276,0.5105486340782553
774,2445263.0,1982.6721423682409,1361.515063190865,0.5093380523473975
775,2445264.0,1982.674880219028,1361.519013359235,0.5055511892364896
776,2445265.0,1982.6776180698153,1361.5230034998758,0.4991276078400999
777,2445266.0,1982.6803559206023,1361.5462062442427,0.5047407029085285
778,2445267.0,1982.6830937713894,1361.5694521429193,0.5074771864140638
779,2445268.0,1982.6858316221767,1361.5927439160803,0.50738488165678
780,2445269.0,1982.6885694729638,1361.6160842892632,0.5044621923728045
781,2445270.0,1982.6913073237508,1361.639475993698,0.4986579656048969
782,2445271.0,1982.694045174538,1361.6650534266566,0.5051741875617276
783,2445272.0,1982.6967830253252,1361.6906879211074,0.5089965881437861
784,2445273.0,1982.6995208761123,1361.716382476726,0.5101874970105179
785,2445274.0,1982.7022587268993,1361.7421401002232,0.5087659520928026
786,2445275.0,1982.7049965776864,1361.767963805687,0.5047092078003309
787,2445276.0,1982.7077344284737,1361.7938566149412,0.4979509302258358
788,2445277.0,1982.7104722792608,1361.7491823852263,0.5047660462763979
789,2445278.0,1982.7132101300479,1361.7045750615475,0.5089020754992802
790,2445279.0,1982.7159479808352,1361.6600294240711,0.5104260713377892
791,2445280.0,1982.7186858316222,1361.615540260193,0.5093621935119033
792,2445281.0,1982.7214236824093,1361.5711023639062,0.505693607082511
793,2445282.0,1982.7241615331964,1361.5267105352063,0.49936116332672115
794,2445283.0,1982.7268993839837,1361.4391881149659,0.5050292304738357
795,2445284.0,1982.7296372347707,1361.351696326066,0.5077984130229093
796,2445285.0,1982.7323750855578,1361.2642249304438,0.5077174393114863
797,2445286.0,1982.7351129363449,1361.1767636924296,0.5047848996154407
798,2445287.0,1982.7378507871322,1361.0893023775357,0.4989491241906168
799,2445288.0,1982.7405886379192,1361.0593035167958,0.5054801084329478
800,2445289.0,1982.7433264887063,1361.0292908343067,0.5092882991845669
801,2445290.0,1982.7460643394934,1360.9992608180642,0.5104364136699331
802,2445291.0,1982.7488021902807,1360.9692099540337,0.5089429930513905
803,2445292.0,1982.7515400410678,1360.9391347257476,0.5047838868489152
804,2445293.0,1982.7542778918548,1360.909031613881,0.4978903148366872
805,2445294.0,1982.7570157426421,1360.9311366818738,0.503724640488929
806,2445295.0,1982.7597535934292,1360.9532129303739,0.5066509313494091
807,2445296.0,1982.7624914442163,1360.9752629426876,0.5067209369784732
808,2445297.0,1982.7652292950033,1360.997289299048,0.5039358806908625
