,t_org,t,s_out_mean,s_out_std
405,2450501.0,1997.1444216290213,1364.3719113672896,0.37129709071264977
406,2450502.0,1997.1471594798084,1364.3736576032616,0.3712941141832521
407,2450503.0,1997.1498973305954,1364.3754038386155,0.371276955002027
408,2450504.0,1997.1526351813827,1364.3769105734425,0.37128820274427776
409,2450505.0,1997.1553730321698,1364.3784173016118,0.3712851593285117
410,2450506.0,1997.1581108829569,1364.3799240290818,0.37126782343624565
411,2450507.0,1997.160848733744,1364.3810320875712,0.37128627861523794
412,2450508.0,1997.1635865845312,1364.3821401391842,0.37129030610932884
413,2450509.0,1997.1663244353183,1364.383248193281,0.3712799057356457
414,2450510.0,1997.1690622861054,1364.384356246012,0.37125507661353585
415,2450511.0,1997.1718001368924,1364.3849368851631,0.37126679214403585
416,2450512.0,1997.1745379876797,1364.385517526707,0.37126345084904716
417,2450513.0,1997.1772758384668,1364.3860981650732,0.3712450529564799
418,2450514.0,1997.1800136892539,1364.3857319980473,0.37126566441860764
419,2450515.0,1997.1827515400412,1364.3853658265261,0.37127175941873053
420,2450516.0,1997.1854893908283,1364.3849996595534,0.3712633382265592
421,2450517.0,1997.1882272416153,1364.384633490526,0.3712404003911218
422,2450518.0,1997.1909650924024,1364.3828583977427,0.3712581689417025
423,2450519.0,1997.1937029431897,1364.3810832985575,0.3712618656812604
424,2450520.0,1997.1964407939768,1364.3793082189034,0.3712514898957302
425,2450521.0,1997.1991786447638,1364.3763627747608,0.37127005814028186
426,2450522.0,1997.201916495551,1364.3734173289795,0.37127431313811043
427,2450523.0,1997.2046543463382,1364.3704718852105,0.37126425536498475
428,2450524.0,1997.2073921971253,1364.367076832055,0.3712895166665978
429,2450525.0,1997.2101300479123,1364.363681771289,0.3713010049640255
430,2450526.0,1997.2128678986994,1364.3602867126415,0.3712987207653985
431,2450527.0,1997.2156057494867,1364.3568916521924,0.3712826641619133
432,2450528.0,1997.2183436002738,1364.353729388731,0.37129878693812407
433,2450529.0,1997.2210814510609,1364.350567118559,0.37130080083627737
434,2450530.0,1997.2238193018482,1364.347404847426,0.37128870659191743
435,2450531.0,1997.2265571526352,1364.3455239488098,0.3713111602016779
436,2450532.0,1997.2292950034223,1364.343643047166,0.3713197649742551
437,2450533.0,1997.2320328542094,1364.3417621422739,0.37131452155594347
438,2450534.0,1997.2347707049967,1364.3398812335745,0.3712954294412495
439,2450535.0,1997.2375085557837,1364.3388517404549,0.371311584298804
440,2450536.0,1997.2402464065708,1364.3378222482932,0.3713138600663826
441,2450537.0,1997.2429842573579,1364.336792749363,0.3713022563133023
442,2450538.0,1997.2457221081452,1364.3366183906662,0.3713183150554973
443,2450539.0,1997.2484599589322,1364.336444031278,0.37132056679125564
444,2450540.0,1997.2511978097193,1364.3362696650984,0.3713090108928216
445,2450541.0,1997.2539356605066,1364.336482985306,0.3713330859336195
446,2450542.0,1997.2566735112937,1364.336696302766,0.37134361348622397
447,2450543.0,1997.2594113620808,1364.3369096143554,0.3713405945973023
448,2450544.0,1997.2621492128678,1364.3371229249287,0.3713240286676282
449,2450545.0,1997.2648870636551,1364.3370782101786,0.37134198009878505
450,2450546.0,1997.2676249144422,1364.3370334864278,0.371346363443592
451,2450547.0,1997.2703627652293,1364.3369887616573,0.3713371776691281
452,2450548.0,1997.2731006160163,1364.3368145433274,0.371359283975009
453,2450549.0,1997.2758384668036,1364.3366403206953,0.3713681116119518
454,2450550.0,1997.2785763175907,1364.3364660955763,0.3713636612493681
455,2450551.0,1997.2813141683778,1364.3362918662135,0.3713459330990459
456,2450552.0,1997.2840520191648,1364.3362475184558,0.3713572807075133
457,2450553.0,1997.2867898699521,1364.3362031731408,0.37135456969370145
458,2450554.0,1997.2895277207392,1364.3361588149232,0.3713377992219321
459,2450555.0,1997.2922655715263,1364.3366460134189,0.37135283957125637
460,2450556.0,1997.2950034223136,1364.3371332107952,0.37135383748672646
461,2450557.0,1997.2977412731007,1364.3376204120443,0.3713407930757885
462,2450558.0,1997.3004791238877,1364.3381075917393,0.3713137039780785
463,2450559.0,1997.3032169746748,1364.3396502444537,0.3713232804848591
464,2450560.0,1997.305954825462,1364.3411928918072,0.37131836679634234
465,2450561.0,1997.3086926762492,1364.3427355449467,0.3712989626771098
466,2450562.0,1997.3114305270362,1364.3449632241104,0.3713159503858442
467,2450563.0,1997.3141683778233,1364.3471908993756,0.371319171530664
468,2450564.0,1997.3169062286106,1364.34941857507,0.3713086263113917
469,2450565.0,1997.3196440793977,1364.3515458114273,0.3713312332335573
470,2450566.0,1997.3223819301847,1364.3536730477676,0.3713401901167743
471,2450567.0,1997.325119780972,1364.3558002784885,0.37133549833825935
472,2450568.0,1997.3278576317591,1364.3579275125064,0.37131715691284856
473,2450569.0,1997.3305954825462,1364.3598165574099,0.3713281837388384
474,2450570.0,1997.3333333333333,1364.3617056025653,0.3713251140675835
475,2450571.0,1997.3360711841206,1364.363594641515,0.37130794822147817
476,2450572.0,1997.3388090349076,1364.364642589878,0.37132654424580525
477,2450573.0,1997.3415468856947,1364.3656905171567,0.3713311872353919
478,2450574.0,1997.3442847364818,1364.3667384576852,0.37132187615300427
479,2450575.0,1997.347022587269,1364.3677863898067,0.3712986107215149
480,2450576.0,1997.3497604380561,1364.3677405931537,0.37130959140960185
481,2450577.0,1997.3524982888432,1364.3676947962697,0.37130609507656775
482,2450578.0,1997.3552361396303,1364.367649000155,0.3712881210321886
483,2450579.0,1997.3579739904176,1364.366651545228,0.3713033234720896
484,2450580.0,1997.3607118412046,1364.3656540906125,0.3713043630268378
485,2450581.0,1997.3634496919917,1364.3646566323357,0.37129124097119187
486,2450582.0,1997.366187542779,1364.3631859484533,0.3713151827294495
487,2450583.0,1997.368925393566,1364.3617152687502,0.37132542680695657
488,2450584.0,1997.3716632443532,1364.3602445819643,0.37132197452311033
489,2450585.0,1997.3744010951402,1364.3587738920999,0.37130482597618675
490,2450586.0,1997.3771389459275,1364.35724857055,0.371323408704851
491,2450587.0,1997.3798767967146,1364.355723248209,0.37132812741977705
492,2450588.0,1997.3826146475017,1364.354197920831,0.3713189822238422
493,2450589.0,1997.3853524982887,1364.3532649764227,0.37133962962720723
494,2450590.0,1997.388090349076,1364.3523320384752,0.3713463610910339
495,2450591.0,1997.390828199863,1364.3513990946803,0.3713391764294785
496,2450592.0,1997.3935660506502,1364.3504661487523,0.3713180750578527
497,2450593.0,1997.3963039014375,1364.3498249499842,0.37133212078094013
498,2450594.0,1997.3990417522245,1364.3491837512588,0.3713320711329152
499,2450595.0,1997.4017796030116,1364.3485425466931,0.37131792553708226
500,2450596.0,1997.4045174537987,1364.3481348331889,0.37134201205167866
501,2450597.0,1997.407255304586,1364.347727120441,0.37135233014022245
502,2450598.0,1997.409993155373,1364.3473194055564,0.3713488805687012
503,2450599.0,1997.4127310061601,1364.3469116873034,0.3713316628208556
504,2450600.0,1997.4154688569472,1364.346672950824,0.37134890564073
505,2450601.0,1997.4182067077345,1364.34643421326,0.3713521474720938
506,2450602.0,1997.4209445585216,1364.346195472278,0.3713413877791638
507,2450603.0,1997.4236824093086,1364.346392054248,0.37135493892356514
508,2450604.0,1997.426420260096,1364.3465886319957,0.37135432593029705
509,2450605.0,1997.429158110883,1364.3467852072074,0.3713395491043551
510,2450606.0,1997.43189596167,1364.3476302254658,0.3713591493647387
511,2450607.0,1997.4346338124572,1364.348475239695,0.37136486155787457
512,2450608.0,1997.4373716632444,1364.3493202456084,0.3713566857752522
513,2450609.0,1997.4401095140315,1364.350165258916,0.3713346224459429
514,2450610.0,1997.4428473648186,1364.351611774947,0.3713454456658262
515,2450611.0,1997.4455852156057,1364.3530582943192,0.37134231880127166
516,2450612.0,1997.448323066393,1364.3545048105752,0.3713252411048812
517,2450613.0,1997.45106091718,1364.356283508999,0.37134292783486483
518,2450614.0,1997.453798767967,1364.3580622084469,0.371346866385964
519,2450615.0,1997.4565366187542,1364.3598408999844,0.3713370565133453
520,2450616.0,1997.4592744695415,1364.361619592727,0.3713134978924311
521,2450617.0,1997.4620123203285,1364.3638711287922,0.3713240398205065
522,2450618.0,1997.4647501711156,1364.366122659157,0.37132035130110463
523,2450619.0,1997.467488021903,1364.3683741906646,0.37130243272512076
524,2450620.0,1997.47022587269,1364.3708333901052,0.3713157684404461
525,2450621.0,1997.472963723477,1364.3732925860447,0.3713149607943072
526,2450622.0,1997.4757015742641,1364.3757517815961,0.3713000100875445
527,2450623.0,1997.4784394250514,1364.3784214149612,0.3713200801573385
528,2450624.0,1997.4811772758385,1364.3810910504906,0.37132602833081363
529,2450625.0,1997.4839151266256,1364.3837606809882,0.3713178551451671
530,2450626.0,1997.4866529774126,1364.3864303089013,0.37129555942402326
531,2450627.0,1997.4893908282,1364.3896056506394,0.3713064989213391
532,2450628.0,1997.492128678987,1364.3927809903723,0.37130266612138263
533,2450629.0,1997.494866529774,1364.3959563274252,0.3712840595691291
534,2450630.0,1997.4976043805614,1364.399151248445,0.3713035101954568
535,2450631.0,1997.5003422313484,1364.4023461707923,0.37130876687074604
536,2450632.0,1997.5030800821355,1364.405541090597,0.37129983118042137
537,2450633.0,1997.5058179329226,1364.4087360050132,0.37127670240520555
538,2450634.0,1997.5085557837099,1364.411501252429,0.37129214868360705
539,2450635.0,1997.511293634497,1364.414266506498,0.3712932196026972
540,2450636.0,1997.514031485284,1364.4170317547496,0.37127991730165594
541,2450637.0,1997.516769336071,1364.419029753174,0.37129664311756316
542,2450638.0,1997.5195071868584,1364.4210277513127,0.3712992180743668
543,2450639.0,1997.5222450376455,1364.4230257479976,0.3712876424381961
544,2450640.0,1997.5249828884325,1364.424459327994,0.37131508560929616
545,2450641.0,1997.5277207392196,1364.4258929046994,0.37132872205666534
546,2450642.0,1997.530458590007,1364.427326482795,0.37132855345041005
547,2450643.0,1997.533196440794,1364.4287600565167,0.3713145796091473
548,2450644.0,1997.535934291581,1364.4303586085466,0.3713340723726075
549,2450645.0,1997.5386721423683,1364.4319571602518,0.3713396945617825
550,2450646.0,1997.5414099931554,1364.4335557075196,0.37133144741714397
551,2450647.0,1997.5441478439425,1364.4355579999378,0.3713539983829332
552,2450648.0,1997.5468856947296,1364.4375602949947,0.37136260506009294
553,2450649.0,1997.5496235455169,1364.4395625878497,0.37135726725219526
554,2450650.0,1997.552361396304,1364.441564877103,0.3713379848981319
555,2450651.0,1997.555099247091,1364.4438755842964,0.37135170743661466
556,2450652.0,1997.557837097878,1364.4461862878165,0.37135130731957994
557,2450653.0,1997.5605749486654,1364.4484969898183,0.3713367837331322
558,2450654.0,1997.5633127994524,1364.4504895182786,0.371357175757738
559,2450655.0,1997.5660506502395,1364.4524820436784,0.3713635694482529
560,2450656.0,1997.5687885010268,1364.4544745726566,0.37135596512028046
561,2450657.0,1997.5715263518139,1364.456467091193,0.37133436341252574
562,2450658.0,1997.574264202601,1364.458063795757,0.3713472632879983
563,2450659.0,1997.577002053388,1364.459660501425,0.37134596074149856
564,2450660.0,1997.5797399041753,1364.4612571998746,0.37133045647339885
565,2450661.0,1997.5824777549624,1364.462438262042,0.3713427050147209
566,2450662.0,1997.5852156057495,1364.463619332484,0.3713405589511796
567,2450663.0,1997.5879534565365,1364.4648003962147,0.37132401922213704
568,2450664.0,1997.5906913073238,1364.4656777346154,0.3713437299798958
569,2450665.0,1997.593429158111,1364.4665550657319,0.3713493094131316
570,2450666.0,1997.596167008898,1364.4674323989136,0.3713407569070492
571,2450667.0,1997.598904859685,1364.4683097295517,0.3713180721901325
572,2450668.0,1997.6016427104723,1364.4687411735072,0.37133282563068687
573,2450669.0,1997.6043805612594,1364.4691726081046,0.3713332864737238
574,2450670.0,1997.6071184120465,1364.4696040500737,0.3713194522028267
575,2450671.0,1997.6098562628338,1364.4697412954486,0.3713427099352958
576,2450672.0,1997.6125941136208,1364.4698785348826,0.37135222355832687
577,2450673.0,1997.615331964408,1364.4700157788504,0.3713479935076551
578,2450674.0,1997.618069815195,1364.4701530188663,0.3713300199021744
579,2450675.0,1997.6208076659823,1364.4696010011917,0.37134719814414147
580,2450676.0,1997.6235455167694,1364.4690489844338,0.37135024669683697
581,2450677.0,1997.6262833675564,1364.4684969653695,0.3713391656087804
582,2450678.0,1997.6290212183435,1364.4666883011046,0.37135844166049725
583,2450679.0,1997.6317590691308,1364.464879637649,0.37136391145329783
584,2450680.0,1997.6344969199179,1364.4630709728447,0.37135557476597864
585,2450681.0,1997.637234770705,1364.460515287573,0.3713783378468074
586,2450682.0,1997.6399726214922,1364.4579595960397,0.3713872791373128
587,2450683.0,1997.6427104722793,1364.455403906425,0.37138239957433916
588,2450684.0,1997.6454483230664,1364.4528482188648,0.3713636990212926
589,2450685.0,1997.6481861738534,1364.45044427362,0.371381113394462
590,2450686.0,1997.6509240246407,1364.4480403157716,0.37138492166791204
591,2450687.0,1997.6536618754278,1364.445636365119,0.371375126740447
592,2450688.0,1997.6563997262149,1364.443606468295,0.3713982909606837
593,2450689.0,1997.659137577002,1364.4415765670583,0.3714084578132354
594,2450690.0,1997.6618754277893,1364.4395466659048,0.3714056285062887
595,2450691.0,1997.6646132785763,1364.4375167655814,0.37138980293338125
596,2450692.0,1997.6673511293634,1364.4357678061642,0.37140401532560324
597,2450693.0,1997.6700889801507,1364.434018844405,0.37140515385762257
598,2450694.0,1997.6728268309378,1364.432269866375,0.37139321851480145
599,2450695.0,1997.6755646817248,1364.4315086140168,0.3714135388757551
600,2450696.0,1997.678302532512,1364.430747341596,0.3714205303936644
601,2450697.0,1997.6810403832992,1364.4299860813658,0.37141419407297865
602,2450698.0,1997.6837782340863,1364.4292248161644,0.37139452923981686
603,2450699.0,1997.6865160848733,1364.4306633311364,0.37140737989207795
604,2450700.0,1997.6892539356604,1364.4321018936757,0.37140667941074684
605,2450701.0,1997.6919917864477,1364.4335404197996,0.3713924263103439
606,2450702.0,1997.6947296372348,1364.438273278996,0.37140233916836907
607,2450703.0,1997.6974674880219,1364.4430061215003,0.3713986146467608
608,2450704.0,1997.700205338809,1364.4477390097743,0.37138125333441435
609,2450705.0,1997.7029431895962,1364.4540778181633,0.37139677254434755
610,2450706.0,1997.7056810403833,1364.4604166371498,0.371398398129566
611,2450707.0,1997.7084188911704,1364.4667554595333,0.37138613013718835
612,2450708.0,1997.7111567419577,1364.4730942620993,0.37135996665360016
613,2450709.0,1997.7138945927447,1364.4804425246818,0.37137016701545716
614,2450710.0,1997.7166324435318,1364.4877907789103,0.37136651032219087
615,2450711.0,1997.7193702943189,1364.4951390239646,0.3713489965976984
616,2450712.0,1997.7221081451062,1364.5019458496067,0.3713696525581474
617,2450713.0,1997.7248459958932,1364.5087526805933,0.3713769730321799
618,2450714.0,1997.7275838466803,1364.5155595051715,0.3713709587883195
619,2450715.0,1997.7303216974674,1364.5223663312324,0.3713516086897455
620,2450716.0,1997.7330595482547,1364.5286092818505,0.37136926225627304
621,2450717.0,1997.7357973990418,1364.5348522410568,0.3713736433476239
622,2450718.0,1997.7385352498288,1364.5410951811382,0.371364753839612
623,2450719.0,1997.7412731006161,1364.546328375129,0.3713866442537553
624,2450720.0,1997.7440109514032,1364.5515615798952,0.37139511299727557
625,2450721.0,1997.7467488021903,1364.556794762576,0.37139016172586664
626,2450722.0,1997.7494866529773,1364.5605939234747,0.37141714554443567
627,2450723.0,1997.7522245037646,1364.5643930534486,0.37143098068356756
628,2450724.0,1997.7549623545517,1364.568192200526,0.3714316673426517
629,2450725.0,1997.7577002053388,1364.5719913406695,0.37141920620459684
630,2450726.0,1997.7604380561258,1364.5746804088167,0.3714385241480674
631,2450727.0,1997.7631759069131,1364.5773694645334,0.37144474216411155
632,2450728.0,1997.7659137577002,1364.5800585305176,0.37143786014239255
633,2450729.0,1997.7686516084873,1364.5813110907986,0.3714586396290022
634,2450730.0,1997.7713894592744,1364.5825636616541,0.37146658126759513
635,2450731.0,1997.7741273100617,1364.583816216553,0.37146168686749037
636,2450732.0,1997.7768651608487,1364.5850687899667,0.3714439547420882
637,2450733.0,1997.7796030116358,1364.5848300847256,0.371458797460329
638,2450734.0,1997.782340862423,1364.584591381229,0.3714604222041366
639,2450735.0,1997.7850787132102,1364.5843526683655,0.3714488295437516
640,2450736.0,1997.7878165639972,1364.5829805115393,0.37146339480266555
641,2450737.0,1997.7905544147843,1364.5816083579957,0.3714651456918061
642,2450738.0,1997.7932922655716,1364.5802362028862,0.37145408269175884
643,2450739.0,1997.7960301163587,1364.5783442305087,0.3714732874993311
644,2450740.0,1997.7987679671457,1364.5764522583383,0.3714794777112266
645,2450741.0,1997.8015058179328,1364.5745602853274,0.37147265414663
646,2450742.0,1997.8042436687201,1364.5726683117443,0.3714528161604404
647,2450743.0,1997.8069815195072,1364.5699110045796,0.3714715549004979
648,2450744.0,1997.8097193702943,1364.5671537062622,0.37147750653586203
649,2450745.0,1997.8124572210816,1364.5643963951702,0.3714706731017899
650,2450746.0,1997.8151950718686,1364.5611005189187,0.37149214152444465
651,2450747.0,1997.8179329226557,1364.5578046426392,0.3715008933193046
652,2450748.0,1997.8206707734428,1364.5545087643393,0.37149692990679845
653,2450749.0,1997.82340862423,1364.5512128915514,0.3714802502950456
654,2450750.0,1997.8261464750171,1364.5472860473942,0.3714937380392089
655,2450751.0,1997.8288843258042,1364.5433592012496,0.37149450157514496
656,2450752.0,1997.8316221765913,1364.53943235325,0.37148254133942726
657,2450753.0,1997.8343600273786,1364.5367246280405,0.3715034473553893
658,2450754.0,1997.8370978781657,1364.5340169008853,0.37151156939370955
659,2450755.0,1997.8398357289527,1364.5313091767578,0.37150690857807195
660,2450756.0,1997.8425735797398,1364.5286014457067,0.37148946422334284
661,2450757.0,1997.845311430527,1364.5283494360206,0.37149737942616023
662,2450758.0,1997.8480492813142,1364.5280974231298,0.3714914448164401
663,2450759.0,1997.8507871321012,1364.5278454141474,0.3714716604831104
664,2450760.0,1997.8535249828885,1364.5285555298947,0.3714788241841997
665,2450761.0,1997.8562628336756,1364.529265646003,0.37147243824649384
666,2450762.0,1997.8590006844627,1364.529975758274,0.3714525022929351
667,2450763.0,1997.8617385352497,1364.5303361412464,0.37147212607921754
668,2450764.0,1997.864476386037,1364.5306965233685,0.37147844546424597
669,2450765.0,1997.867214236824,1364.5310569021265,0.37147146182670754
670,2450766.0,1997.8699520876112,1364.5314172826897,0.3714511733992252
671,2450767.0,1997.8726899383983,1364.5317952635519,0.37145796295023825
672,2450768.0,1997.8754277891856,1364.5321732475948,0.3714511149724183
673,2450769.0,1997.8781656399726,1364.5325512278343,0.3714306273673676
674,2450770.0,1997.8809034907597,1364.5332181652866,0.3714426088423456
675,2450771.0,1997.883641341547,1364.5338851072,0.3714409100726327
676,2450772.0,1997.886379192334,1364.5345520370304,0.3714255293759386
677,2450773.0,1997.8891170431211,1364.5352189770747,0.3713964666677476
678,2450774.0,1997.8918548939082,1364.5365767308658,0.371407220272299
679,2450775.0,1997.8945927446955,1364.5379344928508,0.37140417554626903
680,2450776.0,1997.8973305954826,1364.5392922451688,0.37138733137523616
681,2450777.0,1997.9000684462696,1364.5411231866121,0.3713989981213037
682,2450778.0,1997.9028062970567,1364.5429541318467,0.3713966628871663
683,2450779.0,1997.905544147844,1364.5447850750725,0.37138032540263344
684,2450780.0,1997.908281998631,1364.5465714954132,0.37139597145804876
685,2450781.0,1997.9110198494182,1364.5483579177603,0.3713973945034676
686,2450782.0,1997.9137577002055,1364.5501443421822,0.3713845945250434
687,2450783.0,1997.9164955509925,1364.5519307557208,0.3713575690645864
688,2450784.0,1997.9192334017796,1364.554256620443,0.37136373157167896
689,2450785.0,1997.9219712525667,1364.5565824824184,0.37135504994844015
690,2450786.0,1997.924709103354,1364.558908342824,0.37133152310014356
691,2450787.0,1997.927446954141,1364.5617681154904,0.37134686886176654
692,2450788.0,1997.930184804928,1364.564627876434,0.37134795110855123
693,2450789.0,1997.9329226557152,1364.5674876430141,0.37133477225575406
694,2450790.0,1997.9356605065025,1364.5703474102706,0.3713073297391623
695,2450791.0,1997.9383983572895,1364.5736264984976,0.3713190739210756
696,2450792.0,1997.9411362080766,1364.5769055872504,0.3713162286569072
697,2450793.0,1997.9438740588637,1364.5801846720813,0.3712987929705817
698,2450794.0,1997.946611909651,1364.5836232516863,0.371322337164566
699,2450795.0,1997.949349760438,1364.5870618294718,0.3713315291909406
700,2450796.0,1997.9520876112251,1364.5905004054327,0.37132637011777225
701,2450797.0,1997.9548254620124,1364.5939389820928,0.3713068605105957
702,2450798.0,1997.9575633127995,1364.5975355114679,0.37132652057184257
703,2450799.0,1997.9603011635866,1364.6011320420207,0.37133204026210975
704,2450800.0,1997.9630390143736,1364.604728567478,0.3713234217022229
705,2450801.0,1997.965776865161,1364.607832150581,0.37134213820735384
706,2450802.0,1997.968514715948,1364.6109357284513,0.37134674350027613
707,2450803.0,1997.971252566735,1364.6140393099517,0.3713372372552899
708,2450804.0,1997.9739904175221,1364.6163104401564,0.37135780506643856
709,2450805.0,1997.9767282683094,1364.618581568952,0.371364249034493
710,2450806.0,1997.9794661190965,1364.6208526951095,0.37135656995759214
711,2450807.0,1997.9822039698836,1364.623123827848,0.3713347663581326
712,2450808.0,1997.9849418206709,1364.6249192276111,0.3713494871862996
713,2450809.0,1997.987679671458,1364.6267146290677,0.37134996434418815
714,2450810.0,1997.990417522245,1364.6285100302753,0.3713361980862922
715,2450811.0,1997.993155373032,1364.629830262733,0.37135729339190277
716,2450812.0,1997.9958932238194,1364.6311504922548,0.37136411949747
717,2450813.0,1997.9986310746065,1364.632470727359,0.37135667667672484
718,2450814.0,1998.0013689253935,1364.6337909610925,0.3713349644194781
719,2450815.0,1998.0041067761806,1364.6342556967209,0.37134544224382277
720,2450816.0,1998.006844626968,1364.6347204444496,0.3713405232330207
721,2450817.0,1998.009582477755,1364.635185165268,0.3713202086494196
722,2450818.0,1998.012320328542,1364.6343609935989,0.37133231643296866
723,2450819.0,1998.0150581793291,1364.633536834957,0.37132908187983527
724,2450820.0,1998.0177960301164,1364.6327126532449,0.3713105059825721
725,2450821.0,1998.0205338809035,1364.6309328190705,0.37133194181006673
726,2450822.0,1998.0232717316906,1364.6291530041426,0.3713388452941471
727,2450823.0,1998.0260095824779,1364.6273731760555,0.3713312190791238
728,2450824.0,1998.028747433265,1364.6255933613986,0.37130906053494384
729,2450825.0,1998.031485284052,1364.6230918443794,0.3713238224010381
730,2450826.0,1998.034223134839,1364.6205903223374,0.3713233756533615
731,2450827.0,1998.0369609856264,1364.6180888049241,0.3713077201728374
732,2450828.0,1998.0396988364134,1364.6156159790607,0.37133346164269526
733,2450829.0,1998.0424366872005,1364.6131431498293,0.3713450087497441
734,2450830.0,1998.0451745379876,1364.6106703199775,0.37134236286255023
735,2450831.0,1998.0479123887749,1364.6081974888461,0.3713255236034642
736,2450832.0,1998.050650239562,1364.6058419416563,0.37134319184978304
737,2450833.0,1998.053388090349,1364.6034863935151,0.3713460894223618
738,2450834.0,1998.0561259411363,1364.6011308470308,0.37133421620389934
739,2450835.0,1998.0588637919234,1364.5989859199842,0.3713508758063452
740,2450836.0,1998.0616016427105,1364.5968409907725,0.3713529918131255
741,2450837.0,1998.0643394934975,1364.594696065169,0.3713405655739165
742,2450838.0,1998.0670773442848,1364.5927229196802,0.3713647133912707
743,2450839.0,1998.069815195072,1364.5907497694652,0.3713746520446651
744,2450840.0,1998.072553045859,1364.588776622859,0.37137038340186207
745,2450841.0,1998.075290896646,1364.5868034736113,0.37135190660764206
746,2450842.0,1998.0780287474333,1364.585065367992,0.37136796331422117
747,2450843.0,1998.0807665982204,1364.5833272592054,0.371370190695399
748,2450844.0,1998.0835044490075,1364.581589152372,0.37135858993290793
749,2450845.0,1998.0862422997945,1364.5801887606228,0.37138158088266393
750,2450846.0,1998.0889801505818,1364.5787883648723,0.37139079356602084
751,2450847.0,1998.091718001369,1364.577387968963,0.37138622967516577
752,2450848.0,1998.094455852156,1364.575987576518,0.3713678872947064
753,2450849.0,1998.0971937029433,1364.5741698111901,0.3713809055699963
754,2450850.0,1998.0999315537304,1364.5723520497584,0.3713793589670152
755,2450851.0,1998.1026694045174,1364.5705342842211,0.3713632485208932
756,2450852.0,1998.1054072553045,1364.5686162324027,0.3713874857148959
757,2450853.0,1998.1081451060918,1364.566698179072,0.3713970974783201
758,2450854.0,1998.1108829568789,1364.5647801301163,0.37139208515984967
759,2450855.0,1998.113620807666,1364.56286207539,0.37137244737208536
760,2450856.0,1998.116358658453,1364.561057457523,0.3713927314324182
761,2450857.0,1998.1190965092403,1364.5592528461705,0.3713984692292247
762,2450858.0,1998.1218343600274,1364.557448231499,0.3713896599672591
763,2450861.0,1998.1300479123888,1364.553837409327,0.37138302157008407
764,2450862.0,1998.132785763176,1364.5537884583837,0.371392658330673
765,2450863.0,1998.135523613963,1364.5537394987311,0.37138774812930314
766,2450864.0,1998.1382614647503,1364.5536905419883,0.37136829085838063
767,2450865.0,1998.1409993155373,1364.5536415925862,0.3713342848400909
768,2450866.0,1998.1437371663244,1364.5543666094652,0.37134621177864596
769,2450867.0,1998.1464750171115,1364.555091620051,0.3713432705035158
770,2450868.0,1998.1492128678988,1364.5558166304886,0.3713254608790237
771,2450869.0,1998.1519507186858,1364.5570117383465,0.37134612643094483
772,2450870.0,1998.154688569473,1364.5582068497058,0.3713526580269082
773,2450871.0,1998.1574264202602,1364.5594019542857,0.3713450555280493
774,2450872.0,1998.1601642710473,1364.5605970698948,0.3713233188926535
775,2450873.0,1998.1629021218343,1364.5629893600726,0.3713407865321737
776,2450874.0,1998.1656399726214,1364.5653816646661,0.37134354904960587
777,2450875.0,1998.1683778234087,1364.5677739577789,0.3713316067625596
778,2450876.0,1998.1711156741958,1364.5704900169922,0.3713567082839526
779,2450877.0,1998.1738535249829,1364.573206071105,0.3713677594656183
780,2450878.0,1998.17659137577,1364.57592213215,0.3713647629864794
781,2450879.0,1998.1793292265572,1364.5787233957828,0.371396149120583
782,2450880.0,1998.1820670773443,1364.5815246658722,0.3714139051560178
783,2450882.0,1998.1875427789184,1364.5871271979322,0.3714085303529102
784,2450883.0,1998.1902806297057,1364.590852811111,0.3714230163786359
785,2450884.0,1998.1930184804928,1364.5945784288974,0.3714241397298447
786,2450885.0,1998.1957563312799,1364.598304034963,0.3714118994367315
787,2450886.0,1998.1984941820672,1364.6025621090328,0.3714306593565239
788,2450887.0,1998.2012320328543,1364.6068201778608,0.3714356463022989
789,2450888.0,1998.2039698836413,1364.6110782458509,0.3714268617755599
790,2450889.0,1998.2067077344284,1364.6153363163316,0.3714043047763189
791,2450890.0,1998.2094455852157,1364.6209227335523,0.37141337612597
792,2450891.0,1998.2121834360028,1364.626509151831,0.3714083822301496
793,2450892.0,1998.2149212867898,1364.6320955643826,0.371389321378426
794,2450893.0,1998.217659137577,1364.6377176002873,0.37140607438475104
795,2450894.0,1998.2203969883642,1364.6433396359203,0.3714081401793911
796,2450895.0,1998.2231348391513,1364.6489616719339,0.37139551886166927
797,2450896.0,1998.2258726899383,1364.6545837069482,0.37136820856885655
798,2450897.0,1998.2286105407256,1364.6600001433765,0.3713832110184382
799,2450898.0,1998.2313483915127,1364.6654165842435,0.3713842375349467
800,2450899.0,1998.2340862422998,1364.670833022522,0.3713712890768369
801,2450900.0,1998.2368240930869,1364.6756751884052,0.3713917003122963
802,2450901.0,1998.2395619438742,1364.6805173686319,0.37139809915404387
803,2450902.0,1998.2422997946612,1364.6853595423727,0.3713904880585978
804,2450903.0,1998.2450376454483,1364.688732300311,0.3714171808523499
805,2450904.0,1998.2477754962354,1364.692105065115,0.37143063500039564
806,2450905.0,1998.2505133470227,1364.6954778220409,0.3714308521584885
807,2450906.0,1998.2532511978097,1364.6988505840839,0.37141783209222273
808,2450907.0,1998.2559890485968,1364.7013692785902,0.3714387249065205
809,2450908.0,1998.2587268993839,1364.70388797012,0.3714463173340292
