,t_org,t,s_out_mean,s_out_std
404,2444893.0,1981.659137577002,1361.5219061677788,0.4310594645250284
405,2444894.0,1981.6618754277893,1361.5157451170162,0.43099332176226635
406,2444895.0,1981.6646132785763,1361.5095841684704,0.43085978545658227
407,2444896.0,1981.6673511293634,1361.5130398301933,0.4310300681758559
408,2444897.0,1981.6700889801507,1361.5164955913506,0.43113375509540663
409,2444898.0,1981.6728268309378,1361.519951269262,0.43117088293866124
410,2444899.0,1981.6755646817248,1361.5234070466606,0.4311414804737762
411,2444900.0,1981.678302532512,1361.5268628898914,0.4310455302910004
412,2444901.0,1981.6810403832992,1361.530318777662,0.43088298579284523
413,2444902.0,1981.6837782340863,1361.5339374666048,0.43101653019001523
414,2444903.0,1981.6865160848733,1361.537556192161,0.4310825352938963
415,2444904.0,1981.6892539356604,1361.5411749645714,0.4310810425481933
416,2444905.0,1981.6919917864477,1361.5447937700412,0.4310120431281782
417,2444906.0,1981.6947296372348,1361.548412618104,0.43087550598079066
418,2444907.0,1981.6974674880219,1361.5481803273162,0.43100914635135584
419,2444908.0,1981.700205338809,1361.547948071484,0.4310736364211214
420,2444909.0,1981.7029431895962,1361.5477158727385,0.43106900667974235
421,2444910.0,1981.7056810403833,1361.5474836906353,0.4309952564334589
422,2444911.0,1981.7084188911704,1361.5472515580323,0.43085234870086137
423,2444912.0,1981.7111567419577,1361.5482711464554,0.43101546595403145
424,2444913.0,1981.7138945927447,1361.5492907817531,0.43111027485158343
425,2444914.0,1981.7166324435318,1361.5503104565457,0.4311368233964698
426,2444915.0,1981.7193702943189,1361.5513301744406,0.43109512186657356
427,2444916.0,1981.7221081451062,1361.5523499309732,0.4309851474280706
428,2444917.0,1981.7248459958932,1361.5533697358137,0.43080685311616196
429,2444918.0,1981.7275838466803,1361.5546550573827,0.43094095697592405
430,2444919.0,1981.7303216974674,1361.555940429875,0.4310069132671561
431,2444920.0,1981.7330595482547,1361.5572258425957,0.4310047428686317
432,2444921.0,1981.7357973990418,1361.5585112930733,0.4309344372831076
433,2444922.0,1981.7385352498288,1361.5597967823285,0.4307959736517587
434,2444923.0,1981.7412731006161,1361.5614977528835,0.4309393651781586
435,2444924.0,1981.7440109514032,1361.5631987700142,0.4310133843702573
436,2444925.0,1981.7467488021903,1361.564899829802,0.4310180513025061
437,2444926.0,1981.7494866529773,1361.5666009447948,0.4309533724222057
438,2444927.0,1981.7522245037646,1361.568302089098,0.4308193185627792
439,2444928.0,1981.7549623545517,1361.5673934661472,0.43099197665103145
440,2444929.0,1981.7577002053388,1361.566484868931,0.431097424336072
441,2444930.0,1981.7604380561258,1361.5655763648977,0.4311357027881949
442,2444931.0,1981.7631759069131,1361.5646678532348,0.4311068416132192
443,2444932.0,1981.7659137577002,1361.563759410912,0.4310108177610148
444,2444933.0,1981.7686516084873,1361.5628509953608,0.430847592462691
445,2444934.0,1981.7713894592744,1361.5595952933445,0.4309803882719672
446,2444935.0,1981.7741273100617,1361.5563396212158,0.43104420988911446
447,2444936.0,1981.7768651608487,1361.5530839870617,0.43103908304395777
448,2444937.0,1981.7796030116358,1361.549828419211,0.4309650015327208
449,2444938.0,1981.782340862423,1361.5465728740853,0.4308219466404439
450,2444939.0,1981.7850787132102,1361.5431400999803,0.43099529312529195
451,2444940.0,1981.7878165639972,1361.5397073826236,0.43110112175075027
452,2444941.0,1981.7905544147843,1361.5362746919573,0.4311394820415598
453,2444942.0,1981.7932922655716,1361.5328420576595,0.4311103856773519
454,2444943.0,1981.7960301163587,1361.5294094599842,0.4310138331098003
455,2444944.0,1981.7987679671457,1361.5259768949234,0.4308497662514245
456,2444945.0,1981.8015058179328,1361.5223255181868,0.4309864200423293
457,2444946.0,1981.8042436687201,1361.5186741436116,0.4310542537221332
458,2444947.0,1981.8069815195072,1361.5150228086704,0.43105328480145877
459,2444948.0,1981.8097193702943,1361.5113715246498,0.43098352210966334
460,2444949.0,1981.8124572210816,1361.5077202840714,0.43084492767541904
461,2444950.0,1981.8151950718686,1361.5111419813059,0.4309858853508898
462,2444951.0,1981.8179329226557,1361.5145637535397,0.431057859023587
463,2444952.0,1981.8206707734428,1361.5179854765945,0.43106088092195743
464,2444953.0,1981.82340862423,1361.5214072753936,0.4309949510871944
465,2444954.0,1981.8261464750171,1361.5248291642235,0.430860050091639
466,2444955.0,1981.8288843258042,1361.5306479099943,0.4310344667861371
467,2444956.0,1981.8316221765913,1361.5364666968085,0.4311423478990468
468,2444957.0,1981.8343600273786,1361.5422855218344,0.43118373655723385
469,2444958.0,1981.8370978781657,1361.5481043678506,0.43115865385651414
470,2444959.0,1981.8398357289527,1361.5539232754927,0.43106709119086395
471,2444960.0,1981.8425735797398,1361.559742225795,0.4309090034614741
472,2444961.0,1981.845311430527,1361.5649186860044,0.4310476117383274
473,2444962.0,1981.8480492813142,1361.5700951833792,0.43111771647405506
474,2444963.0,1981.8507871321012,1361.57527174346,0.4311193471295073
475,2444964.0,1981.8535249828885,1361.5804483416587,0.4310525070982761
476,2444965.0,1981.8562628336756,1361.585624977267,0.4309171648622076
477,2444966.0,1981.8590006844627,1361.5874136523814,0.4310814946148225
478,2444967.0,1981.8617385352497,1361.5892024780628,0.43117866331065824
479,2444968.0,1981.864476386037,1361.5909912696475,0.4312087346145406
480,2444969.0,1981.867214236824,1361.5927801115397,0.4311717137892929
481,2444970.0,1981.8699520876112,1361.5945689174184,0.43106758993872285
482,2444971.0,1981.8726899383983,1361.596357949121,0.4308962986362204
483,2444972.0,1981.8754277891856,1361.5913450358091,0.4310352706836215
484,2444973.0,1981.8781656399726,1361.5863321378213,0.4311066167413922
485,2444974.0,1981.8809034907597,1361.5813193873703,0.43111036245021084
486,2444975.0,1981.883641341547,1361.5763065592985,0.4310465227083387
487,2444976.0,1981.886379192334,1361.571293794061,0.4309150598987639
488,2444977.0,1981.8891170431211,1361.5596431670135,0.43105335278181917
489,2444978.0,1981.8918548939082,1361.54799260895,0.4311225695038846
490,2444979.0,1981.8945927446955,1361.536342033579,0.4311227474141981
491,2444980.0,1981.8973305954826,1361.5246914862198,0.4310538866232846
492,2444981.0,1981.9000684462696,1361.5130410732017,0.4309159416862843
493,2444982.0,1981.9028062970567,1361.4978176960317,0.43107812562888437
494,2444983.0,1981.905544147844,1361.4825943711382,0.4311721964150805
495,2444984.0,1981.908281998631,1361.4673710571615,0.4311982025109694
496,2444985.0,1981.9110198494182,1361.452147797431,0.43115614979525396
497,2444986.0,1981.9137577002055,1361.4369245590128,0.43104602296212624
498,2444987.0,1981.9164955509925,1361.4217013739283,0.43086776744898214
499,2444988.0,1981.9192334017796,1361.4040016080992,0.4310040699393729
500,2444989.0,1981.9219712525667,1361.3863019714645,0.43107156389277396
501,2444990.0,1981.924709103354,1361.368602306511,0.43107030612517194
502,2444991.0,1981.927446954141,1361.3509026743554,0.431000284143885
503,2444992.0,1981.930184804928,1361.3332030761037,0.43086146369949985
504,2444993.0,1981.9329226557152,1361.310393813203,0.4310099018901657
505,2444994.0,1981.9356605065025,1361.2875845977042,0.4310903916057626
506,2444995.0,1981.9383983572895,1361.2647754048828,0.43110297081245885
507,2444996.0,1981.9411362080766,1361.241966163745,0.43104765240853427
508,2444997.0,1981.9438740588637,1361.219157004694,0.4309243995678865
509,2444998.0,1981.946611909651,1361.194077746137,0.4310971449757902
510,2444999.0,1981.949349760438,1361.1689984784732,0.43120214918815203
511,2445000.0,1981.9520876112251,1361.1439192912267,0.43123945768841904
512,2445001.0,1981.9548254620124,1361.1188400699073,0.4312090933690788
513,2445002.0,1981.9575633127995,1361.0937608933027,0.43111103950847207
514,2445003.0,1981.9603011635866,1361.0686817017718,0.4309452495468177
515,2445004.0,1981.9630390143736,1361.047054060351,0.4310775371493093
516,2445005.0,1981.965776865161,1361.0254264196922,0.4311407418614776
517,2445006.0,1981.968514715948,1361.0037987624598,0.4311348912246718
518,2445007.0,1981.971252566735,1360.9821712252733,0.43105999120959587
519,2445008.0,1981.9739904175221,1360.9605434990556,0.43091598818606053
520,2445009.0,1981.9767282683094,1360.9461430868953,0.4310858961402479
521,2445010.0,1981.9794661190965,1360.9317427346,0.4311880521081965
522,2445011.0,1981.9822039698836,1360.917342263752,0.43122249483600567
523,2445012.0,1981.9849418206709,1360.9029418776918,0.43118925084500975
524,2445013.0,1981.987679671458,1360.8885414727072,0.4310882994928334
525,2445014.0,1981.990417522245,1360.874141071616,0.43091959412404257
526,2445015.0,1981.993155373032,1360.8674300865378,0.43106015972931844
527,2445016.0,1981.9958932238194,1360.8607193182056,0.43113355036082246
528,2445017.0,1981.9986310746065,1360.8540084674282,0.4311397842064451
529,2445018.0,1982.0013689253935,1360.847297557041,0.431078869369742
530,2445019.0,1982.0041067761806,1360.840586666833,0.4309507787602301
531,2445020.0,1982.006844626968,1360.8389237062445,0.43109393159160614
532,2445021.0,1982.009582477755,1360.8372607882498,0.43116892662795986
533,2445022.0,1982.012320328542,1360.8355978263282,0.43117579417244795
534,2445023.0,1982.0150581793291,1360.8339348901968,0.43111454372211855
535,2445024.0,1982.0177960301164,1360.8322719235198,0.4309851436323934
536,2445025.0,1982.0205338809035,1360.8287305704523,0.4311577992674456
537,2445026.0,1982.0232717316906,1360.8251892105723,0.4312624624459637
538,2445027.0,1982.0260095824779,1360.8216478444313,0.43129917448213106
539,2445028.0,1982.028747433265,1360.8181064750083,0.4312679574689195
540,2445029.0,1982.031485284052,1360.8145651070993,0.4311687967776803
541,2445030.0,1982.034223134839,1360.8110237035285,0.4310016373722633
542,2445031.0,1982.0369609856264,1360.8077053820034,0.4311343913632279
543,2445032.0,1982.0396988364134,1360.8043870895879,0.4311998725585084
544,2445033.0,1982.0424366872005,1360.80106876644,0.431198096482618
545,2445034.0,1982.0451745379876,1360.7977504231656,0.43112906917420063
546,2445035.0,1982.0479123887749,1360.7944321031719,0.43099275482131255
547,2445036.0,1982.050650239562,1360.78989056953,0.4311365971624761
548,2445037.0,1982.053388090349,1360.7853491083256,0.4312120435345302
549,2445038.0,1982.0561259411363,1360.7808076075453,0.431219139020683
550,2445039.0,1982.0588637919234,1360.7762660620747,0.43115788710794567
551,2445040.0,1982.0616016427105,1360.7717245569008,0.4310282562103636
552,2445041.0,1982.0643394934975,1360.7656903126197,0.43119173993439086
553,2445042.0,1982.0670773442848,1360.7596560897439,0.4312881463884521
554,2445043.0,1982.069815195072,1360.7536218513678,0.43131752236100507
555,2445044.0,1982.072553045859,1360.7475875862149,0.43127987471014373
556,2445045.0,1982.075290896646,1360.741553330418,0.43117519475088023
557,2445046.0,1982.0780287474333,1360.7355190239857,0.43100342704538985
558,2445047.0,1982.0807665982204,1360.7399127799517,0.4311374517830417
559,2445048.0,1982.0835044490075,1360.7443064771835,0.43120252423714883
560,2445049.0,1982.0862422997945,1360.7487003314834,0.4311986843197492
561,2445050.0,1982.0889801505818,1360.7530940363224,0.43112591825672314
562,2445051.0,1982.091718001369,1360.7574877920672,0.4309841981263788
563,2445052.0,1982.094455852156,1360.7691970460085,0.43114918852601425
564,2445053.0,1982.0971937029433,1360.780906491779,0.4312457797482411
565,2445054.0,1982.0999315537304,1360.7926158304222,0.43127400285390605
566,2445055.0,1982.1026694045174,1360.804325173712,0.4312338766446512
567,2445056.0,1982.1054072553045,1360.8160344316818,0.4311253765195546
568,2445057.0,1982.1081451060918,1360.8277438352598,0.4309484646424731
569,2445058.0,1982.1108829568789,1360.8435617851474,0.43107564238060053
570,2445059.0,1982.113620807666,1360.8593797220854,0.4311324791751648
571,2445060.0,1982.116358658453,1360.8751976636681,0.4311189987032625
572,2445061.0,1982.1190965092403,1360.8910155981457,0.43103519855973416
573,2445062.0,1982.1218343600274,1360.9068335479378,0.430881036109695
574,2445063.0,1982.1245722108144,1360.9192152715023,0.43102729232146925
575,2445064.0,1982.1273100616017,1360.9315970049452,0.4311042365040802
576,2445065.0,1982.1300479123888,1360.9439787256963,0.4311119092661778
577,2445066.0,1982.132785763176,1360.9563604440543,0.43105031373274494
578,2445067.0,1982.135523613963,1360.9687421628505,0.4309194183371592
579,2445068.0,1982.1382614647503,1360.97649749547,0.4311002635753038
580,2445069.0,1982.1409993155373,1360.9842526806044,0.4312141098223894
581,2445070.0,1982.1437371663244,1360.992007956793,0.43126099463365186
582,2445071.0,1982.1464750171115,1360.9997632134016,0.4312409399836605
583,2445072.0,1982.1492128678988,1361.0075184799873,0.4311539429315678
584,2445073.0,1982.1519507186858,1361.0152737740275,0.430999961013455
585,2445074.0,1982.154688569473,1361.023629768092,0.4311446819243739
586,2445075.0,1982.1574264202602,1361.0319857456875,0.4312213503556138
587,2445076.0,1982.1601642710473,1361.040341747881,0.4312300171670986
588,2445077.0,1982.1629021218343,1361.0486977568808,0.431170680473564
589,2445078.0,1982.1656399726214,1361.0570537677675,0.43104331204599394
590,2445079.0,1982.1683778234087,1361.0659439925337,0.4312178551313824
591,2445080.0,1982.1711156741958,1361.0748341991857,0.4313250405543409
592,2445081.0,1982.1738535249829,1361.0837244203215,0.43136493352218586
593,2445082.0,1982.17659137577,1361.092614671616,0.4313375435571316
594,2445083.0,1982.1793292265572,1361.1015049535254,0.4312428671740212
595,2445084.0,1982.1820670773443,1361.1103952159256,0.4310808436643581
596,2445085.0,1982.1848049281314,1361.1215777460616,0.43122030663490757
597,2445086.0,1982.1875427789184,1361.1327602587016,0.4312917650100716
598,2445087.0,1982.1902806297057,1361.1439427670346,0.4312952617420478
599,2445088.0,1982.1930184804928,1361.155125344409,0.4312308011354704
600,2445089.0,1982.1957563312799,1361.16630786539,0.43109834928441215
601,2445090.0,1982.1984941820672,1361.173360894272,0.43123577149832437
602,2445091.0,1982.2012320328543,1361.1804138711914,0.43130429217880717
603,2445092.0,1982.2039698836413,1361.187466975427,0.43130393611188245
604,2445093.0,1982.2067077344284,1361.1945200319262,0.4312347137847682
605,2445094.0,1982.2094455852157,1361.2015730827027,0.4310965867424819
606,2445095.0,1982.2121834360028,1361.203220700918,0.43126078305315746
607,2445096.0,1982.2149212867898,1361.204868330439,0.43135684349586056
608,2445097.0,1982.217659137577,1361.2065159838587,0.43138481030792447
609,2445098.0,1982.2203969883642,1361.2081636369574,0.4313446999209512
610,2445099.0,1982.2231348391513,1361.209811302821,0.4312364934399278
611,2445100.0,1982.2258726899383,1361.2114589860987,0.4310601364345487
612,2445101.0,1982.2286105407256,1361.2092765929663,0.4311957911930148
613,2445102.0,1982.2313483915127,1361.2070942303035,0.4312633570878052
614,2445103.0,1982.2340862422998,1361.2049118697796,0.4312628676608814
615,2445104.0,1982.2368240930869,1361.2027294814259,0.4311943248314448
616,2445105.0,1982.2395619438742,1361.2005471917241,0.43105768842908226
617,2445106.0,1982.2422997946612,1361.1957705078346,0.43120085074585485
618,2445107.0,1982.2450376454483,1361.190993885201,0.43127489009905845
619,2445108.0,1982.2477754962354,1361.186217284977,0.43127984300110533
620,2445109.0,1982.2505133470227,1361.1814406934125,0.43121571265465114
621,2445110.0,1982.2532511978097,1361.1766640537098,0.43108246916368365
622,2445111.0,1982.2559890485968,1361.1695264240982,0.4312565313850912
623,2445112.0,1982.2587268993839,1361.1623887213739,0.43136390950623327
624,2445113.0,1982.2614647501712,1361.1552511141595,0.4314046470453515
625,2445114.0,1982.2642026009582,1361.1481135212796,0.4313787665384128
626,2445115.0,1982.2669404517453,1361.1409759068877,0.431286259065522
627,2445116.0,1982.2696783025326,1361.133838324212,0.4311270781502771
628,2445117.0,1982.2724161533197,1361.1210513593799,0.4312633130052673
629,2445118.0,1982.2751540041068,1361.1082644395665,0.431331544459315
630,2445119.0,1982.2778918548938,1361.0954775098578,0.43133180711341085
631,2445120.0,1982.2806297056811,1361.0826905834479,0.4312640986253221
632,2445121.0,1982.2833675564682,1361.0699036553865,0.43112838867257675
633,2445122.0,1982.2861054072553,1361.0519242925989,0.4312981419585149
634,2445123.0,1982.2888432580423,1361.0339449483831,0.43139963694057076
635,2445124.0,1982.2915811088296,1361.0159655588782,0.4314329212635035
636,2445125.0,1982.2943189596167,1360.997986271123,0.43139800662413996
637,2445126.0,1982.2970568104038,1360.980006898773,0.4312948830333201
638,2445127.0,1982.299794661191,1360.962027530751,0.431123498626302
639,2445128.0,1982.3025325119781,1360.9431438160773,0.43126022269560554
640,2445129.0,1982.3052703627652,1360.9242600981788,0.43132916973862334
641,2445130.0,1982.3080082135523,1360.9053763677664,0.43133037231702875
642,2445131.0,1982.3107460643396,1360.886492700172,0.43126382823863085
643,2445132.0,1982.3134839151267,1360.8676089594355,0.4311295079253276
644,2445133.0,1982.3162217659137,1360.8548237190257,0.4312718539498276
645,2445134.0,1982.3189596167008,1360.8420385667303,0.4313459572392135
646,2445135.0,1982.321697467488,1360.8292531644297,0.43135184492630296
647,2445136.0,1982.3244353182752,1360.8164680965008,0.431289531672381
648,2445137.0,1982.3271731690622,1360.8036828535937,0.4311589776789998
649,2445138.0,1982.3299110198493,1360.8059442405784,0.43133010669354205
650,2445139.0,1982.3326488706366,1360.808205581593,0.4314342896195045
651,2445140.0,1982.3353867214237,1360.8104668757446,0.43147157500722055
652,2445141.0,1982.3381245722107,1360.812728357776,0.43144198464619743
653,2445142.0,1982.340862422998,1360.8149895972726,0.43134549545373047
654,2445143.0,1982.3436002737851,1360.8172509778547,0.4311820705675601
655,2445144.0,1982.3463381245722,1360.830027590697,0.43131903177668757
656,2445145.0,1982.3490759753593,1360.8428042643322,0.431389244944461
657,2445146.0,1982.3518138261466,1360.85558085803,0.4313927419089237
658,2445147.0,1982.3545516769336,1360.8683575300636,0.4313295254990353
659,2445148.0,1982.3572895277207,1360.8811341420367,0.4311995662572972
660,2445149.0,1982.3600273785078,1360.8916199726696,0.4313673308270586
661,2445150.0,1982.362765229295,1360.9021057415835,0.4314677421307819
662,2445151.0,1982.3655030800821,1360.912591657301,0.431500839148819
663,2445152.0,1982.3682409308692,1360.9230774594714,0.4314666464048016
664,2445153.0,1982.3709787816565,1360.9335632215937,0.4313651460898613
665,2445154.0,1982.3737166324436,1360.9440490731522,0.4311962889137918
666,2445155.0,1982.3764544832306,1360.949120508212,0.4313359853210727
667,2445156.0,1982.3791923340177,1360.9541919486433,0.43140847597465054
668,2445157.0,1982.381930184805,1360.9592633615946,0.43141379532815444
669,2445158.0,1982.384668035592,1360.9643347689932,0.43135194399956384
670,2445159.0,1982.3874058863792,1360.9694062616472,0.4312228881304184
671,2445160.0,1982.3901437371662,1360.9713823822333,0.43135889117278264
672,2445161.0,1982.3928815879535,1360.9733585623205,0.43142685942244013
673,2445162.0,1982.3956194387406,1360.9753346558155,0.43142682383993264
674,2445163.0,1982.3983572895277,1360.977310822103,0.43135878806594186
675,2445164.0,1982.401095140315,1360.9792869929925,0.4312227141883622
676,2445165.0,1982.403832991102,1360.98955554484,0.4313903033171528
677,2445166.0,1982.406570841889,1360.9998241422738,0.4314901076684196
678,2445167.0,1982.4093086926762,1361.0100927012008,0.43152217169811685
679,2445168.0,1982.4120465434635,1361.020361345496,0.431486517642167
680,2445169.0,1982.4147843942505,1361.030629848565,0.43138311147651864
681,2445170.0,1982.4175222450376,1361.0408985235445,0.4312119286805113
682,2445171.0,1982.4202600958247,1361.0546039605968,0.4313388480903788
683,2445172.0,1982.422997946612,1361.068309444607,0.4313959678658439
684,2445173.0,1982.425735797399,1361.0820148854336,0.4313833165976295
685,2445174.0,1982.4284736481861,1361.0957203578785,0.4313008875090548
686,2445175.0,1982.4312114989732,1361.1094258599396,0.4311486414908767
687,2445176.0,1982.4339493497605,1361.1185103909347,0.4312870499672647
688,2445177.0,1982.4366872005476,1361.1275948860812,0.4313560765476192
689,2445178.0,1982.4394250513346,1361.1366794422365,0.4313557531378998
690,2445179.0,1982.442162902122,1361.1457639759933,0.43128608422235865
691,2445180.0,1982.444900752909,1361.1548485479468,0.43114703175212493
692,2445181.0,1982.447638603696,1361.1605836566137,0.43132121996715644
693,2445182.0,1982.4503764544831,1361.1663187422082,0.43142756516740716
694,2445183.0,1982.4531143052704,1361.1720538676886,0.4314661194778494
695,2445184.0,1982.4558521560575,1361.1777890381632,0.4314368951506901
696,2445185.0,1982.4585900068446,1361.1835241544495,0.43133989154867086
697,2445186.0,1982.4613278576317,1361.1892593526834,0.431175043229476
698,2445187.0,1982.464065708419,1361.1935213380807,0.4313184118644642
699,2445188.0,1982.466803559206,1361.1977833710803,0.43139380624693296
700,2445189.0,1982.469541409993,1361.2020454243404,0.4314012750734515
701,2445190.0,1982.4722792607804,1361.206307470182,0.4313408208431505
702,2445191.0,1982.4750171115675,1361.2105695268983,0.43121241018117906
703,2445192.0,1982.4777549623545,1361.2122684333797,0.4313848300241732
704,2445193.0,1982.4804928131416,1361.2139673617726,0.4314888364599271
705,2445194.0,1982.483230663929,1361.2156662766483,0.43152448298651397
706,2445195.0,1982.485968514716,1361.2173652521108,0.4314917836011315
707,2445196.0,1982.488706365503,1361.21906426076,0.4313907181363331
708,2445197.0,1982.4914442162901,1361.2207632392954,0.43122125337208206
709,2445198.0,1982.4941820670774,1361.2202005070146,0.43135131171585217
710,2445199.0,1982.4969199178645,1361.2196377806279,0.43141211093427756
711,2445200.0,1982.4996577686516,1361.2190750949144,0.4314036846248592
712,2445201.0,1982.5023956194386,1361.218512389117,0.4313260217630691
713,2445202.0,1982.505133470226,1361.217949726708,0.43117909023248924
714,2445203.0,1982.507871321013,1361.21974283765,0.4313172634239718
715,2445204.0,1982.5106091718,1361.221535935983,0.43138322858471506
716,2445205.0,1982.5133470225874,1361.2233290169374,0.43137702648820103
717,2445206.0,1982.5160848733744,1361.2251221577808,0.4312986554985603
718,2445207.0,1982.5188227241615,1361.2269153158177,0.4311480753926077
719,2445208.0,1982.5215605749486,1361.2368420405917,0.43132225351248227
720,2445209.0,1982.5242984257359,1361.246768858301,0.431427955669992
721,2445210.0,1982.527036276523,1361.2566956205849,0.4314652261934947
722,2445211.0,1982.52977412731,1361.266622359907,0.4314340846630103
723,2445212.0,1982.532511978097,1361.2765492422818,0.43133452337614486
724,2445213.0,1982.5352498288844,1361.2864760790794,0.4311664875005995
725,2445214.0,1982.5379876796715,1361.2984879285266,0.4313091346056297
726,2445215.0,1982.5407255304585,1361.3104997930818,0.43138208362319724
727,2445216.0,1982.5434633812458,1361.3225117194522,0.43138536825976387
728,2445217.0,1982.546201232033,1361.3345235914667,0.4313189937878769
729,2445218.0,1982.54893908282,1361.3465355921467,0.43118291937406494
730,2445219.0,1982.551676933607,1361.35512658181,0.4313349208086285
731,2445220.0,1982.5544147843943,1361.3637175565589,0.4314178069152148
732,2445221.0,1982.5571526351814,1361.372308647,0.4314316101052583
733,2445222.0,1982.5598904859685,1361.380899711572,0.43137634550529164
734,2445223.0,1982.5626283367556,1361.3894908023656,0.43125198407146315
735,2445224.0,1982.5653661875428,1361.3939383174838,0.4314249787296802
736,2445225.0,1982.56810403833,1361.398385872926,0.4315301538318963
737,2445226.0,1982.570841889117,1361.4028334394184,0.4315675616241755
738,2445227.0,1982.573579739904,1361.4072810759678,0.43153721375375775
739,2445228.0,1982.5763175906914,1361.4117287106087,0.4314391015767095
740,2445229.0,1982.5790554414784,1361.416176394133,0.431273175680212
741,2445230.0,1982.5817932922655,1361.4209540012118,0.43140572979271735
742,2445231.0,1982.5845311430528,1361.4257316537025,0.4314683717683178
743,2445232.0,1982.5872689938399,1361.4305093502871,0.4314611290363676
744,2445233.0,1982.590006844627,1361.4352870692362,0.4313840019348714
745,2445234.0,1982.592744695414,1361.4400648129786,0.4312369526367067
746,2445235.0,1982.5954825462013,1361.4439315035866,0.4314096980319659
747,2445236.0,1982.5982203969884,1361.4477982381798,0.43151375317624524
748,2445237.0,1982.6009582477755,1361.451664989167,0.43154916865464077
749,2445238.0,1982.6036960985625,1361.4555317772792,0.4315159652475057
750,2445239.0,1982.6064339493498,1361.4593986147845,0.4314141185215799
751,2445240.0,1982.609171800137,1361.463265479269,0.43124358459795875
752,2445241.0,1982.611909650924,1361.4663987623824,0.4313860861906162
753,2445242.0,1982.6146475017113,1361.4695320754372,0.4314589377340306
754,2445243.0,1982.6173853524983,1361.4726654164378,0.43146215361081003
755,2445244.0,1982.6201232032854,1361.475798812341,0.431395748605034
756,2445245.0,1982.6228610540725,1361.478932227279,0.4312596891952221
757,2445246.0,1982.6255989048598,1361.4822460172547,0.43140830194232765
758,2445247.0,1982.6283367556468,1361.4855598140766,0.43148744322682553
759,2445248.0,1982.631074606434,1361.4888736785392,0.4314971566136169
760,2445249.0,1982.633812457221,1361.4921875635018,0.43143744984294186
761,2445250.0,1982.6365503080083,1361.4955014864395,0.43130829292735084
762,2445251.0,1982.6392881587954,1361.494652650742,0.43148118224942017
763,2445252.0,1982.6420260095824,1361.4938038554913,0.43158624004255813
764,2445253.0,1982.6447638603697,1361.4929551002656,0.43162351835787166
765,2445254.0,1982.6475017111568,1361.4921064018351,0.43159302765011004
766,2445255.0,1982.6502395619439,1361.4912577425944,0.4314947557239821
767,2445256.0,1982.652977412731,1361.490409098363,0.4313286655212974
768,2445257.0,1982.6557152635182,1361.4876167019604,0.43146776440146073
769,2445258.0,1982.6584531143053,1361.4848243456279,0.43153813509438765
770,2445259.0,1982.6611909650924,1361.4820320297422,0.43153981200043934
771,2445260.0,1982.6639288158794,1361.479239752687,0.43147279137333483
772,2445261.0,1982.6666666666667,1361.4764475007303,0.43133704867150346
773,2445262.0,1982.6694045174538,1361.4737190744052,0.43150747129056016
774,2445263.0,1982.6721423682409,1361.4709906990267,0.4316098652617546
775,2445264.0,1982.674880219028,1361.4682623385374,0.4316442760415058
776,2445265.0,1982.6776180698153,1361.4655340270028,0.4316107267399596
777,2445266.0,1982.6803559206023,1361.462805769136,0.4315091911628426
778,2445267.0,1982.6830937713894,1361.4600775069143,0.43133963749222504
779,2445268.0,1982.6858316221767,1361.4565562567116,0.4314746706341914
780,2445269.0,1982.6885694729638,1361.453035049022,0.43153933012228307
781,2445270.0,1982.6913073237508,1361.4495138577026,0.43153364931947674
782,2445271.0,1982.694045174538,1361.4459927039118,0.4314576238549826
783,2445272.0,1982.6967830253252,1361.4424715950468,0.431311216631884
784,2445273.0,1982.6995208761123,1361.4353271922025,0.4314553868360188
785,2445274.0,1982.7022587268993,1361.4281828347432,0.43153019084151134
786,2445275.0,1982.7049965776864,1361.4210384782289,0.43153566510078034
787,2445276.0,1982.7077344284737,1361.4138941285253,0.4314718134069717
788,2445277.0,1982.7104722792608,1361.4067498661404,0.43133860048636297
789,2445278.0,1982.7132101300479,1361.392464420763,0.43151854304354614
790,2445279.0,1982.7159479808352,1361.378179014138,0.4316308252771887
791,2445280.0,1982.7186858316222,1361.3638936189386,0.4316755047187906
792,2445281.0,1982.7214236824093,1361.349608310176,0.43165259499604236
793,2445282.0,1982.7241615331964,1361.3353230095086,0.43156209182981886
794,2445283.0,1982.7268993839837,1361.3210377266848,0.4314039501076108
795,2445284.0,1982.7296372347707,1361.3026419628573,0.43154023944877756
796,2445285.0,1982.7323750855578,1361.2842462182532,0.4316076280843898
797,2445286.0,1982.7351129363449,1361.2658505531033,0.4316061522163836
798,2445287.0,1982.7378507871322,1361.2474548981468,0.4315358089000849
799,2445288.0,1982.7405886379192,1361.2290591473263,0.4313965561390129
800,2445289.0,1982.7433264887063,1361.2156924735884,0.4315366599682897
801,2445290.0,1982.7460643394934,1361.2023257109038,0.43160898982407636
802,2445291.0,1982.7488021902807,1361.1889589475404,0.4316135871758571
803,2445292.0,1982.7515400410678,1361.1755922068496,0.43155045514509555
804,2445293.0,1982.7542778918548,1361.162225544027,0.4314195647581486
805,2445294.0,1982.7570157426421,1361.1557413116195,0.4315891625586254
806,2445295.0,1982.7597535934292,1361.1492571140345,0.43169166500157474
807,2445296.0,1982.7624914442163,1361.1427729406448,0.431727117871164
808,2445297.0,1982.7652292950033,1361.1362887673838,0.4316955393772571
